,importance score
RNPS1,0.06224049967474055
CCNF,0.018348474989422103
C16orf59,0.02083559666467507
TBC1D24,0.09113106369031698
AMDHD2,0.047686360042580124
PDPK1,0.14795245409231375
KCTD5,0.00799532753287255
SRRM2,0.04863029695612092
TCEB2,1.2678608542844294
FLYWCH2,0.5966743096174548
FLYWCH1,0.054625705047700916
PKMYT1,0.36774938793840445
PAQR4,0.11481024958796168
HCFC1R1,0.03954934290554436
THOC6,0.04641944081345312
MMP25-AS1,0.0645453978387723
IL32,0.8715666180453129
ZNF213-AS1,0.0705253427586915
ZNF200,0.32127415412186017
MEFV,0.06402855377679315
ZNF263,0.008778659087497616
ZNF75A,0.20224786099660585
ZSCAN32,0.018561139626833673
NAA60,0.02573324543834656
CLUAP1,0.16579135698630446
NLRC3,0.059479698997419186
DNASE1,0.001585335395655842
TRAP1,0.04295022675952052
CREBBP,0.06793974139744653
TFAP4,0.051998079912421724
CORO7,0.0947141023950214
DNAJA3,0.24843375042348745
NMRAL1,0.5486153424538338
HMOX2,0.27325936576949905
CDIP1,0.02860865000907019
UBALD1,0.07406259076663145
MGRN1,0.15146997698690018
NUDT16L1,0.032513571148508086
ANKS3,0.08202681016398977
ZNF500,0.008187803994825002
ROGDI,0.2356010932815599
GLYR1,0.10185829608038884
UBN1,0.014324822894186134
NAGPA,0.011896571109593936
ALG1,0.2677013252089001
EEF2KMT,0.08522732660511581
METTL22,0.0864446246299142
TMEM186,0.016867092961042246
CARHSP1,0.029112389479402756
USP7,0.01735144531707348
C16orf72,0.2552693890811524
RP11-473I1.5,0.015430019078512871
ATF7IP2,0.2553503570361805
NUBP1,0.056769126523591215
CIITA,0.04929704624864412
DEXI,0.019696314286883718
RMI2,0.6575763868053845
SOCS1,0.44407859760351587
LITAF,0.6402338255998762
SNN,0.11469478965036176
TXNDC11,0.829091271721471
ZC3H7A,0.09793144046579982
RSL1D1,0.26066100912477935
GSPT1,0.007933761250293473
TNFRSF17,0.15481358136151604
SNX29,0.14827244283598434
CPPED1,0.17192344019480796
ERCC4,0.03865291275089526
PARN,0.292360718019988
BFAR,0.19498952998086158
NOMO1,0.027879387558797764
PDXDC1,0.3585799722998094
NTAN1,0.10835531880809422
RRN3,0.0826845546810237
KIAA0430,0.036134623573674536
NDE1,0.05266456979177113
FOPNL,0.04299264550845315
ABCC1,0.09575190119960597
XYLT1,0.32912418037028873
RPS15A,1.1312184360466158
ARL6IP1,0.0549102971875273
SMG1,0.035588242358722516
COQ7,0.0028656727322289763
ITPRIPL2,0.042324578053882234
GDE1,0.021288147199685938
CCP110,0.016866555864765518
C16orf62,0.044169969398229425
KNOP1,0.14212393801731246
ACSM3,0.07130094392199704
THUMPD1,0.041708616631331547
ERI2,0.0068654618232490885
LYRM1,0.14004977348471637
TMEM159,0.33694570390218365
METTL9,0.010412392925347064
IGSF6,0.11580463371128273
UQCRC2,0.29156001791686337
C16orf52,0.19046869260599292
SDR42E2,0.12329193698918813
EEF2K,0.16293138108403404
POLR3E,0.011691557951483163
CDR2,0.03283075323393893
NPIPB5,0.05177673598827055
COG7,0.007627822241421393
GGA2,0.18868141601311578
EARS2,0.027638843990398437
UBFD1,0.008590637340183014
NDUFAB1,0.10504225033872565
DCTN5,0.018761059388027912
PLK1,0.12486274063290986
PRKCB,0.887783800079518
RBBP6,0.11593030257217866
TNRC6A,0.05053019063322176
ARHGAP17,0.28339751498159377
LCMT1,0.2585985795946073
CTD-2547G23.4,0.004990526737595561
NSMCE1,0.18237837360399184
IL4R,0.11225705193318876
GTF3C1,0.18082090315487814
XPO6,0.008920870229716228
CLN3,0.10236205765490428
APOBR,0.13104595390461632
SGF29,0.05927925364924564
SULT1A1,0.0018154076903590358
EIF3C,0.012926174451362729
ATXN2L,0.21977647252054164
TUFM,0.08876268773966307
SH2B1,0.003689405960866958
RABEP2,0.048993079162650874
CD19,0.05335338879123541
NFATC2IP,0.19742160952029839
SPNS1,0.05184742446615297
LAT,0.45088696789706734
RP11-426C22.5,0.131200048360139
RP11-231C14.7,0.10555475769798485
SPN,0.17898305267283374
QPRT,0.1517313515177702
C16orf54,0.2813862658317445
KIF22,0.032198403713429344
MAZ,0.06118952642234409
MVP,0.022581542657954406
CDIPT,0.009302612163150521
KCTD13,0.05871332413511836
TMEM219,0.02904766168044101
TAOK2,0.4207912519459479
HIRIP3,0.07314198050296215
INO80E,0.5537243364574652
ALDOA,0.012765039080143604
PPP4C,0.05977261993296999
YPEL3,0.11060427911489842
MAPK3,0.002162853236283441
CORO1A,1.687859679164202
RP11-455F5.5,0.37734256017958695
BOLA2B,0.04604685335565192
CD2BP2,0.027040577610376676
TBC1D10B,0.03262848167103193
MYLPF,0.041626173714759566
ZNF48,0.05679687332593269
SEPT1,0.9758019274992554
DCTPP1,0.16625604758967205
ITGAL,1.062087545412059
ZNF768,0.05567934836702579
ZNF747,0.03384240930717038
AC002310.12,0.0323553349321649
ZNF688,0.2250005661863286
ZNF785,0.012598280715044185
ZNF689,0.02111707573036805
PRR14,0.04062996514555494
FBRS,0.013768818067380553
PHKG2,0.08639452229424974
CCDC189,0.11864384374188754
RNF40,0.00908964869737698
BCL7C,0.08968609204916224
MIR762HG,0.011087417806358649
ORAI3,0.09489008449939383
SETD1A,0.04704966660691847
STX4,0.06489797007157536
ZNF668,0.20611469556944642
VKORC1,0.0860266427701987
BCKDK,0.18355407491855164
KAT8,0.019963355270013722
FUS,0.4625150757612575
PYCARD,0.029772781725637888
PYCARD-AS1,0.036961600570998364
ITGAM,0.115393835470732
ITGAX,0.058418988747591064
ARMC5,0.002386423800359427
C16orf58,0.021917503303812695
AHSP,0.09673418101193727
ZNF720,0.1394396527394838
ZNF267,0.02514448473166253
SHCBP1,0.028899817843212872
VPS35,0.07116064372886928
ORC6,0.1743890546675077
C16orf87,0.04017767543260091
DNAJA2,0.2454915650218945
ITFG1,0.04781589612027354
PHKB,0.18364885304454878
LONP2,0.07963736038498685
SIAH1,0.06180473899489607
N4BP1,0.03007423418670219
CNEP1R1,0.23910948953448144
HEATR3,0.03107647401076734
PAPD5,0.03493521040688063
ADCY7,0.05257005502508554
BRD7,0.0721433453441863
SNX20,0.10693175370621422
NOD2,0.0011753203335073538
CYLD,0.25349506245982784
CHD9,0.05180259257423373
RBL2,0.013762973461405398
AKTIP,0.32663710283880004
FTO,0.0027004291541982833
LPCAT2,0.021426669778785497
CES1,0.19628534882950602
AMFR,0.5803435638746877
RP11-413H22.2,0.3287708473182627
NUDT21,0.03756015765268733
OGFOD1,0.009794186387269517
BBS2,0.06575827733201257
MT2A,0.7191664639552856
MT1E,0.7641104662524979
MT1F,0.44838897396336974
MT1X,0.017492698357598407
NUP93,0.004248762282087399
HERPUD1,0.1341167617305796
NLRC5,0.3609897381266417
CPNE2,0.09302602915538812
FAM192A,0.10646144515759126
RSPRY1,0.028444512789376042
ARL2BP,0.04047093315156233
CIAPIN1,0.10762286312845676
COQ9,0.16465580075338826
POLR2C,0.10725033807936685
CCDC102A,0.044876881780154386
ADGRG1,0.7955165961935303
KATNB1,0.0038221961465033628
USB1,0.08969219424234355
CFAP20,0.0780582014789672
CSNK2A2,0.039375732054128906
SETD6,0.02086511176057608
CNOT1,0.020415410450666395
SLC38A7,0.23206876214440011
GOT2,0.008185143290205442
LINC00920,0.3794180619798015
TK2,0.04508967399011981
CKLF,0.075864686666254
CMTM3,0.10649317791431727
DYNC1LI2,0.2093324891091714
NAE1,0.037111406813994906
FAM96B,0.10853518297430491
CES2,0.04671726079936921
CBFB,0.12206470859624752
C16orf70,0.10994278394490524
TRADD,0.12548722375906754
E2F4,0.07707067098044329
TMEM208,0.07510513969389529
FHOD1,0.0624266234709883
TPPP3,0.0005880574545058271
ZDHHC1,0.031199981065227814
ATP6V0D1,0.07320592917671477
FAM65A,0.01613841890311886
CTCF,0.17429041753464888
RLTPR,0.03606426126541467
ACD,0.03653605803798621
PARD6A,0.0010805609008561617
C16orf86,0.10182679779450032
GFOD2,0.039779595847837336
RANBP10,0.016665588957679056
CENPT,0.6534930145812036
THAP11,0.021889673424643957
NUTF2,0.1007077751673436
PSMB10,0.09029077133939428
DPEP2,0.07335036290730018
DUS2,0.008240851415808756
DDX28,0.030507045353430594
NFATC3,0.05240077714315442
SLC7A6,0.3106424370616563
SLC7A6OS,0.15538527544813974
PRMT7,0.020114952054209247
ZFP90,0.0093573841593127
TANGO6,0.0378585570821263
CHTF8,0.030134405630367424
UTP4,0.040624419069683115
SNTB2,0.06508881726521933
VPS4A,0.0020379115396169842
COG8,0.12806684782045039
NIP7,0.0018262358710488295
TERF2,0.07216077251320452
CYB5B,0.06742445742472454
NFAT5,0.23304055556313796
NOB1,0.08195620983375729
WWP2,0.2829371953836033
PDPR,0.08122712438506736
EXOSC6,0.07784254759823293
AARS,0.007534813912221985
DDX19B,0.124244386228797
DDX19A,0.021911883210479852
ST3GAL2,0.24992588090314274
COG4,0.08807386791720792
SF3B3,0.02907410828169197
VAC14,0.025373202076021843
CMTR2,0.06241415591868445
AP1G1,0.02249240622979426
ATXN1L,9.473869893380492e-05
IST1,0.049908373002824004
ZNF821,0.34332301301561435
DHODH,0.3901118332107314
TXNL4B,0.04171053986655186
DHX38,0.19975761693078742
ZFHX3,0.08336145144736648
PSMD7,0.11978177815526303
GLG1,0.10802927030643672
RFWD3,0.02393536564855049
MLKL,0.02856982627679413
WDR59,0.04553715792797042
ZNRF1,0.008780223994343334
CFDP1,0.05049238536461131
TMEM170A,0.10682272711222111
GABARAPL2,0.1250895306645337
ADAT1,0.0580564277087426
KARS,0.0489578206931335
TERF2IP,0.08273579386584524
MON1B,0.01282054398127545
SYCE1L,0.13542896665565216
NUDT7,0.10198051373228163
WWOX,0.1868949836465326
MAF,0.09991943643692894
CMC2,0.1389799504948844
CENPN,0.06189810926807477
ATMIN,0.563199907546074
GCSH,0.0967325881087929
GAN,0.08246978575608839
CMIP,0.046861490171313344
PLCG2,0.19695391476017693
MPHOSPH6,0.02273754950573254
HSBP1,0.016422261850685183
MLYCD,0.02944577518601599
MBTPS1,0.043113524416396376
HSDL1,0.00903900916219223
TAF1C,0.01870755238178006
COTL1,0.9233250725364991
KLHL36,0.06491250686093397
USP10,0.4413649702260134
CRISPLD2,0.14087647145578752
ZDHHC7,0.023732018585311713
KIAA0513,0.015570855785014732
GSE1,0.32624160715257844
GINS2,0.05528238760826659
C16orf74,1.0264340662488558
EMC8,0.09768231175769304
COX4I1,1.2834680375106908
IRF8,0.17416189029554854
MTHFSD,0.030780028267759368
FBXO31,0.14370251431272088
MAP1LC3B,1.2858243578963708
KLHDC4,0.3024758686386678
SLC7A5,0.13493481243903274
BANP,0.19844980961276132
ZFPM1,0.12455602788805742
ZC3H18,0.0927428837946612
CYBA,2.1452277159505675
MVD,0.31477781486884276
SNAI3,0.01628253627878272
RNF166,0.2338497146442296
CTU2,0.03980877566057291
PIEZO1,0.023667735994299895
CDT1,0.6167553050165314
APRT,0.1982865114214139
GALNS,0.0025389403148958203
TRAPPC2L,0.047866750121839
CBFA2T3,0.07382845258885397
ACSF3,0.07657840910604152
ANKRD11,1.9622287556606721
AC137932.4,0.21194214251914575
SPG7,0.033239628130102714
RPL13,1.78523909062099
CHMP1A,0.17882064065712844
SPATA33,2.7800414724761913
CDK10,0.5121608828812879
SPATA2L,0.17383107221482805
ZNF276,0.023325420385466603
FANCA,0.23565345503007346
TCF25,0.19175171056107126
DEF8,0.6626930914175906
CENPBD1,0.007158528714899476
FAM101B,0.06207507869672848
VPS53,0.109577365363218
GEMIN4,0.10018292144528745
GLOD4,0.0514672169671826
RNMTL1,0.07187883543005015
TIMM22,0.04434887908473408
ABR,0.09510233327113492
YWHAE,0.10180461394472795
CRK,0.16296631638995804
MYO1C,0.30735955628579487
INPP5K,0.22956543256321157
PITPNA-AS1,0.01784329890846342
PITPNA,0.10978482396460329
SLC43A2,0.06583101658370581
RILP,0.018582299044406735
PRPF8,0.04784119657400961
MIR22HG,0.16292005592105202
WDR81,0.06869365894992596
SERPINF1,0.021072624660056476
SMYD4,0.02209361187724898
RPA1,0.0548088753704617
SMG6,0.13852349353112903
SRR,0.038002986177323
TSR1,0.13070580728247894
SGSM2,0.007503094505648221
MNT,0.017760570740217207
METTL16,0.0500518562432847
PAFAH1B1,0.04320777215806798
CLUH,0.015967865628201013
RAP1GAP2,0.0434647910560521
TAX1BP3,0.31459528070185383
EMC6,0.08838509102930255
P2RX5,0.15246659309276323
ITGAE,0.04210550065204611
NCBP3,0.0045379488953121595
P2RX1,0.045423742205156374
ATP2A3,0.20417290390614515
ZZEF1,0.03246928777680533
CYB5D2,0.2332972514883854
ANKFY1,0.03846923143607648
UBE2G1,0.043921072784946946
SPNS3,0.6126894878037508
RP13-580F15.2,0.10245661134472697
MYBBP1A,0.06091287647709364
PELP1,0.05321777467847159
ARRB2,0.05930460420109375
MED11,0.08755479259097207
CXCL16,0.11650803505901994
PSMB6,0.07469709073157686
MINK1,0.15878513349848938
SLC25A11,0.034475121613988004
RNF167,0.09348786235416086
PFN1,2.9618436281052443
SPAG7,0.37748585054439593
CAMTA2,0.2826679254501659
KIF1C,0.2680633151038018
SCIMP,0.05073749496204822
RABEP1,0.053841657978508914
NUP88,0.21866862964030065
RPAIN,0.15756752098266824
CTC-524C5.2,0.034955306700875766
C1QBP,0.07807988071112738
DHX33,0.10376428754302441
DERL2,0.01496757331646587
MIS12,0.36648541305677845
NLRP1,0.02752292112424607
TXNDC17,0.07638043174196509
MED31,0.24307188362645585
XAF1,0.3721254789812108
ALOX12-AS1,0.06321999254639346
RNASEK,0.04532840468274752
C17orf49,0.017878101002427274
CLEC10A,0.3434618484085888
ASGR2,0.16984625472461748
ASGR1,0.003019707967583167
ACADVL,0.09687604066226194
DVL2,0.18855136669649117
PHF23,0.03505872762508026
GABARAP,0.07173135786580193
CTDNEP1,0.10519836947957471
ELP5,0.035696340592033166
EIF5A,1.0828688785290688
GPS2,0.08062392777270488
ACAP1,0.7607492950698993
TMEM256,0.14452521858001688
CHRNB1,0.06522366355402619
ZBTB4,0.05821483987354172
POLR2A,0.06350970686704628
TNFSF12,0.046762564153498984
EIF4A1,0.23464764469023666
CD68,0.06018774226574973
AC113189.5,0.08439354085469827
MPDU1,0.11505361277504318
SAT2,0.004343602090219645
TP53,0.08448586834207822
WRAP53,0.05750409677579177
KDM6B,0.05531848864721232
NAA38,0.08933355414492437
CHD3,0.05668083006758682
TRAPPC1,0.06799452788969897
CNTROB,0.022011322863836957
PER1,0.014637247851016147
VAMP2,0.5665529551245272
TMEM107,0.4176675858917994
BORCS6,0.057277896248418926
AURKB,0.4254907421969976
LINC00324,0.08860903950149494
CTC1,0.05915370820530942
PFAS,0.19598672661762043
RANGRF,0.012779286527008682
RPL26,0.877211031385345
NDEL1,0.008619799855173436
MYH10,0.04192603493539079
PIK3R5,0.06927320229485384
STX8,0.21340037275222434
GAS7,0.0790162228689526
SCO1,0.5127072933030041
ADPRM,0.045266024425311455
TMEM220,0.02524291007918192
MAP2K4,0.010792937387246111
ELAC2,0.1295499495124118
COX10,0.017576377967830334
HS3ST3B1,0.14764444785231093
PMP22,0.012906865484549572
TRIM16,0.12866004570115966
ZSWIM7,0.011862574560592377
TTC19,0.022982596467949753
NCOR1,0.08086418941668534
PIGL,0.006267145879674661
CENPV,0.1269782348898119
UBB,0.18950217505075034
TRPV2,0.02465771653274913
LRRC75A,0.058049924606238826
TNFRSF13B,0.5337795457411666
MPRIP,0.5475365914569963
FLCN,0.08252729750503147
COPS3,0.022870315602729816
NT5M,0.08221001367592529
MED9,0.017372950228387612
PEMT,0.02087811194348241
RAI1,0.004174126644385689
SMCR5,0.034351186211885994
SREBF1,0.1189826379131808
TOM1L2,0.00566801638575095
ATPAF2,0.18914711759252842
GID4,0.05579508838791424
DRG2,0.018800544843419916
ALKBH5,0.0863975532024913
FLII,0.31136046135744777
TOP3A,0.14368447766948964
SMCR8,0.20692545858625921
SHMT1,0.005841498076506091
TVP23B,0.09647891740569237
PRPSAP2,0.02418329848325839
GRAP,0.01680292726040911
RP11-160E2.6,0.060635104088566504
MAPK7,0.10886965894801229
ALDH3A2,0.07214564395676243
ULK2,0.10102351619450528
AKAP10,0.03429518537087988
SPECC1,0.11394134929812141
USP22,0.06235757743758981
DHRS7B,0.018407219422495746
TMEM11,0.09262708546172137
MAP2K3,0.07676087014536148
MTRNR2L1,0.008271834879376728
WSB1,0.09512756989802529
KSR1,0.07115152184650443
LGALS9,0.02379585608970498
LYRM9,0.062420655949495515
NLK,0.00394552084303168
TMEM97,0.049907159334699046
IFT20,0.18823778753601816
POLDIP2,0.1489713741207947
TMEM199,0.023095094609805043
UNC119,0.06513938555980348
PIGS,0.015735680358331717
ALDOC,0.09130180890985508
RP11-192H23.6,0.1535767813915384
SGK494,0.017364733082337103
KIAA0100,0.018773876347041814
SDF2,0.17818641288284187
SUPT6H,0.11209113669563811
PROCA1,0.0027719473032053734
RAB34,0.02672340638348672
RPL23A,0.6273276682545005
NEK8,0.0871137565629016
TRAF4,0.06268711555365723
FAM222B,0.24930025425196697
ERAL1,0.18164976955586593
FLOT2,0.0425079023391244
DHRS13,0.28802593578480445
PHF12,0.14131478997173277
NUFIP2,0.19724363911065307
TAOK1,0.1664062176736274
ABHD15,0.4759155529717578
TP53I13,0.09785641124892659
GIT1,0.21293634878277476
SSH2,0.1272011292277162
NSRP1,0.058450231816749895
RP11-354P11.3,0.1553539862648593
BLMH,0.022242867595236335
CPD,0.2098397679102161
GOSR1,0.08788246648702557
CRLF3,0.04156357569014074
ATAD5,0.18632540411705006
TEFM,0.06967546796264533
ADAP2,0.3275858629862107
RNF135,0.04950861942551661
NF1,0.08383654209747704
EVI2B,0.07433347464034909
EVI2A,0.05360621862736952
RAB11FIP4,0.594567684581277
COPRS,0.1788050201075546
UTP6,0.1328094765014905
SUZ12,0.19480697046519366
LRRC37B,0.11929961839245219
CTD-2095E4.5,0.056083682350384766
RHOT1,0.24063562136307967
C17orf75,0.3226707534134328
ZNF207,0.10981871280779758
PSMD11,0.03806693356450436
CDK5R1,0.15640330841850633
ZNF830,0.04713759717550039
LIG3,0.09768582277533727
RFFL,0.08549601471270772
RAD51D,0.1571254768098927
NLE1,0.14553104371135403
SLFN5,0.1012517472484115
RP11-47L3.1,0.07727663016872766
SLFN11,0.06894317452351569
SLFN13,0.1626593603289963
SLFN12L,0.056114140045657845
RP11-1094M14.11,0.017088830981571143
AP2B1,0.18333904733168108
TAF15,0.10961124547551569
CCL5,27.244361545911968
CCL3,5.66672934834523
CCL4,2.1434819789250357
CCL3L3,0.4066756254701414
CCL4L2,1.1461293533705443
ZNHIT3,0.05992913192318315
MYO19,0.0833528716019132
PIGW,0.22948311680645783
GGNBP2,0.20037578403384096
DHRS11,0.05345630880387169
MRM1,0.17781960687439577
AATF,0.1309321138791991
ACACA,0.042818224249694566
TADA2A,0.019489405018266008
DUSP14,0.030515753979967326
SYNRG,0.21134916198327552
DDX52,0.14740718895066618
MRPL45,0.020666824181662772
SOCS7,0.05627803241499961
MLLT6,0.05351271396529061
CISD3,0.019128766544553994
PSMB3,0.19088923333791236
PIP4K2B,0.12931736857408538
CWC25,0.23958179112876274
RPL23,0.32053080543660617
LASP1,0.08763368434787498
RPL19,1.6285740546014895
FBXL20,0.07315072684844695
MED1,0.017702378273785464
CDK12,0.01339522256077457
STARD3,0.31263902999318666
MIEN1,0.03802000861008215
IKZF3,0.14379483552845493
ORMDL3,0.1829042073099669
PSMD3,0.10609330451391537
MED24,0.044909520105979074
THRA,0.03480876624538538
NR1D1,0.09593119738306496
MSL1,0.13664559374059518
CASC3,0.17383423437665185
WIPF2,0.18338592111495278
CDC6,0.20431220080774354
RARA,0.10533885925977336
RARA-AS1,0.029935825845941566
TOP2A,0.08978224168342105
CCR7,0.23932970594167494
SMARCE1,0.13231130062143281
KRT10,0.5625341822742369
TMEM99,0.02381456958393728
EIF1,0.6134710268935271
JUP,0.10594043695340545
NT5C3B,0.09090691221673322
ACLY,0.17116064437234674
CNP,0.0016637537647011392
DNAJC7,0.12497270291342424
NKIRAS2,0.10020285433677338
DHX58,0.02144084329083636
KAT2A,0.01880620371460118
RAB5C,0.019550906649167116
GHDC,0.00360650290911345
STAT5B,0.1315066012135149
STAT5A,0.15016678390645408
STAT3,0.009706036262983124
PTRF,5.458476797394794
ATP6V0A1,0.11015668816531388
NAGLU,0.02007140696246363
COASY,0.015191584168326213
MLX,0.2805676252226419
PSMC3IP,0.09911859574787771
FAM134C,0.01743606612560985
TUBG1,0.09624521024165769
EZH1,0.03248701761252766
VPS25,0.03388454979739932
COA3,0.0016505705235130318
BECN1,0.0570584093432801
PSME3,0.052807425681762714
AARSD1,0.2615281639097829
RUNDC1,0.17737378642138957
RPL27,1.46240502944704
IFI35,0.04988918091605704
VAT1,0.014807290376756474
BRCA1,0.2058661531992558
RP11-242D8.1,0.02787921804584708
NBR1,0.12322593145124301
TMEM106A,0.10097187341022525
DHX8,0.22983288986414374
DUSP3,0.07415490610070836
TMEM101,0.030572084846092567
LSM12,0.04301033765085421
G6PC3,0.000979772859412735
HDAC5,0.3740738828730687
ASB16-AS1,0.1052799081279444
TMUB2,0.013724359423389475
ATXN7L3,0.05174519237709013
UBTF,0.06979982104901516
RP5-882C2.2,0.13386401141584905
SLC4A1,0.042990008454543684
SLC25A39,0.11718399934450142
GRN,0.026139367875126836
GPATCH8,0.4172094714732707
CCDC43,0.18553591220477894
EFTUD2,0.014660657141470848
DCAKD,0.23182106027335558
NMT1,0.11413514370292308
ACBD4,0.36984881171303735
HEXIM1,0.013720218229020958
AC002117.1,7.78163732220471e-05
CTD-2020K17.1,0.09354637721110952
FMNL1,0.023921447885853986
MAP3K14,0.0635433902542335
ARHGAP27,0.009600282709702458
PLEKHM1,0.018737572957212782
KANSL1,0.06380979302942415
KANSL1-AS1,0.08264867325633915
ARL17A,0.04562922808076555
FAM215B,0.4105553843118377
NSF,0.1660231484780463
GOSR2,0.19910866717084177
CDC27,0.10387361191781126
MYL4,0.03537611933435644
NPEPPS,0.031998688114651806
KPNB1,0.10021867829569628
TBX21,0.3386743523643071
OSBPL7,0.24919733718560427
MRPL10,0.04670477354614251
SCRN2,0.1369565418399112
SP2,0.034329872169516266
PNPO,0.014200981443577653
CDK5RAP3,0.034699452676108695
NFE2L1,0.054725878546847344
CBX1,0.06414082908805432
SNX11,0.019935824148569353
SKAP1,1.0077039936578602
HOXB2,0.023952225341623425
HOXB-AS1,0.5644867228506304
HOXB4,0.3428272614787207
CALCOCO2,0.024778745551105385
ATP5G1,0.0285785161676858
UBE2Z,0.04274040215979168
SNF8,0.04355266917680367
GNGT2,0.018790030314839685
ABI3,0.216970006208781
ZNF652,0.22269066485686564
PHB,0.29002800382436195
SPOP,0.05835215650098985
SLC35B1,0.20209849115756
FAM117A,0.13784300706069696
KAT7,0.06223160345013581
PDK2,0.07534370531050183
PPP1R9B,0.021775921822934356
XYLT2,0.49052264175598
MRPL27,0.13165517346644615
LRRC59,0.05095310192255514
ACSF2,0.036559337148300154
RSAD1,0.1631469321553611
SPATA20,0.10301308935080149
ANKRD40,0.37782395379957
RP11-294J22.6,0.0021036831530794504
LUC7L3,0.22232311809434904
TOB1,0.41809018607534004
SPAG9,0.09767366586201338
NME1,0.0832444648664908
MBTD1,0.015609878864507576
UTP18,0.08236328489385522
COX11,0.29447161378472786
MMD,0.0386963754186294
PCTP,0.011743606138126885
NOG,0.22865433247443895
DGKE,0.0741602259766035
TRIM25,0.1321400019663695
RP11-670E13.6,0.09538826142894634
COIL,0.011376310889719335
SCPEP1,0.2184760928625922
AKAP1,0.1648910179819782
RP11-166P13.4,0.03173397733161824
MSI2,0.7178467905425664
MRPS23,0.11113962365158186
VEZF1,0.07591810793641697
SRSF1,0.012383329051791295
DYNLL2,0.17548833052256302
MKS1,0.08826748603172739
MPO,0.6028245166752834
BZRAP1-AS1,0.15343137079317798
RP5-1171I10.5,0.038207531063774364
SUPT4H1,0.0013183281473338187
RNF43,0.01818652642412753
MTMR4,0.08848979550555519
RAD51C,0.07942024807286846
TRIM37,0.05597583466218959
SKA2,0.08527363464222078
PRR11,0.04345337983902068
YPEL2,0.06300270957180941
DHX40,0.022293966063435703
RP11-758H9.2,0.40123623153431226
CLTC,0.04484732946637557
PTRH2,0.13436987885413995
VMP1,0.03536908302356528
TUBD1,0.039822065312163625
RPS6KB1,0.14625186643717475
RNFT1,0.042095060305060106
USP32,0.018135901442330325
APPBP2,0.1831000009309522
PPM1D,0.02958590434481615
BCAS3,0.01251734897589453
NACA2,0.060348574890485784
INTS2,0.08163669668771337
MED13,0.04091812687105244
METTL2A,0.026040076323918717
TLK2,0.08060849875556905
CYB561,0.07488225295606127
DCAF7,0.031466672316097406
TACO1,0.07205095095217337
MAP3K3,0.10930973924187085
LIMD2,0.5648548283536771
CCDC47,0.06515622946380617
DDX42,0.008940046727178196
FTSJ3,0.2286055500720081
PSMC5,0.02799855949475074
SMARCD2,0.037848355987293913
CD79B,0.23726877961428816
ICAM2,0.22097553991052502
ERN1,0.8154544362396451
SNHG25,0.41887671475419763
TEX2,0.08022300126833001
PECAM1,0.060130298915487226
MILR1,0.08143277210835513
POLG2,0.08326078838951279
DDX5,0.359105599361944
CEP95,0.142747964320736
SMURF2,0.06436836011827886
GNA13,0.04763505956358966
PRKCA,0.1876079126977038
HELZ,0.01447763563582119
PSMD12,0.024810088238656037
PITPNC1,0.04964364715353589
NOL11,0.04908397429867694
BPTF,0.0037461034276790885
C17orf58,0.015538775061621676
KPNA2,0.21002042361325363
AMZ2,0.02026586125148808
ARSG,0.03831000459873161
SLC16A6,0.18211271404946633
WIPI1,0.07885165131934352
PRKAR1A,0.18429568757854523
ABCA5,0.4085434171213146
MAP2K6,0.11482735801583902
SLC39A11,0.04017049750547725
COG1,0.14927780766004425
FAM104A,0.06697193381060497
C17orf80,0.0042561146442639496
RPL38,4.44387858122229
CD300A,0.09080240765665756
CD300LB,0.12002562032840518
CD300C,0.08190916990649769
CD300E,0.12216091813049991
RAB37,0.006967524690755354
CD300LF,0.039692687833000624
SLC9A3R1,0.03950369369582883
NAT9,0.02372968635502518
TMEM104,0.000666410804546482
FDXR,0.010100158449663162
ICT1,0.049185795048431985
ATP5H,0.09392970433390416
ARMC7,0.09404681806694935
NT5C,0.3597336736741621
HN1,0.03847534325033649
SUMO2,0.33418535754740897
NUP85,0.03171767849713051
GGA3,0.1726219610084167
MRPS7,0.016750316026934775
MIF4GD,0.08050999387051781
SLC25A19,0.022900909644711365
GRB2,0.24976444136394763
TMEM94,0.23432706331058384
TSEN54,0.06965410071923812
LLGL2,0.10625888817126286
MYO15B,0.12367420400793958
RECQL5,0.009505685678588106
SMIM5,0.13801872425658243
SAP30BP,0.011462656959823672
GALK1,0.02300239159161818
H3F3B,1.2323996179930126
UNK,0.1726787279700775
UNC13D,0.027435390540761717
WBP2,0.09047656476267696
TRIM65,0.4442365682566232
MRPL38,0.05507065881267839
ACOX1,0.060811708844015794
SRP68,0.3971053376389247
EXOC7,0.5892948847636458
RNF157,0.10515977805259749
UBALD2,0.02592468899766768
PRPSAP1,0.9031169396696572
SPHK1,0.5414646369557661
UBE2O,0.1284180805325945
RHBDF2,0.052333591035328905
JMJD6,0.01624168273223899
METTL23,0.030379169667726042
SRSF2,0.321195503350336
MFSD11,0.011936450259305295
SEC14L1,0.08191886407807354
SEPT9,0.44036486493535737
TNRC6C,0.32285863529276093
TMC6,0.10188613877982255
TMC8,0.1738326497198001
SYNGR2,0.035749469941858625
TK1,0.0454262760692749
AFMID,0.4650652611432474
BIRC5,0.09446907666834045
SOCS3,0.02704981773812592
PGS1,0.008835393525300607
CYTH1,0.22834228861770786
USP36,0.05050540303125052
