,importance score
POLR3E,0.006403958887292109
CDR2,0.0305392360322827
NPIPB5,0.03959537448252911
COG7,0.008726045715516868
GGA2,0.3520769181567569
EARS2,0.029622043976326506
UBFD1,0.009144762254071381
NDUFAB1,0.05304101009533434
DCTN5,0.0462828390026486
PLK1,0.12306711565323719
PRKCB,0.3398184938162768
RBBP6,0.15725002185508338
TNRC6A,0.11363202380795348
ARHGAP17,0.10250773693127274
LCMT1,0.06178950012986816
CTD-2547G23.4,0.004126371345656902
NSMCE1,0.06314400580438605
IL4R,0.2067319066334798
GTF3C1,0.09325418606279069
XPO6,0.0033771644048113053
CLN3,0.02093464156885089
APOBR,0.23455659633061726
SGF29,0.028640521400564375
SULT1A1,0.0053119030354884435
EIF3C,0.023631745278569274
ATXN2L,0.025501824616493945
TUFM,0.09567777476876345
SH2B1,0.004785721629471632
RABEP2,0.03924266846857588
CD19,0.01786449412820376
NFATC2IP,0.09003977028394655
SPNS1,0.18412434001613598
LAT,0.11716060194954299
RP11-426C22.5,0.02235459174950517
RP11-231C14.7,0.05095513329617611
SPN,0.44669200493565386
QPRT,0.055543688728665636
C16orf54,0.2323300995981276
KIF22,0.014387647512327732
MAZ,0.021231106599183768
MVP,0.02265116131009521
CDIPT,0.08253274065376665
KCTD13,0.06270814224762078
TMEM219,0.030798485180947247
TAOK2,0.5490564061406238
HIRIP3,0.03545750923940253
INO80E,0.501539946765044
ALDOA,0.006287859008464621
PPP4C,0.09776964190134005
YPEL3,0.12628738020243313
MAPK3,0.0005461514671811548
CORO1A,0.7438273098383325
RP11-455F5.5,0.06490070310675145
BOLA2B,0.025563438291217277
CD2BP2,0.04309240217302093
TBC1D10B,0.03265658899247524
MYLPF,0.025607945283689846
ZNF48,0.059309131047956036
SEPT1,0.2993857686607163
DCTPP1,0.06156021333576617
ITGAL,0.15027809386998653
ZNF768,0.031001706478411335
ZNF747,0.01693005255280605
AC002310.12,0.07176129870999298
ZNF688,0.1210101356677748
ZNF785,0.006277116460944153
ZNF689,0.017044732742605602
PRR14,0.032034064000305416
FBRS,0.06055885802365521
PHKG2,0.10603554148539045
CCDC189,0.28757789978349313
RNF40,0.01057191782515887
BCL7C,0.08349278585188413
MIR762HG,0.007222007447420178
ORAI3,0.021357707466398774
SETD1A,0.01640122296892348
STX4,0.1104058832507331
ZNF668,0.051586730145624746
VKORC1,0.13452153915724632
BCKDK,0.046216879070806544
KAT8,0.028991789675704552
FUS,0.8066080685113861
PYCARD,0.006404109536220626
PYCARD-AS1,0.0215111139368368
ITGAM,0.0903282722254597
ITGAX,0.016689114568263386
ARMC5,0.0008590130259551039
C16orf58,0.09104408292278371
AHSP,0.137758840730194
ZNF720,0.07306078232876768
ZNF267,0.06489158926716941
SHCBP1,0.11007337724585228
VPS35,0.049754885655925354
ORC6,0.24675899958707898
C16orf87,0.028599573528832026
DNAJA2,0.22913244304069838
ITFG1,0.013448144774620717
PHKB,0.26619062555548223
LONP2,0.04913506527207415
SIAH1,0.02063974812435423
N4BP1,0.011144873268174775
CNEP1R1,0.07267056341713646
HEATR3,0.03772048018906771
PAPD5,0.007108504544153539
ADCY7,0.05045180998862057
BRD7,0.1213185859925057
SNX20,0.020994528577967086
NOD2,0.0006885151976629371
CYLD,0.1589173001772613
CHD9,0.07802967239231373
RBL2,0.014122036757968564
AKTIP,0.1207114451716741
FTO,0.0021004357848615116
LPCAT2,0.02855317865830086
CES1,0.07431875693613861
AMFR,0.03254380601181352
RP11-413H22.2,0.2517856391744191
NUDT21,0.028268339333773585
OGFOD1,0.05191185655773367
BBS2,0.028065990647392423
MT2A,0.2614467567910455
MT1E,0.41830125095543363
MT1F,0.24406650752263528
MT1X,0.01296470382385946
NUP93,0.0014431011718198006
HERPUD1,0.4534788152363078
NLRC5,0.23041177864671822
CPNE2,0.03885515770022811
FAM192A,0.107627615541872
RSPRY1,0.07179789135305326
ARL2BP,0.050069622916803495
CIAPIN1,0.04591734895533393
COQ9,0.01818837944585425
POLR2C,0.03352549361313552
CCDC102A,0.006514355188776409
ADGRG1,0.9810100636012172
KATNB1,0.01069021073716038
USB1,0.1554825090404551
CFAP20,0.3183745788388466
CSNK2A2,0.01930311915601401
SETD6,0.019987083871980466
CNOT1,0.04710496861692599
SLC38A7,0.09138084446211224
GOT2,0.0060676528301132895
LINC00920,0.12513256897393818
TK2,0.21958781838786126
CKLF,0.07453133852568883
CMTM3,0.13407330958559618
DYNC1LI2,0.1845428861547184
NAE1,0.12844116366257846
FAM96B,0.16502106439209835
CES2,0.0620131474074049
CBFB,0.13519012961789148
C16orf70,0.1355383881273245
TRADD,0.031401184602637786
E2F4,0.04673087759781083
TMEM208,0.04402831997151407
FHOD1,0.06143618116039155
TPPP3,0.003258783591768778
ZDHHC1,0.020733079621692192
ATP6V0D1,0.02600402485573167
FAM65A,0.06309583576528519
CTCF,0.07552935752846139
RLTPR,0.03116372984628436
ACD,0.05689751581862239
PARD6A,0.0030733208389077836
C16orf86,0.01014676445141524
GFOD2,0.027701568463166067
RANBP10,0.007159021716398068
CENPT,0.4767164243221536
THAP11,0.011219107852536405
NUTF2,0.02380993973557507
PSMB10,0.03383894484989929
DPEP2,0.06770655421558933
DUS2,0.0039254143866490265
DDX28,0.053630510245223376
NFATC3,0.0700973336623624
SLC7A6,0.11421569800557405
SLC7A6OS,0.07011209293542665
PRMT7,0.01638157668855811
ZFP90,0.014236314417020526
TANGO6,0.023247614489592856
CHTF8,0.02980947542038284
UTP4,0.030036647485850654
SNTB2,0.10137427747092358
VPS4A,0.0009697791550894693
COG8,0.031034486344290724
NIP7,0.0035696431394606747
TERF2,0.03560571642931356
CYB5B,0.17752613292333794
NFAT5,0.08562906327629201
NOB1,0.07195806847587928
WWP2,0.08765721951597323
PDPR,0.13150020365793472
EXOSC6,0.07626975531173237
AARS,0.00873178929594802
DDX19B,0.11857611954355846
DDX19A,0.07622416316890596
ST3GAL2,0.06978148563056456
COG4,0.011970769192085425
SF3B3,0.030756435362142488
VAC14,0.01874661601551292
CMTR2,0.042500673481584386
AP1G1,0.01907807512665779
ATXN1L,0.00046229304174255105
IST1,0.1564127439413026
ZNF821,0.2525598714918851
DHODH,0.0707356279833419
TXNL4B,0.014862670583266489
DHX38,0.03329390794518349
ZFHX3,0.06823587363066262
PSMD7,0.08280782194300239
GLG1,0.168902443107967
RFWD3,0.031126054535378072
MLKL,0.020102987981675424
WDR59,0.04418325171858674
ZNRF1,0.004369164510419575
CFDP1,0.08210965658981619
TMEM170A,0.0720530988149353
GABARAPL2,0.13046039651633415
ADAT1,0.018135054759712645
KARS,0.008590483879493058
TERF2IP,0.12987896996645854
MON1B,0.03142304303733077
SYCE1L,0.08991118075408612
NUDT7,0.07049704723691554
WWOX,0.05518775698038026
MAF,0.10962900597095836
CMC2,0.6932656730781622
CENPN,0.0178007054613445
ATMIN,0.12138411505789609
GCSH,0.07491278687501621
GAN,0.06620131095353261
CMIP,0.013755395654862685
PLCG2,0.042175824567872076
MPHOSPH6,0.005575141047645136
HSBP1,0.07539270939758208
MLYCD,0.14116305425937875
MBTPS1,0.04409354170680497
HSDL1,0.012736496444561186
TAF1C,0.021625817944505726
COTL1,0.6043341130190608
KLHL36,0.01896892184009807
USP10,0.6311035954860698
CRISPLD2,0.03279419758679358
ZDHHC7,0.010844682020437759
KIAA0513,0.006718226786386391
GSE1,0.27236825471631393
GINS2,0.027515709540373075
C16orf74,0.2348354169131049
EMC8,0.022254087783088395
COX4I1,0.5065219400344034
IRF8,0.1488115724723574
MTHFSD,0.013808842504467407
FBXO31,0.08223100151862116
MAP1LC3B,0.3690445686471743
KLHDC4,0.07433678784417827
SLC7A5,0.04077956364474076
BANP,0.352613107554395
ZFPM1,0.021565434554532036
ZC3H18,0.0904289411838927
CYBA,1.6242774878624342
MVD,0.03942374629889245
SNAI3,0.040186903720988175
RNF166,0.11404517589994338
CTU2,0.12396687702326202
PIEZO1,0.019828044516782644
CDT1,0.6876735025306449
APRT,0.3764088967275218
GALNS,0.005776083790544487
TRAPPC2L,0.28191229932546125
CBFA2T3,0.016878695795534488
ACSF3,0.17035224865498896
ANKRD11,0.37930367823701977
AC137932.4,0.11564807084205524
SPG7,0.22673991039176922
RPL13,0.78863786841737
CHMP1A,0.036817784744588335
SPATA33,1.6667708702230644
CDK10,0.19629478237090353
SPATA2L,0.09417382643204905
ZNF276,0.019099275493580783
FANCA,0.15897619791401083
TCF25,0.08774330999644368
DEF8,0.6679687133237575
CENPBD1,0.025299797292759527
FAM101B,0.13559478344792983
VPS53,0.018831937730497295
GEMIN4,0.11238834536264981
GLOD4,0.09450100727940387
RNMTL1,0.04662023873583981
TIMM22,0.14422563852066447
ABR,0.04282677302956386
YWHAE,0.09757169004294401
CRK,0.08731108678719843
MYO1C,0.27449949943623364
INPP5K,0.10364044733356013
PITPNA-AS1,0.01515739189039119
PITPNA,0.13155112840544325
SLC43A2,0.05587299117126274
RILP,0.009173283830863218
PRPF8,0.03762480738500912
MIR22HG,0.029558674038213863
WDR81,0.0498848630970473
SERPINF1,0.059526044896755
SMYD4,0.02177823502125532
RPA1,0.11867086062477668
SMG6,0.04789604150831963
SRR,0.04864693472524726
TSR1,0.06781403366737339
SGSM2,0.009741815990210654
MNT,0.01410089937816349
METTL16,0.049589946700391734
PAFAH1B1,0.03229943190072075
CLUH,0.015423329447512972
RAP1GAP2,0.1363274150306902
TAX1BP3,0.15084719814584568
EMC6,0.22764631403373753
P2RX5,0.09427714790815522
ITGAE,0.08711721513544662
NCBP3,0.008529843130415772
P2RX1,0.024406798835173247
ATP2A3,0.04250175978032865
ZZEF1,0.03361209407634247
CYB5D2,0.20023855504485563
ANKFY1,0.18854269376121519
UBE2G1,0.08115556142299447
SPNS3,0.3578745331309284
RP13-580F15.2,0.06639379822528035
MYBBP1A,0.039066447196633686
PELP1,0.01284688631363658
ARRB2,0.012278634548710884
MED11,0.15126011348199866
CXCL16,0.12728848475229862
PSMB6,0.26765031839131476
MINK1,0.07271241942258043
SLC25A11,0.03186715514782652
RNF167,0.054079733257744594
PFN1,1.7544638638839907
SPAG7,0.12781015298629916
CAMTA2,0.16029253424691495
KIF1C,0.025292117513246337
SCIMP,0.051700664961834335
RABEP1,0.21306279803771042
NUP88,0.04657109748950245
RPAIN,0.2496716899590129
CTC-524C5.2,0.018616511843631903
C1QBP,0.14622019488760285
DHX33,0.09447002486259938
DERL2,0.024271410766398764
MIS12,0.22901982739125643
NLRP1,0.06168306316719221
TXNDC17,0.007683289412250092
MED31,0.05703004623375321
XAF1,0.2428519458258091
ALOX12-AS1,0.04972330768170202
RNASEK,0.009911224354523292
C17orf49,0.022885298345594433
CLEC10A,0.09457497761886566
ASGR2,0.0595562723228924
ASGR1,0.00666091198286382
ACADVL,0.19105682330787657
DVL2,0.11527379497799912
PHF23,0.01766816483827897
GABARAP,0.027071118333410842
CTDNEP1,0.02629396283090608
ELP5,0.1476239221701117
EIF5A,0.35426365949400956
GPS2,0.024449333620911243
ACAP1,0.38120752132407615
TMEM256,0.03260176892253209
CHRNB1,0.028303105938007864
ZBTB4,0.028201251303122173
POLR2A,0.04108556443881087
TNFSF12,0.03811644654693536
EIF4A1,0.3613346344289107
CD68,0.06474398523379109
AC113189.5,0.010622480479685765
MPDU1,0.041058111729574014
SAT2,0.004362702307560763
TP53,0.09481029012442048
WRAP53,0.05902395164567897
KDM6B,0.050891286319953516
NAA38,0.1826881119913894
CHD3,0.02270770492689846
TRAPPC1,0.02452018235979488
CNTROB,0.04021792938627767
PER1,0.04304794326517272
VAMP2,0.07590827545015752
TMEM107,0.11567416294387953
BORCS6,0.027727010901028616
AURKB,0.595314860175105
LINC00324,0.1953422004993027
CTC1,0.024108160994388096
PFAS,0.10222300207383199
RANGRF,0.01669302490211799
RPL26,0.9032943777365083
NDEL1,0.03143715021987761
MYH10,0.04125094691458998
PIK3R5,0.11824632787792831
STX8,0.04465655367082786
GAS7,0.03149039143603818
SCO1,0.260090911644984
ADPRM,0.016442905708069958
TMEM220,0.08202546165937652
MAP2K4,0.013746996619687398
ELAC2,0.02875366751692678
COX10,0.014634177033579669
HS3ST3B1,0.02717480540367313
PMP22,0.028832268405774165
TRIM16,0.028902436050507345
ZSWIM7,0.02220041205057755
TTC19,0.10403510717294479
NCOR1,0.1404923206655717
PIGL,0.0025766654340199633
CENPV,0.042213728729838966
UBB,1.3388194164569338
TRPV2,0.019448175720918275
LRRC75A,0.06753125996077573
TNFRSF13B,0.1290690047972378
MPRIP,0.42933553825861415
FLCN,0.20900418823954964
COPS3,0.02772619791930759
NT5M,0.043198692052873765
MED9,0.027792568521062908
PEMT,0.010775184549148723
RAI1,0.00720486932829014
SMCR5,0.16913513026920401
SREBF1,0.028467074899065983
TOM1L2,0.0016367733736947483
ATPAF2,0.09491848802259319
GID4,0.020639755641714122
DRG2,0.041657868253318464
ALKBH5,0.15300755726878293
FLII,0.230230962447721
TOP3A,0.04144829229806412
SMCR8,0.028573812968321222
SHMT1,0.005397923032094302
TVP23B,0.012021508310225859
PRPSAP2,0.005117574082091908
GRAP,0.029032269557755157
RP11-160E2.6,0.046099257106283
MAPK7,0.025934431359393672
ALDH3A2,0.02698243150844056
ULK2,0.1895286729739627
AKAP10,0.03396584818720252
SPECC1,0.04343842334671711
USP22,0.02837642949203351
DHRS7B,0.06821722033709605
TMEM11,0.051542270121967916
MAP2K3,0.08289640302961762
MTRNR2L1,0.058731109756544664
WSB1,0.241758690506181
KSR1,0.05683411441726026
LGALS9,0.031090426885255793
LYRM9,0.022961744917364753
NLK,0.009133348854259375
TMEM97,0.025330974475297682
IFT20,0.021536242542152445
POLDIP2,0.014268691496272651
TMEM199,0.04614122277938196
UNC119,0.02837277999070924
PIGS,0.025114707207467148
ALDOC,0.05956629220448507
RP11-192H23.6,0.0463493073254697
SGK494,0.014771552931937569
KIAA0100,0.020795093357379838
SDF2,0.0324232870784479
SUPT6H,0.21229312999595026
PROCA1,0.001611819116663008
RAB34,0.026257901893186972
RPL23A,0.6841971857976342
NEK8,0.09993919163776505
TRAF4,0.20027489555590156
FAM222B,0.10634016755792428
ERAL1,0.11405901076864294
FLOT2,0.11259385977332945
DHRS13,0.2503026533175382
PHF12,0.023556716610613773
NUFIP2,0.22669201179475282
TAOK1,0.20242453650388842
ABHD15,0.472430041907233
TP53I13,0.1281064404642443
GIT1,0.08987369256496883
SSH2,0.043833125805964074
NSRP1,0.04774922852354232
RP11-354P11.3,0.058034748711605494
BLMH,0.12022331710185327
CPD,0.08264849379063911
GOSR1,0.028410566598142808
CRLF3,0.03924305686235242
ATAD5,0.10410466082797924
TEFM,0.06162461198068533
ADAP2,0.1786088163087306
RNF135,0.019246172214684786
NF1,0.1260289319626507
EVI2B,0.1762317971434459
EVI2A,0.24484167825206354
RAB11FIP4,0.4255118462071191
COPRS,0.09638368159947164
UTP6,0.08974710070504163
SUZ12,0.08637442701308079
LRRC37B,0.08589902238954632
CTD-2095E4.5,0.027687201056717226
RHOT1,0.14875694466422373
C17orf75,0.04276953646826438
ZNF207,0.17400921128456256
PSMD11,0.05024954751056601
CDK5R1,0.28414879266082904
ZNF830,0.1625632420103496
LIG3,0.04776637861458268
RFFL,0.02389032832745768
RAD51D,0.04610148636043388
NLE1,0.14131607599174958
SLFN5,0.22884707370409674
RP11-47L3.1,0.014926207230531884
SLFN11,0.06418162243319103
SLFN13,0.026440873647845576
SLFN12L,0.012317097261309813
RP11-1094M14.11,0.10801141459794135
AP2B1,0.08347969234469454
TAF15,0.15352923503549076
CCL5,12.596633636397035
CCL3,85.04496688077843
CCL4,15.623786802498872
CCL3L3,0.18188580486261813
CCL4L2,3.7133523421681147
ZNHIT3,0.040272197435204014
MYO19,0.015879445639864317
PIGW,0.04065538138440776
GGNBP2,0.050351813567695004
DHRS11,0.09884592316227332
MRM1,0.09686090851125655
AATF,0.4469166212951343
ACACA,0.031781262974207025
TADA2A,0.06260034130062259
DUSP14,0.15264288609490487
SYNRG,0.28932487382407623
DDX52,0.2665418178897699
MRPL45,0.09248686877579335
SOCS7,0.014966869056562524
MLLT6,0.047257850945838197
CISD3,0.014840266769404226
PSMB3,0.17315491949047523
PIP4K2B,0.09526641798121173
CWC25,0.39996013708055816
RPL23,0.7153523313436031
LASP1,0.02884399153751899
RPL19,0.8378249180319244
FBXL20,0.014659717076231257
MED1,0.0349119221634169
CDK12,0.01343324757031462
STARD3,0.1533773298333389
MIEN1,0.0675408776002175
IKZF3,0.3874433121949341
ORMDL3,0.02407399155580355
PSMD3,0.05147916789720308
MED24,0.058172802237224104
THRA,0.03661482518360837
NR1D1,0.08497724693288806
MSL1,0.03887730493877415
CASC3,0.1918660844327898
WIPF2,0.05484634777336308
CDC6,0.2089018320467744
RARA,0.022224119684506397
RARA-AS1,0.04031924289591188
TOP2A,0.06493826068283691
CCR7,0.07061742481576337
SMARCE1,0.3186807436891437
KRT10,0.7708163775325407
TMEM99,0.007119543619238465
EIF1,0.4831742587280688
JUP,0.03126728790329005
NT5C3B,0.09465434204498732
ACLY,0.1932850167801624
CNP,0.0011938149076943694
DNAJC7,0.16913013388309947
NKIRAS2,0.2767296517995168
DHX58,0.0502539580847643
KAT2A,0.05270738511390798
RAB5C,0.054567234136401105
GHDC,0.0032305855090579037
STAT5B,0.09429549913365726
STAT5A,0.27879072807648064
STAT3,0.010877324679474549
PTRF,1.3766609632999964
ATP6V0A1,0.10632314357834434
NAGLU,0.02335358666340961
COASY,0.062409498207789356
MLX,0.16257185624622628
PSMC3IP,0.048259914983688354
FAM134C,0.04181517550943323
TUBG1,0.03444397097015954
EZH1,0.018177705100144142
VPS25,0.06408301867896708
COA3,0.0015927689239392904
BECN1,0.14370093248774335
PSME3,0.19837328277690378
AARSD1,0.06798343150618584
RUNDC1,0.05061951636415298
RPL27,1.3138286115991162
IFI35,0.0547997463819193
VAT1,0.032790076229800985
BRCA1,0.2226975531823589
RP11-242D8.1,0.013297657482546627
NBR1,0.06424524877277629
TMEM106A,0.19741158660264305
DHX8,0.10775502210987786
DUSP3,0.039066202770459225
TMEM101,0.08761813814680618
LSM12,0.038465366895304214
G6PC3,0.001394548091407625
HDAC5,0.09923515098838295
ASB16-AS1,0.039402035290946935
TMUB2,0.02146949085158301
ATXN7L3,0.033582971491214406
UBTF,0.03273132856795193
RP5-882C2.2,0.0696541273135569
SLC4A1,0.06092831748985071
SLC25A39,0.07473520228196397
GRN,0.16378854950962207
GPATCH8,0.06352295928668565
CCDC43,0.020375233041444573
EFTUD2,0.029727853968808067
DCAKD,0.054600666798325675
NMT1,0.09923197525687907
ACBD4,0.1162304821733205
HEXIM1,0.013357966344519984
AC002117.1,3.349778788231839e-05
CTD-2020K17.1,0.014038797861030657
FMNL1,0.04251055115685665
MAP3K14,0.04933651248349115
ARHGAP27,0.009336694791671783
PLEKHM1,0.018682194060339066
KANSL1,0.020020009269450405
KANSL1-AS1,0.17368043850136758
ARL17A,0.03830945589333845
FAM215B,0.10640712752451663
NSF,0.02746845837629034
GOSR2,0.18779097510521026
CDC27,0.06617035416132451
MYL4,0.06477148871107631
NPEPPS,0.054764300157594814
KPNB1,0.15561790093991726
TBX21,0.19705440530380403
OSBPL7,0.13363912416994092
MRPL10,0.09769332360656724
SCRN2,0.2702619697974989
SP2,0.1311963220216127
PNPO,0.013660113971682224
CDK5RAP3,0.043193485920497085
NFE2L1,0.03762792329443567
CBX1,0.02479530498421197
SNX11,0.0197636298296086
SKAP1,0.6063302764652896
HOXB2,0.042350604466931015
HOXB-AS1,0.19608499666156656
HOXB4,0.17546420574530092
CALCOCO2,0.05342094421568901
ATP5G1,0.07783652715348087
UBE2Z,0.04079581767080824
SNF8,0.055296562093532065
GNGT2,0.017690176495109004
ABI3,0.07401474676324203
ZNF652,0.06779995252908924
PHB,0.4712062830650745
SPOP,0.07143304744265846
SLC35B1,0.0489720558208452
FAM117A,0.049955021450944576
KAT7,0.03521464281671285
PDK2,0.05547434418168669
PPP1R9B,0.005917320877087473
XYLT2,0.09918759779101098
MRPL27,0.1944234145391322
LRRC59,0.14626738424658667
ACSF2,0.025207401777139433
RSAD1,0.16784430853387872
SPATA20,0.05225432119604873
ANKRD40,0.24085123545897136
RP11-294J22.6,0.0008545775421674415
LUC7L3,0.3890438824639558
TOB1,0.11219347528485632
SPAG9,0.04816594820741562
NME1,0.041037078442558016
MBTD1,0.010246210588343912
UTP18,0.06504233156468313
COX11,0.15670110298394876
MMD,0.025469608047707835
PCTP,0.05794268517543983
NOG,0.24887805024781678
DGKE,0.06521603137879747
TRIM25,0.010831519187397306
RP11-670E13.6,0.03909550095476297
COIL,0.028524586171103414
SCPEP1,0.03734708941045228
AKAP1,0.07950376254254804
RP11-166P13.4,0.09453924338535856
MSI2,0.5215918947355161
MRPS23,0.042523595312925884
VEZF1,0.131181829383904
SRSF1,0.0058158593827298205
DYNLL2,0.2135194130761707
MKS1,0.04100496030897505
MPO,0.359468187898996
BZRAP1-AS1,0.03374875425769647
RP5-1171I10.5,0.09195421184150658
SUPT4H1,0.002377859107467833
RNF43,0.01871792098528912
MTMR4,0.03472556542508757
RAD51C,0.02654292109065121
TRIM37,0.1472072323339828
SKA2,0.06397373339856455
PRR11,0.016236871647795307
YPEL2,0.02414232752063221
DHX40,0.0756403739249881
RP11-758H9.2,0.05178490881017234
CLTC,0.057399687985315036
PTRH2,0.09257423707776395
VMP1,0.059636185961295586
TUBD1,0.1833254345135125
RPS6KB1,0.04702438209412853
RNFT1,0.09149158285029696
USP32,0.06412361695889533
APPBP2,0.032426290345708264
PPM1D,0.012101785040547637
BCAS3,0.006795969765943618
NACA2,0.09187197189486249
INTS2,0.007370109250322281
MED13,0.048241619908263846
METTL2A,0.025105333550783298
TLK2,0.026801819928997456
CYB561,0.03644115429362314
DCAF7,0.019581123809854804
TACO1,0.04223913105933212
MAP3K3,0.08851341484658161
LIMD2,0.9920580627626734
CCDC47,0.08022294043452928
DDX42,0.025471474844615143
FTSJ3,0.1454970469952551
PSMC5,0.13365207025346984
SMARCD2,0.031750628422460445
CD79B,0.26422781329138206
ICAM2,0.06949111855211905
ERN1,0.42651172525176373
SNHG25,0.07443082345772124
TEX2,0.12459531985008362
PECAM1,0.06684706134601069
MILR1,0.025795154702323783
POLG2,0.0359522778060952
DDX5,0.6994574458769366
CEP95,0.18781762493693918
SMURF2,0.031249170151153773
GNA13,0.09635755339389881
PRKCA,0.07759875047522036
HELZ,0.02988855083759156
PSMD12,0.014700503876964892
PITPNC1,0.08992283415017688
NOL11,0.03580942676034307
BPTF,0.002620561949711637
C17orf58,0.010785342032155247
KPNA2,0.0775369512926468
AMZ2,0.07414130725977908
ARSG,0.10644407234378823
SLC16A6,0.10246299780603807
WIPI1,0.07275232079958394
PRKAR1A,0.06528833310006248
ABCA5,0.059066595574301814
MAP2K6,0.0654873481350048
SLC39A11,0.02204414754474297
COG1,0.051631930105374584
FAM104A,0.10054302401238746
C17orf80,0.0028979294525589175
RPL38,1.1276275957365451
CD300A,0.03423651128541056
CD300LB,0.051043923033140426
CD300C,0.15801952844186945
CD300E,0.03622086170954725
RAB37,0.017681747490844942
CD300LF,0.025148442288304724
SLC9A3R1,0.13694450390498678
NAT9,0.033840146261094474
TMEM104,0.0006460060150166149
FDXR,0.00921998291382861
ICT1,0.13812462650902632
ATP5H,0.0373724581385144
ARMC7,0.032845609497250475
NT5C,0.08472387528859923
HN1,0.0714824305892615
SUMO2,0.3300758406134912
NUP85,0.025330940142373894
GGA3,0.10936738946660253
MRPS7,0.00787834480410365
MIF4GD,0.028424606824038468
SLC25A19,0.05645596026055857
GRB2,0.10298052354512695
TMEM94,0.15776773755478893
TSEN54,0.04492988806061656
LLGL2,0.06166541447705532
MYO15B,0.16093344863779263
RECQL5,0.010671986118078161
SMIM5,0.02124006574136797
SAP30BP,0.09828363545221284
GALK1,0.026436728963520974
H3F3B,0.811623946747102
UNK,0.3842116811884775
UNC13D,0.13492842050499276
WBP2,0.10238976444511605
TRIM65,0.2740278946179527
MRPL38,0.025189097792183923
ACOX1,0.020267416252671012
SRP68,0.030760408584195677
EXOC7,0.4214978982724378
RNF157,0.021392706957391164
UBALD2,0.051055135032502155
PRPSAP1,0.179385599775845
SPHK1,0.23351291893901538
UBE2O,0.10251706969612688
RHBDF2,0.028051602551899254
JMJD6,0.012773028819533036
METTL23,0.3579537664831411
SRSF2,0.1230014066821486
MFSD11,0.20561384520809367
SEC14L1,0.027932848918396785
SEPT9,0.13276618154191644
TNRC6C,0.08336293412174836
TMC6,0.03119338904797534
TMC8,0.02154494508335471
SYNGR2,0.02715006931134562
TK1,0.0388144811290988
AFMID,0.3575641845636821
BIRC5,0.1139406698367475
SOCS3,0.04903168540525672
PGS1,0.0077150422444582445
CYTH1,0.16091148267603322
USP36,0.02724127195816871
TIMP2,0.013669949964827031
LGALS3BP,0.040289709772252824
CANT1,0.022423773206867656
ENGASE,0.018888908301568152
CBX4,0.14361511775668084
GAA,0.05450609132145087
EIF4A3,0.3149562397613797
RP11-334C17.5,0.030200315252575157
SGSH,0.045832007911954895
SLC26A11,0.10519495973944415
RNF213,0.15526835209740333
ENDOV,0.020514914537756057
CHMP6,0.03837575045405413
BAIAP2-AS1,0.028932117931295354
BAIAP2,0.01996717521140434
CEP131,0.010284258255554431
ENTHD2,0.131602763909205
C17orf89,0.11053737933259401
SLC38A10,0.0255790711778241
ACTG1,1.0867158890276878
FAAP100,0.014949273835344478
NPLOC4,0.02650007819972699
OXLD1,0.024786983105813613
CCDC137,0.04550953515785277
ARL16,0.278630464891377
HGS,0.0032635464007584026
RP13-1032I1.7,0.06698868834186159
MRPL12,0.09571045745500417
SLC25A10,0.03624591082027699
FAM195B,0.10199342842203862
P4HB,0.36494994440359546
ARHGDIA,0.20889797603439603
RP11-498C9.15,0.04759882336388989
ALYREF,0.04998353315709837
ANAPC11,0.4461901606949846
PCYT2,0.12774384137974326
SIRT7,0.06596409394078247
MAFG,0.07623862473480705
PYCR1,0.0006606072323754359
ASPSCR1,0.002595922303172615
STRA13,0.04756705434478511
LRRC45,0.017476532192996757
DCXR,0.034889365843862284
RFNG,0.025927630399085647
GPS1,0.008175584542901269
DUS1L,0.12472660326907224
FASN,0.014769807529889375
CCDC57,0.26796731680307123
SLC16A3,0.10542715896808263
CSNK1D,0.12816303438459634
CD7,1.2983027049347666
SECTM1,0.08011697018700374
OGFOD3,0.020844702872468507
HEXDC,0.0062465468814293535
C17orf62,0.019769347995103038
NARF,0.008150027633474492
FOXK2,0.12131969508796815
WDR45B,0.1361370963645767
RAB40B,0.0745791140221877
FN3KRP,0.35517782856276753
FN3K,0.06768810891723903
TBCD,0.03075998804106593
B3GNTL1,0.20554924277787176
METRNL,0.1833558379454248
USP14,0.15946287950313143
THOC1,0.0626813596688505
TYMS,0.05968683082372462
ENOSF1,0.09093665507623441
METTL4,0.07172428647471019
NDC80,0.31335103935855807
SMCHD1,0.18203099682051205
EMILIN2,0.036405695099838965
LPIN2,0.10193355859299935
RP13-270P17.3,0.03259168516285551
MYL12A,1.3370091495648708
MYL12B,0.17190362822119948
TGIF1,1.9799787475792254
DLGAP1-AS1,0.11807483121163899
LINC00526,0.01198795170313496
LINC00667,0.14683270462741485
ZBTB14,0.03024336741571417
EPB41L3,0.011037042519301118
RAB12,0.03658767169188572
NDUFV2,0.16508944151079635
NDUFV2-AS1,0.06868310713998861
ANKRD12,0.15435639373039736
TWSG1,0.015812330894526477
RALBP1,0.037593407206898896
PPP4R1,0.04987345285924724
RAB31,0.04629310830959016
VAPA,0.023917721835002348
NAPG,0.07043978026343714
CHMP1B,0.3320889498424148
MPPE1,0.05714451806343819
IMPA2,0.039371551168086404
TUBB6,0.07045780653595639
AFG3L2,0.07763614328298175
PSMG2,0.07103631978347148
