,importance score
UBL7-AS1,0.4648769030936133
ARID3B,0.16660715138823395
CLK3,0.05862245858894064
EDC3,0.16788271334909813
CSK,0.24899432446286254
ULK3,0.08568640338380624
SCAMP2,0.26654864592899713
MPI,0.4461624123933973
FAM219B,0.043159491078920684
COX5A,0.8717789610336103
RPP25,0.02022854075810658
PPCDC,0.052244092965238284
C15orf39,0.2349364291992025
COMMD4,0.061377615588971
NEIL1,0.4685069456695503
MAN2C1,0.24060491343496732
SIN3A,0.06014135342683465
PTPN9,0.29982277724996104
SNUPN,0.08952568086994044
IMP3,0.03203170124281181
UBE2Q2,0.24762641467380545
FBXO22,0.014178198211325313
ETFA,0.21114642255506408
SCAPER,0.06755845279223494
RCN2,0.35503707512606814
PSTPIP1,0.016856561576850917
TSPAN3,0.039450477484855834
PEAK1,0.03952352776900157
HMG20A,0.11931635972576166
TBC1D2B,0.6871285003376714
IDH3A,0.09997414716834972
DNAJA4,0.1468467844785565
WDR61,0.3880423120645142
IREB2,0.022289743361709517
PSMA4,0.17581430137066942
MORF4L1,0.2897380133770254
CTSH,0.1044016713444569
TMED3,0.15231600733959738
MTHFS,0.14093827623164676
ST20,0.3276389574874517
BCL2A1,0.07913605901182214
ZFAND6,0.07973935424844203
FAH,0.08727895338678476
MESDC2,0.20109907796043167
MESDC1,0.02599996572200611
IL16,0.06402747763975196
RPS17,0.9196435659422413
SNHG21,0.3430946845441928
WHAMM,0.16758639647182355
HOMER2,0.1451047074331607
FAM103A1,0.032392914240498574
C15orf40,0.06256437622893402
BTBD1,0.10449642224471511
TM6SF1,0.19049688378546903
RP11-382A20.3,0.6250995969383077
WDR73,0.07538436672697682
NMB,0.2646551453115278
SEC11A,0.3085632176407318
ZNF592,0.01821216794280709
PDE8A,0.02255717168215249
AKAP13,0.06110404852226126
MRPL46,0.18113101377234717
MRPS11,0.29124034940383925
AEN,0.04180802279240221
ISG20,0.2768859604314189
HAPLN3,0.5707296058574008
MFGE8,0.13760785742709872
ABHD2,0.023719134197999765
FANCI,0.15618735542173962
POLG,0.3295569118456502
ANPEP,0.05183217461783978
AP3S2,0.18082275819027865
IDH2,0.756633905949416
SEMA4B,0.10310863502283575
CIB1,0.267385535974935
IQGAP1,0.10056050528631409
CRTC3,0.4697910382570231
BLM,0.5223810828411085
FURIN,0.37951181473414974
FES,0.09415263378513017
MAN2A2,0.041984396858738345
HDDC3,0.13580604081016942
UNC45A,0.09495991678667788
RCCD1,0.1742690280625556
PRC1,0.02079503239826244
VPS33B,0.18481836204666263
SLCO3A1,0.14848279412936413
CHD2,0.22209566302654327
MCTP2,0.23097596861895436
RP11-255M2.3,0.05521859837749982
ARRDC4,0.24760550999316577
IGF1R,0.27936794444879076
LRRC28,0.08316600697820364
MEF2A,0.028726980133155444
LINS1,0.18040451244211134
ASB7,0.1329280769096741
LRRK1,0.08554873901147292
CHSY1,0.12001032249219064
VIMP,0.06623937677425312
SNRPA1,0.15203068986606227
TM2D3,0.9499445336560898
TARSL2,0.17483396073268131
RP11-89K11.1,0.0010676210329989629
POLR3K,0.06639956245268065
SNRNP25,0.04333601060055037
MPG,0.12921565684388367
NPRL3,0.03195434979413531
HBM,0.2908909065668163
HBA2,1.5690585087063411
HBA1,1.5970293139101726
HBQ1,0.08821198949974421
LUC7L,0.06960170153853329
FAM234A,0.12075922406806881
AXIN1,0.18224931370626876
MRPL28,0.1853584715926578
TMEM8A,0.2302368931430821
NME4,0.9138734588379456
DECR2,0.07816148747898512
CAPN15,0.0842887575528933
PIGQ,0.16305415413095903
RAB40C,0.33996517331156795
C16orf13,0.11539367498207728
FAM195A,0.7914085650177909
RHOT2,0.3249528577901825
STUB1,0.4789944714451279
JMJD8,0.19803166445766363
WDR24,0.22040200641454694
FAM173A,0.26024941096362875
HAGHL,0.06346483560898136
NARFL,0.07722644361972449
RPUSD1,0.12366512575572504
CHTF18,0.21594254118756676
LMF1,0.10454786708340777
UBE2I,0.4117334686629674
LA16c-358B7.3,0.14574466122710347
TSR3,0.02000675931002315
GNPTG,0.28744907118072643
UNKL,0.12101734192767359
C16orf91,0.022729498192185463
CLCN7,0.07267031542962371
TELO2,0.07789494149225054
TMEM204,0.21735661597633543
CRAMP1,0.11109094493114037
HN1L,0.009983391440578842
MAPK8IP3,0.10667413068141005
NME3,0.012011600494110791
MRPS34,0.20564864625766452
SPSB3,0.3999019628926066
NUBP2,0.1617404602125565
HAGH,0.24190945187402063
FAHD1,0.4243125863581556
MSRB1,0.3714237546768577
NDUFB10,0.06954823549828495
RPS2,3.072512549412058
SNHG9,0.08771878983912638
TBL3,0.3330989879967048
GFER,0.12796133293592932
ZNF598,0.13490809569734882
NPW,18.636441582228738
NTHL1,0.09264205594297678
TSC2,0.12229462140220315
PKD1,0.03771326654394665
SNHG19,0.20440244734830856
TRAF7,0.11149701764798937
MLST8,0.18304821177554495
PGP,0.1143322626566216
E4F1,0.6111692267066297
ECI1,0.3336617376586466
RNPS1,1.7207807196208325
CCNF,0.31899017495160187
C16orf59,0.3023488264225396
TBC1D24,0.3274402731503402
AMDHD2,0.24344411759780712
PDPK1,0.12098930382846838
KCTD5,0.04146506399482346
SRRM2,0.23779209729139414
TCEB2,0.16293913483534966
FLYWCH2,0.33031374296927807
FLYWCH1,0.16001297474225137
PKMYT1,1.227488993863427
PAQR4,0.6241616309886034
HCFC1R1,0.21819963199077305
THOC6,0.14099621047780886
MMP25-AS1,0.055683483320172616
IL32,0.7957202085211703
ZNF213-AS1,0.039329736361127375
ZNF200,0.11288289965276892
MEFV,0.03359989792725258
ZNF263,0.009239204878847735
ZNF75A,0.06926471674611029
ZSCAN32,0.034788621687515446
NAA60,0.1685125114499566
CLUAP1,0.044624291357695925
NLRC3,0.3183941472616822
DNASE1,0.0031529976697761302
TRAP1,0.09763259384314729
CREBBP,0.2596644110040533
TFAP4,0.17107618543489878
CORO7,0.10948983386916528
DNAJA3,0.21673189282936411
NMRAL1,0.4422787371351299
HMOX2,0.12661929127801708
CDIP1,0.01496604192932291
UBALD1,0.08456643374090349
MGRN1,0.4198253462378165
NUDT16L1,0.06128084454570222
ANKS3,0.32826260950203334
ZNF500,0.024401277414216157
ROGDI,0.15940234397736894
GLYR1,0.10106163438701724
UBN1,0.06484114310241577
NAGPA,0.1463289131844987
ALG1,0.6354133029425583
EEF2KMT,0.10540139136171973
METTL22,0.15739307865660712
TMEM186,0.15542375670967162
CARHSP1,0.23755102817645696
USP7,0.01244995742966127
C16orf72,0.12362441741767549
RP11-473I1.5,0.046003695773455575
ATF7IP2,0.31257598723676083
NUBP1,0.04271315115501376
CIITA,0.27878537544985554
DEXI,0.14812236146941127
RMI2,0.9473108692178956
SOCS1,0.9752999107485314
LITAF,0.5411181808951968
SNN,0.11301478543959001
TXNDC11,0.2644982423930855
ZC3H7A,0.12265893205624714
RSL1D1,0.5283511348099127
GSPT1,0.02545879286450796
TNFRSF17,0.15170228575353206
SNX29,0.7600829586986059
CPPED1,0.11507875532115548
ERCC4,0.31421371471132964
PARN,0.19474859377431436
BFAR,0.1208816001442506
NOMO1,0.04888761927699406
PDXDC1,0.11176985082315467
NTAN1,0.09433359958202486
RRN3,0.06138855898765132
KIAA0430,0.10144035592306803
NDE1,0.020144264685995273
FOPNL,0.2656927188006974
ABCC1,0.17883889295177838
XYLT1,0.5889553993549089
RPS15A,0.8003260292392134
ARL6IP1,0.34124649954135156
SMG1,0.11509516383161073
COQ7,0.0033070221635660853
ITPRIPL2,0.020831888733844037
GDE1,0.09371473357999645
CCP110,0.09974256470146847
C16orf62,0.08330702476649798
KNOP1,0.11080209279749408
ACSM3,0.33833788118089336
THUMPD1,0.025345520110711645
ERI2,0.013461459792389049
LYRM1,0.12398404478769127
TMEM159,0.1869509174126986
METTL9,0.07435708716487478
IGSF6,0.22069309620257024
UQCRC2,0.40433136510513323
C16orf52,0.10499541863357352
SDR42E2,0.16501234256485217
EEF2K,0.312905962219862
POLR3E,0.04725263006899212
CDR2,0.12076078477021215
NPIPB5,0.17232108817967595
COG7,0.04299452654961831
GGA2,0.15980182420621458
EARS2,0.06206912012274366
UBFD1,0.023690523601154947
NDUFAB1,0.09091174571031094
DCTN5,0.11260280402816525
PLK1,0.3406211677041785
PRKCB,0.26254770950171297
RBBP6,0.08137371689249255
TNRC6A,0.13073302955952906
ARHGAP17,0.9657168791447153
LCMT1,0.13977832797744694
CTD-2547G23.4,0.003607660362437075
NSMCE1,0.0829172201726347
IL4R,0.19964358792043585
GTF3C1,0.17339027634545565
XPO6,0.042709464431971364
CLN3,0.08599208542025975
APOBR,0.19064713642222642
SGF29,0.028854365135132086
SULT1A1,0.014684516487880156
EIF3C,0.029620540778654485
ATXN2L,0.13430855220256535
TUFM,1.4880390399986787
SH2B1,0.08323978864562136
RABEP2,0.1606939479331744
CD19,0.10786485298470683
NFATC2IP,0.30195742691478933
SPNS1,0.3139391918014038
LAT,0.1143253548701495
RP11-426C22.5,0.16351067537180253
RP11-231C14.7,0.21294452725419868
SPN,0.3884156204054735
QPRT,0.18952558837609323
C16orf54,0.8611188186990308
KIF22,0.11133858546325481
MAZ,0.020633807354120567
MVP,0.053185020802843444
CDIPT,0.05556255077032651
KCTD13,0.15443218062992434
TMEM219,0.04706405364271827
TAOK2,0.7098176551825933
HIRIP3,0.08158099327420842
INO80E,0.23162111139816324
ALDOA,0.0328815390919089
PPP4C,0.09958077122356866
YPEL3,0.12261276860926663
MAPK3,0.002242383586046
CORO1A,0.29639472438201925
RP11-455F5.5,0.07632510822613225
BOLA2B,0.06547056642231265
CD2BP2,0.040268580658480574
TBC1D10B,0.06042091990516844
MYLPF,0.33461666184289174
ZNF48,0.12807883568048345
SEPT1,0.2835422267935025
DCTPP1,0.495550008618024
ITGAL,0.3193551793114741
ZNF768,0.14713392410686432
ZNF747,0.23367689051431687
AC002310.12,0.10056375850641741
ZNF688,0.3537415576811886
ZNF785,0.017060569273404685
ZNF689,0.022557775065640145
PRR14,0.020475113817899467
FBRS,0.11172518469825476
PHKG2,0.09793055616932302
CCDC189,1.4186147713205646
RNF40,0.02582650911387086
BCL7C,0.1905372907847671
MIR762HG,0.03850291180780865
ORAI3,0.08796928878354561
SETD1A,0.055176563095604286
STX4,0.13023482221256721
ZNF668,0.34747310687468574
VKORC1,1.9070001721836993
BCKDK,0.26637403140039795
KAT8,0.08922507345330151
FUS,0.6434945675546114
PYCARD,0.021985584510277142
PYCARD-AS1,0.08364034068546047
ITGAM,0.07787996794147538
ITGAX,0.036409773121608834
ARMC5,0.00846080347297549
C16orf58,0.2476917115788185
AHSP,0.6796582501446649
ZNF720,0.09443555764146933
ZNF267,0.08110908432793502
SHCBP1,0.22556558973166832
VPS35,0.13971288180247288
ORC6,0.9264272402767755
C16orf87,0.06501312289981788
DNAJA2,0.08250297390663701
ITFG1,0.04205684819205591
PHKB,0.2514137027230739
LONP2,0.04423360319778033
SIAH1,0.11178107427324252
N4BP1,0.05803567524064333
CNEP1R1,0.4141514380072295
HEATR3,0.2123398737926646
PAPD5,0.023473858116022633
ADCY7,0.018035443559344427
BRD7,0.46476067473163984
SNX20,0.04916172532489972
NOD2,0.0014067397401558673
CYLD,0.27477981046630495
CHD9,0.4403448831967605
RBL2,0.004817382072820274
AKTIP,0.29387605797884175
FTO,0.006454308547582215
LPCAT2,0.14964660506326136
CES1,0.1308493879146646
AMFR,0.7319605631236921
RP11-413H22.2,0.17286120396850954
NUDT21,0.06748365689648872
OGFOD1,0.13441141289574315
BBS2,0.1173789369733516
MT2A,0.4244060875778534
MT1E,0.22705557944598534
MT1F,0.14131904458826242
MT1X,0.05163246500960524
NUP93,0.005696541615152099
HERPUD1,0.32410489185761626
NLRC5,0.17440996403898265
CPNE2,0.23211268631386126
FAM192A,0.1446382216217032
RSPRY1,0.11423616256751846
ARL2BP,0.08827242637246273
CIAPIN1,0.14787396892702753
COQ9,0.18868000747699679
POLR2C,0.15694691056005922
CCDC102A,0.03491346549161257
ADGRG1,0.36456386152147274
KATNB1,0.020127014229659474
USB1,0.41317854001695925
CFAP20,2.3416388391749208
CSNK2A2,0.04607698004930565
SETD6,0.2503115811861522
CNOT1,0.06616762039887236
SLC38A7,0.4014668629398635
GOT2,0.03484592408490523
LINC00920,0.1080000474204118
TK2,0.2127052888557589
CKLF,0.6630866375595362
CMTM3,0.1330116717205445
DYNC1LI2,0.22289388108394334
NAE1,0.48448457874575235
FAM96B,0.5309239519180375
CES2,0.09004607549625505
CBFB,0.08844104636723751
C16orf70,0.11836805846299117
TRADD,0.23386753187907314
E2F4,0.522848903650529
TMEM208,0.26230878381943856
FHOD1,0.06279138233521575
TPPP3,0.001744646801174219
ZDHHC1,0.09535509542202349
ATP6V0D1,0.0859290411273628
FAM65A,0.03937477503235744
CTCF,0.3379015689500787
RLTPR,0.05038987873409189
ACD,0.10710149829551296
PARD6A,0.01678996474480009
C16orf86,0.05851820760796301
GFOD2,0.3455515713490505
RANBP10,0.01706557997876971
CENPT,0.45160494758166136
THAP11,0.16952858061789108
NUTF2,0.05134578765243225
PSMB10,0.06102082365281633
DPEP2,0.059867515863442855
DUS2,0.03176820208068898
DDX28,0.15061979568755055
NFATC3,0.10570808556332399
SLC7A6,0.2824971757788942
SLC7A6OS,0.46123246579655325
PRMT7,0.06527634433313984
ZFP90,0.12204730220801947
TANGO6,0.19925991386298977
CHTF8,0.10112097520672392
UTP4,0.06336319779670548
SNTB2,0.20902342440141725
VPS4A,0.0013630219760852073
COG8,0.15174868798515828
NIP7,0.041015732160133656
TERF2,0.060074129600586015
CYB5B,0.05984330938098992
NFAT5,0.2555312420439811
NOB1,0.480884583867553
WWP2,0.3311234075615301
PDPR,0.26542246708836287
EXOSC6,0.07676296650955057
AARS,0.03083181877447436
DDX19B,0.24619078031096947
DDX19A,0.22870352734495122
ST3GAL2,0.09502196285284506
COG4,0.05665217857015056
SF3B3,0.264589252769423
VAC14,0.04441653083968791
CMTR2,0.2661021892932299
AP1G1,0.06474256911014742
ATXN1L,0.001055587446142561
IST1,0.09986883711876585
ZNF821,0.13150300385036498
DHODH,0.3667623802574181
TXNL4B,0.13474782538906221
DHX38,0.08610087155659299
ZFHX3,0.12775686048585128
PSMD7,0.1673877700406347
GLG1,0.19224240924012
RFWD3,0.12971662192419042
MLKL,0.1102415263153984
WDR59,0.15122138897676182
ZNRF1,0.02809507083065484
CFDP1,0.05082334337778199
TMEM170A,0.12649882459584746
GABARAPL2,0.8565303111513705
ADAT1,0.14890424731870783
KARS,0.04363195873960581
TERF2IP,0.23288180930025631
MON1B,0.08105934986054204
SYCE1L,0.26534445128694073
NUDT7,0.035318426642713154
WWOX,0.10600794188749402
MAF,0.045827107107364755
CMC2,0.6117693995140603
CENPN,0.08743465785113749
ATMIN,0.10575117606994319
GCSH,0.590154519772094
GAN,0.0721064201257758
CMIP,0.03301430344281354
PLCG2,0.16987652673609552
MPHOSPH6,0.022710451177183382
HSBP1,0.16819332625485958
MLYCD,0.2975821977561221
MBTPS1,0.08413021972592101
HSDL1,0.007924644830963582
TAF1C,0.04705610184326113
COTL1,0.22704770164213744
KLHL36,0.11423340615472001
USP10,0.3934806195110902
CRISPLD2,0.46549770934897455
ZDHHC7,0.030060983047969118
KIAA0513,0.03324862333945154
GSE1,0.24437946281354175
GINS2,0.28144490703418096
C16orf74,0.8461513101605811
EMC8,0.11022400057490234
COX4I1,2.6761611440716724
IRF8,0.1956354748467792
MTHFSD,0.22656913266882903
FBXO31,0.11976860860702969
MAP1LC3B,0.5190332799599774
KLHDC4,0.17341511628251907
SLC7A5,0.08178223165198532
BANP,0.22590025406695827
ZFPM1,0.05512976494943171
ZC3H18,0.555444924034494
CYBA,2.2169780822132523
MVD,0.11749796228958859
SNAI3,0.01654571606787993
RNF166,0.08714552811529326
CTU2,0.1650088505053008
PIEZO1,0.41647711602794
CDT1,4.44608584418818
APRT,1.0872013989526668
GALNS,0.007705583947058686
TRAPPC2L,0.10521173111553667
CBFA2T3,0.18430996206766717
ACSF3,0.1191595901141466
ANKRD11,0.7239699497483986
AC137932.4,0.20085827783564475
SPG7,0.12866621224208633
RPL13,2.4095834229056607
CHMP1A,0.3728800861254619
SPATA33,0.9482077220110341
CDK10,0.1879446277062254
SPATA2L,0.08092061430870034
ZNF276,0.05609102555936057
FANCA,0.17626099289495398
TCF25,0.10744209101557388
DEF8,0.6432012799367078
CENPBD1,0.029569584835755128
FAM101B,1.3331959210970235
VPS53,0.06398334872279308
GEMIN4,0.10760299816708889
GLOD4,0.17879678591288167
RNMTL1,0.12697059816084588
TIMM22,0.10930713244749338
ABR,0.07236047528155715
YWHAE,0.43718225867783084
CRK,0.17348713544289768
MYO1C,0.15524666550262345
INPP5K,0.21947147877627118
PITPNA-AS1,0.006611633983184169
PITPNA,0.08977392271524043
SLC43A2,0.11948491518445423
RILP,0.04499205023304272
PRPF8,0.21479177645002925
MIR22HG,0.15858406074952133
WDR81,0.3359273376408907
SERPINF1,0.09101205681661864
SMYD4,0.09865695124655137
RPA1,0.34230321744088793
SMG6,0.06279091633070692
SRR,0.1436636373591699
TSR1,0.5341509917555828
SGSM2,0.04111145585813939
MNT,0.05404396387840454
METTL16,0.09458239459356094
PAFAH1B1,0.08855804674709421
CLUH,0.04639172775703648
RAP1GAP2,0.20824789234348956
TAX1BP3,0.4986125978359145
EMC6,0.09885034861331911
P2RX5,0.2566630330816714
ITGAE,0.09368659240947182
NCBP3,0.010993253780536904
P2RX1,0.06816295308204508
ATP2A3,0.16217546625237406
ZZEF1,0.04740740075506912
CYB5D2,0.16226361959506197
ANKFY1,0.3811412446517226
UBE2G1,0.30019147939351615
SPNS3,0.5326789527736477
RP13-580F15.2,0.0846733715374045
MYBBP1A,0.0616855361061128
PELP1,0.06797217714124214
ARRB2,0.0571692365534084
MED11,0.039282206334487854
CXCL16,0.20362472647257646
PSMB6,0.10795624257016258
MINK1,0.34369027949447023
SLC25A11,0.4068421998008329
RNF167,0.19793201831651208
PFN1,2.8133768272381126
SPAG7,0.33522509481224266
CAMTA2,0.523351121999926
KIF1C,0.28328815536569063
SCIMP,0.10614537697149358
RABEP1,0.06285610829163513
NUP88,0.13758671809918158
RPAIN,0.2630374617355436
CTC-524C5.2,0.028573481879479702
C1QBP,0.3339900278942075
DHX33,0.29428444623292893
DERL2,0.02732296714253908
MIS12,0.16495969643689448
NLRP1,0.10103943553362583
TXNDC17,0.118046751548425
MED31,0.3600654908735712
XAF1,0.3992539544822027
ALOX12-AS1,0.09248739238146873
RNASEK,0.016761093390084376
C17orf49,0.0552084493590079
CLEC10A,0.9893046108870844
ASGR2,0.36446419839365934
ASGR1,0.008711039840960548
ACADVL,0.3704033306058613
DVL2,0.10089969522536212
PHF23,0.093433930636128
GABARAP,0.2525470362951518
CTDNEP1,0.0841895654390011
ELP5,0.443466529552939
EIF5A,0.8596213310938329
GPS2,0.06311369873386025
ACAP1,0.1165609104148981
TMEM256,0.4362975813429193
CHRNB1,0.2633198563289541
ZBTB4,0.04311974445848023
POLR2A,0.12222436063267213
TNFSF12,0.2758982958076539
EIF4A1,0.21678008611557345
CD68,0.1440048045807213
AC113189.5,0.2818626881602905
MPDU1,0.6495495544055037
SAT2,0.025889839796990527
TP53,0.09953478389167171
WRAP53,0.1147219972974283
KDM6B,0.2164859673154573
NAA38,1.1668155240057134
CHD3,0.07912497201162665
TRAPPC1,0.056404504933194
CNTROB,0.03813986634219035
PER1,0.134521833736408
VAMP2,0.12418294122649516
TMEM107,0.4577861891262894
BORCS6,0.06012383479341476
AURKB,1.5989327301533236
LINC00324,0.30064427681175676
CTC1,0.02086304121210044
PFAS,0.15052413774917855
RANGRF,0.017788365074717077
RPL26,3.7793976828157705
NDEL1,0.015344859921591838
MYH10,1.0732037358774904
PIK3R5,0.05755520407425228
STX8,0.2492748755259799
GAS7,0.3510908260516319
SCO1,0.721760449431663
ADPRM,0.03772807293464888
TMEM220,0.3061811835948308
MAP2K4,0.11324124217964127
ELAC2,0.1435944861644685
COX10,0.014034765150438621
HS3ST3B1,0.035933859257150945
PMP22,0.08859169768370086
TRIM16,0.22336556775819824
ZSWIM7,0.22097393783828714
TTC19,0.04011769931477508
NCOR1,0.9087911807063094
PIGL,0.01762327201426194
CENPV,0.21068877612986572
UBB,2.8406615994335525
TRPV2,0.01215742377785896
LRRC75A,0.4075613104542444
TNFRSF13B,0.2459228376375062
MPRIP,0.301612062412937
FLCN,0.19172024136849045
COPS3,0.3563523905004309
NT5M,0.8961912090715911
MED9,0.022020130082697053
PEMT,0.21406382308736316
RAI1,0.04142477894004657
SMCR5,0.1647158918592307
SREBF1,0.6808013805417032
TOM1L2,0.017389155212987565
ATPAF2,0.36817437935270053
GID4,0.061054029295012024
DRG2,0.14057911952258606
ALKBH5,0.15854706390247075
FLII,0.5397085662341395
TOP3A,0.2876009369791405
SMCR8,0.05351572314829728
SHMT1,0.01920532388797576
TVP23B,0.13069196513478432
PRPSAP2,0.010685170144167802
GRAP,0.09729960266614018
RP11-160E2.6,0.21502319376041673
MAPK7,0.1961201303170232
ALDH3A2,0.08965151282361167
ULK2,0.1845702277282378
AKAP10,0.2763631295189126
SPECC1,0.2896726020684245
USP22,0.029671924427667428
DHRS7B,0.13077838056282756
TMEM11,0.16387789144019976
MAP2K3,0.9667325367530291
MTRNR2L1,0.20765399407889093
WSB1,1.0216968873938905
KSR1,0.08974734609856817
LGALS9,0.1517907537357405
LYRM9,0.01957032784101748
NLK,0.005174911671230295
TMEM97,0.07361802281311762
IFT20,0.09599695175439164
POLDIP2,0.10142239167815507
TMEM199,0.03368295568817339
UNC119,0.06752599589067425
PIGS,0.08109546502777829
ALDOC,0.07331550155663966
RP11-192H23.6,0.05877686031216789
SGK494,0.06346367938707595
KIAA0100,0.049961104089491
SDF2,0.06902984831410564
SUPT6H,0.4687094790812598
PROCA1,0.013170697401908198
RAB34,0.18873456469439293
RPL23A,0.8274530910799334
NEK8,0.18443319616673715
TRAF4,0.38987073823157803
FAM222B,0.3125429738308998
ERAL1,0.3875308400510279
FLOT2,0.08012292677468574
DHRS13,0.2818626223109182
PHF12,0.1168068955853108
NUFIP2,0.19650815941456298
TAOK1,0.085705009156341
ABHD15,1.4710328658737835
TP53I13,0.06746682445279996
GIT1,0.1264527451999131
SSH2,0.3367206787189657
NSRP1,0.07498328838208605
RP11-354P11.3,0.2210146331697877
BLMH,0.18481315799240552
CPD,0.22844508543360556
GOSR1,0.07220434591644154
CRLF3,0.03365386225219896
ATAD5,1.3840698661237305
TEFM,0.03602759032100308
ADAP2,0.21607695257069975
RNF135,0.021182386939147844
NF1,0.2327658183966012
EVI2B,0.46966675192921237
EVI2A,0.1885920859455948
RAB11FIP4,0.4940848609028484
COPRS,0.22755240612031719
UTP6,0.06760502544687869
SUZ12,0.3264561187149982
LRRC37B,0.15966924616160366
CTD-2095E4.5,0.046417509167182625
RHOT1,0.05539212548468979
C17orf75,0.10997165345804719
ZNF207,0.2797768688280248
PSMD11,0.3717078156706599
CDK5R1,0.14309317546652303
ZNF830,0.25211051795939426
LIG3,0.20145602676211885
RFFL,0.08433319501398488
RAD51D,0.4880211873512161
NLE1,0.05763291955710978
SLFN5,0.21491151004710393
RP11-47L3.1,0.15967954253760458
SLFN11,0.06774461899638827
SLFN13,0.22638126146148482
SLFN12L,0.02722893718162744
RP11-1094M14.11,0.07274311383478133
AP2B1,0.1285604697313189
TAF15,0.04231260881193082
CCL5,1.7765966767651857
CCL3,3.2920387050428905
CCL4,0.279073586476528
CCL3L3,0.10735239270152945
CCL4L2,0.5105399525387319
ZNHIT3,0.2238607266239058
MYO19,0.05178244675136679
PIGW,0.060711856780140384
GGNBP2,0.6685285495801907
DHRS11,0.107765684871787
MRM1,0.08414853538647712
AATF,0.13929436193371494
ACACA,0.05613540607034893
TADA2A,0.18392767164503135
DUSP14,0.3016663784611157
SYNRG,0.12044390444090088
DDX52,0.17649539770639966
MRPL45,0.062246775135376305
SOCS7,0.07369146585497963
MLLT6,0.11721845010669665
CISD3,0.02182780406226743
PSMB3,0.48630968690865356
PIP4K2B,0.7210963688526151
CWC25,0.14107186749350767
RPL23,0.6361907339142797
LASP1,0.04432495489168688
RPL19,2.861680220271269
FBXL20,0.2671169529925084
MED1,0.059783164930053534
CDK12,0.18412085775027714
STARD3,0.7945228764963254
MIEN1,0.20447026418236433
IKZF3,0.2666056866158539
ORMDL3,0.10354683605681916
PSMD3,0.42432428052950716
MED24,0.46696690487973486
THRA,0.08491802115697562
NR1D1,0.07630224406926056
MSL1,0.05218877395601571
CASC3,0.06919964021226994
WIPF2,0.06681792248992395
CDC6,0.39895037949790957
RARA,0.06436613675399454
RARA-AS1,0.056946195189701614
TOP2A,0.5792677223296607
CCR7,0.2104108956012516
SMARCE1,0.39730677405749293
KRT10,0.7646499904537576
TMEM99,0.01003214983652044
EIF1,0.6418053884578636
JUP,0.09571521359835386
NT5C3B,0.1407011468220697
ACLY,0.21465557879335687
CNP,0.007679514136240906
DNAJC7,0.40121906097738685
NKIRAS2,0.1907383320361559
DHX58,0.11009833249311993
KAT2A,0.043320164557360236
RAB5C,0.11243332215091532
GHDC,0.0043764994083211545
STAT5B,0.18767043791108812
STAT5A,0.23593231392556785
STAT3,0.0037128494116672175
PTRF,15.68617750862516
ATP6V0A1,0.23950747532523567
NAGLU,0.28926515621114157
COASY,0.06412306267826429
MLX,0.175861738458988
PSMC3IP,0.13885940202884037
FAM134C,0.053715320936843336
TUBG1,0.31065071060579286
EZH1,0.10215121744146051
VPS25,0.17182078383797791
COA3,0.005236502657543036
BECN1,0.3837099869032214
PSME3,0.5764023153423277
AARSD1,0.4551256773691036
RUNDC1,0.22882990103789255
RPL27,4.921865249138754
IFI35,0.2552708551800774
VAT1,0.03395379073727474
BRCA1,0.7057642989044409
RP11-242D8.1,0.10502274943676976
NBR1,0.07971305235583692
TMEM106A,0.15004492744072392
DHX8,0.134159357898387
DUSP3,0.13356443967479972
TMEM101,0.03704258103626177
LSM12,0.06056900229743042
G6PC3,0.0073660591933170545
HDAC5,0.5414323708244472
ASB16-AS1,0.0586713264412677
TMUB2,0.03958657344607918
ATXN7L3,0.10820554597605797
UBTF,0.03798255843931269
RP5-882C2.2,0.07635506585789367
SLC4A1,0.40656840607571254
SLC25A39,0.3865012651414817
GRN,0.2209804015135615
GPATCH8,0.8387962473993468
CCDC43,0.36668905230011706
EFTUD2,0.18243756563011757
DCAKD,0.17786556023785832
NMT1,0.029291187930193946
ACBD4,0.0691461215241148
HEXIM1,0.04253328463318061
AC002117.1,6.340586952357537e-05
CTD-2020K17.1,0.14077966883978668
FMNL1,0.026322560636751015
MAP3K14,0.10331485521522055
ARHGAP27,0.018377998795348596
PLEKHM1,0.24011060675168894
KANSL1,0.17666461099276332
KANSL1-AS1,0.17501460868893634
ARL17A,0.0814568834667876
FAM215B,0.10056965482208967
NSF,0.05899332217641018
GOSR2,0.3647628948357533
CDC27,0.12674154057119671
MYL4,0.06611290579350908
NPEPPS,0.1126022009863138
KPNB1,0.11766415682429171
TBX21,0.11801444916412814
OSBPL7,0.4152759227514785
MRPL10,0.11157647110898171
SCRN2,0.151971898697034
SP2,0.1413600531353747
PNPO,0.028091059474984408
CDK5RAP3,0.08543886704255109
NFE2L1,0.21173797697449265
CBX1,0.08843397364562018
SNX11,0.08571653442073017
SKAP1,0.4203615364779443
HOXB2,0.24330630515069196
HOXB-AS1,0.7643357526569914
HOXB4,0.5084700430288729
CALCOCO2,0.32726504180995075
ATP5G1,0.1743877711850432
UBE2Z,0.10377222650719763
SNF8,0.5377298728214943
GNGT2,0.055478829506311896
ABI3,0.18955690365341557
ZNF652,0.10976500854201028
PHB,0.28549846136258283
SPOP,0.06495493424678302
SLC35B1,0.05549672482216173
FAM117A,0.07508499629929201
