,importance score
NSMCE1,0.3335471035706268
IL4R,0.08868987323890745
GTF3C1,0.25215305711635627
XPO6,0.14827547389668388
CLN3,0.07736241414188111
APOBR,0.055340752392961254
SGF29,0.11159789916651208
SULT1A1,0.012904458839958957
EIF3C,0.027547267002428707
ATXN2L,0.3797112060145781
TUFM,0.9033195533241293
SH2B1,0.012984730351264816
RABEP2,0.08216567896140742
CD19,0.10567914398167805
NFATC2IP,0.18887172684709067
SPNS1,0.14575487610586046
LAT,0.07655501905152089
RP11-426C22.5,0.10125076907695131
RP11-231C14.7,0.3711009838698507
SPN,0.1816734297036894
QPRT,0.0796996582608761
C16orf54,0.47838659899159774
KIF22,0.28335189705900615
MAZ,0.02885851018076193
MVP,0.0981502613500613
CDIPT,0.018147709732379568
KCTD13,0.03376996125469552
TMEM219,0.12168356111536065
TAOK2,0.6312856146595606
HIRIP3,0.08390698299415786
INO80E,0.9328244291690926
ALDOA,0.012247072940823016
PPP4C,0.43857858915796943
YPEL3,0.09308148940516595
MAPK3,0.0007129312077282416
CORO1A,0.8621066133315501
RP11-455F5.5,0.14011328647595603
BOLA2B,0.017967014102406757
CD2BP2,0.05651112101694194
TBC1D10B,0.07999638749284815
MYLPF,0.08928795931146012
ZNF48,0.11556099751427902
SEPT1,0.430738021578557
DCTPP1,0.1385738034442463
ITGAL,0.1647900578193427
ZNF768,0.16375274089380962
ZNF747,0.1760348824039402
AC002310.12,0.36531603816165875
ZNF688,0.21382014305798813
ZNF785,0.060268439653600805
ZNF689,0.0609816672223373
PRR14,0.006792464066706193
FBRS,0.045164444794059136
PHKG2,0.3653548312695557
CCDC189,0.1958982552435931
RNF40,0.012421935025535409
BCL7C,0.3281402530986968
MIR762HG,0.01850008154327632
ORAI3,0.07335612655570874
SETD1A,0.10422492513068075
STX4,0.0569991359935289
ZNF668,0.36553776714615605
VKORC1,1.1355675910456435
BCKDK,0.043016898805254535
KAT8,0.14749335672328004
FUS,0.409539772835809
PYCARD,0.06317538922427282
PYCARD-AS1,0.5485562099991232
ITGAM,0.3487569430284427
ITGAX,0.058793296239735476
ARMC5,0.003951412541337251
C16orf58,0.15462502664773972
AHSP,0.1423485951639495
ZNF720,0.10748376823399093
ZNF267,0.0287251609362395
SHCBP1,0.694823478698146
VPS35,0.17152050798576368
ORC6,1.0524282997693346
C16orf87,0.021694357387360395
DNAJA2,0.40477054347494135
ITFG1,0.10245437427386758
PHKB,0.047616822433276786
LONP2,0.03118826345430022
SIAH1,0.013512111364542799
N4BP1,0.031095093762518785
CNEP1R1,0.16782852932574194
HEATR3,0.13408334804738622
PAPD5,0.03487588623864519
ADCY7,0.03512937567759001
BRD7,0.10690783423556366
SNX20,0.17000547057814747
NOD2,0.0006556605281023388
CYLD,0.4278532283390742
CHD9,0.17898553879450174
RBL2,0.0091347508670083
AKTIP,0.26285041614214333
FTO,0.0060591220765006445
LPCAT2,0.01764518437523742
CES1,0.22847847885726427
AMFR,0.17795806484555327
RP11-413H22.2,0.16744097997330706
NUDT21,0.028014404196242588
OGFOD1,0.013404828803569694
BBS2,0.11500692430541976
MT2A,0.47309397784543666
MT1E,0.23129903752727982
MT1F,0.2265620305041511
MT1X,0.04816180663265956
NUP93,0.009004828581789229
HERPUD1,0.27700588963378603
NLRC5,0.0575308480347766
CPNE2,0.2158008598356962
FAM192A,0.16209111106945837
RSPRY1,0.2257914552274252
ARL2BP,0.18062451805643134
CIAPIN1,0.009764472755035948
COQ9,0.0336959070585115
POLR2C,0.030775082168777477
CCDC102A,0.019084312442255898
ADGRG1,0.21407134344603967
KATNB1,0.07080699343311497
USB1,0.12407237574912526
CFAP20,1.254049119089548
CSNK2A2,0.3138164443743476
SETD6,0.01962357437006783
CNOT1,0.09206479626805762
SLC38A7,0.5295970157036551
GOT2,0.011320625764162703
LINC00920,0.23689135234311895
TK2,0.42464111736747684
CKLF,1.476283746498665
CMTM3,0.04856171569172067
DYNC1LI2,0.15273068872420056
NAE1,0.3530537209005947
FAM96B,0.18025517565022384
CES2,0.0561020481572078
CBFB,0.3210327780824475
C16orf70,0.035422532759251724
TRADD,0.35209806534674115
E2F4,0.6289874708077882
TMEM208,0.30713339732524475
FHOD1,0.030800284855835615
TPPP3,0.01044543502707765
ZDHHC1,0.5013731163753391
ATP6V0D1,0.23148341498649896
FAM65A,0.14320719736808124
CTCF,0.24902360137591828
RLTPR,0.29163809519032724
ACD,0.04084863315865738
PARD6A,0.0014371718733269653
C16orf86,0.06809273345905152
GFOD2,0.11410064174978242
RANBP10,0.04785867846771308
CENPT,0.18053578993940328
THAP11,0.08821120984121239
NUTF2,0.09651212050931504
PSMB10,0.03935132844508901
DPEP2,0.19249540156571268
DUS2,0.021437722477240264
DDX28,0.08527165390545828
NFATC3,0.07386532552042527
SLC7A6,0.19180617549958104
SLC7A6OS,0.20892723843508426
PRMT7,0.05049898756304021
ZFP90,0.0919539670944204
TANGO6,0.15403739446082718
CHTF8,0.4565993747341909
UTP4,0.09475158278377975
SNTB2,0.09396131147809174
VPS4A,0.005469310265132872
COG8,0.1849685686189293
NIP7,0.008247189115492267
TERF2,0.07482839774119676
CYB5B,0.023421998580341316
NFAT5,0.10746824081371963
NOB1,0.14442690217640375
WWP2,0.22220545520195195
PDPR,0.4232149313808488
EXOSC6,0.05299437965886393
AARS,0.008574268468955034
DDX19B,0.049781385105139374
DDX19A,0.09141320782575009
ST3GAL2,0.30753727146890714
COG4,0.04837439897459029
SF3B3,0.03897064285298618
VAC14,0.015695079432869057
CMTR2,0.14986489704253605
AP1G1,0.1632403829178339
ATXN1L,0.0011791503101485205
IST1,0.21743680010936647
ZNF821,0.23868456257271953
DHODH,0.3636046205194483
TXNL4B,0.02433354980888761
DHX38,0.08775487513799664
ZFHX3,0.112331392181059
PSMD7,0.10412046042769474
GLG1,0.04682575057178569
RFWD3,0.06519069074404304
MLKL,0.07633486471367999
WDR59,0.02625135098897893
ZNRF1,0.004693484628551681
CFDP1,0.03542317455019398
TMEM170A,0.06466376006256584
GABARAPL2,1.2570756885415215
ADAT1,0.10634438417669843
KARS,0.06414915675196048
TERF2IP,0.12996154003052968
MON1B,0.09037059901350769
SYCE1L,0.0440929674452448
NUDT7,0.03650210472765977
WWOX,0.2160273396771734
MAF,0.21421349559045322
CMC2,0.9578488129996722
CENPN,0.15823175020230013
ATMIN,0.18694948795323418
GCSH,0.2569130902976267
GAN,0.07319127030929937
CMIP,0.1994848098984714
PLCG2,0.2511766448095969
MPHOSPH6,0.03480491616490596
HSBP1,0.22627636828435474
MLYCD,0.07564442880538597
MBTPS1,0.11800515248786055
HSDL1,0.0053799220580666935
TAF1C,0.036848338682366095
COTL1,6.180125901866076
KLHL36,0.21787929976317455
USP10,0.0728058631261586
CRISPLD2,0.45357413796517304
ZDHHC7,0.07763452271728057
KIAA0513,0.0344371309224531
GSE1,0.02522361382356387
GINS2,0.4648172024896255
C16orf74,1.5274768209244125
EMC8,0.018277831260416533
COX4I1,0.5150829772220699
IRF8,1.179135347853907
MTHFSD,0.08205707427745242
FBXO31,0.1163569243452069
MAP1LC3B,1.368962303698241
KLHDC4,0.046883713986860254
SLC7A5,0.091244405959008
BANP,0.3601847704839882
ZFPM1,0.14097347299390392
ZC3H18,0.30077322724598177
CYBA,0.8279236999564006
MVD,0.2539431723382772
SNAI3,0.06738379715433844
RNF166,0.09648043382343742
CTU2,0.04446605634891827
PIEZO1,0.26826049501006183
CDT1,3.6271062491636727
APRT,1.2193657497322068
GALNS,0.006667341493407924
TRAPPC2L,0.7652932113153275
CBFA2T3,0.15255378004580003
ACSF3,0.31217179887515933
ANKRD11,1.1413593644098825
AC137932.4,0.14917781935037705
SPG7,0.43735621046798073
RPL13,0.8465913121675901
CHMP1A,0.09825899590563858
SPATA33,0.26535646181976963
CDK10,0.4909663318522958
SPATA2L,0.03361994775923889
ZNF276,0.11119212947519301
FANCA,0.3840530382982267
TCF25,0.3700477964835848
DEF8,0.10338120248914019
CENPBD1,0.059364938189895446
FAM101B,0.4886731648786097
VPS53,0.17366209476457914
GEMIN4,0.25162052465248574
GLOD4,0.016996330083307386
RNMTL1,0.13899929811266337
TIMM22,0.05276312834954844
ABR,0.05549474539812788
YWHAE,0.332587063588273
CRK,0.14215733513706233
MYO1C,0.5615450226009856
INPP5K,0.2907141625467343
PITPNA-AS1,0.012204685838581725
PITPNA,0.09519731220059521
SLC43A2,0.3882358159119683
RILP,0.023740650391539095
PRPF8,0.4049912589832888
MIR22HG,0.37204641725433657
WDR81,0.5861482954127536
SERPINF1,0.05920127327223743
SMYD4,0.07708104110722715
RPA1,0.04400136387228745
SMG6,0.05901912774633376
SRR,0.18896192998092334
TSR1,0.09516337447395389
SGSM2,0.03726620656117382
MNT,0.041789329936094015
METTL16,0.018150251723201928
PAFAH1B1,0.23046733042025158
CLUH,0.09669642095320645
RAP1GAP2,0.34838092249912533
TAX1BP3,0.14049507684611726
EMC6,0.18367080584222065
P2RX5,0.043502382228341255
ITGAE,0.1764791667236556
NCBP3,0.02179546728908303
P2RX1,0.1854133385869723
ATP2A3,0.6977243185621088
ZZEF1,0.26533597377917595
CYB5D2,0.09272199553864838
ANKFY1,0.3511751586140973
UBE2G1,0.08735495460030335
SPNS3,1.0718466976613499
RP13-580F15.2,0.12220052539604381
MYBBP1A,0.03031812150123641
PELP1,0.13381609673590217
ARRB2,0.19097115049227528
MED11,0.04829267300943852
CXCL16,0.07692365260290203
PSMB6,0.20102007970876237
MINK1,0.16479649444964992
SLC25A11,0.6427103901740642
RNF167,0.14937631832976375
PFN1,2.5684366738059183
SPAG7,0.23156461479585827
CAMTA2,1.0512749455950983
KIF1C,0.13448738032177532
SCIMP,0.47542405012860794
RABEP1,0.13379050849227375
NUP88,0.028861695353403383
RPAIN,0.08458915068784018
CTC-524C5.2,0.04041942750649518
C1QBP,0.5580593303670077
DHX33,0.29873105641469266
DERL2,0.005994042489923371
MIS12,0.3680923283498796
NLRP1,0.01708098942874795
TXNDC17,0.010321130203595309
MED31,0.3503473986762382
XAF1,0.893901071308376
ALOX12-AS1,0.1504056223872592
RNASEK,0.00857290372281458
C17orf49,0.010662518731016344
CLEC10A,17.20761901096721
ASGR2,0.5361634993716053
ASGR1,0.017267079439341828
ACADVL,0.0919765637581382
DVL2,0.027368695522109195
PHF23,0.15585385556799414
GABARAP,0.5910881145248554
CTDNEP1,0.028987320174243023
ELP5,0.07042277850024162
EIF5A,0.2693101829940429
GPS2,0.02114617516656113
ACAP1,0.1742131893979506
TMEM256,0.20900342567878852
CHRNB1,0.24609777903360552
ZBTB4,0.04805592279516594
POLR2A,0.24559096129372254
TNFSF12,0.3773399271083184
EIF4A1,0.10183180264574196
CD68,1.0827160445847828
AC113189.5,0.02718680630356656
MPDU1,0.2261489315025361
SAT2,0.040565247145234795
TP53,0.41967310681113873
WRAP53,0.0989739139981996
KDM6B,0.034507480555004716
NAA38,0.2849421598454108
CHD3,0.13661002312645484
TRAPPC1,0.04339151197556138
CNTROB,0.2365589339452006
PER1,0.03572506332232544
VAMP2,0.16554795661986466
TMEM107,0.08682947841511249
BORCS6,0.02961899886721801
AURKB,4.423303739514368
LINC00324,0.46207536580829717
CTC1,0.06323329774062197
PFAS,0.5211088150451108
RANGRF,0.005342551138274208
RPL26,3.9068268763023464
NDEL1,0.022412718043974243
MYH10,0.07715012004253528
PIK3R5,0.025058520048329584
STX8,0.2978955816232587
GAS7,0.3339557555804874
SCO1,0.6691550259683442
ADPRM,0.10003804431273877
TMEM220,0.12597127261122643
MAP2K4,0.021418302306103913
ELAC2,0.07378012410947762
COX10,0.002013558016058945
HS3ST3B1,0.015686595636407227
PMP22,0.039519030885586164
TRIM16,0.021465638915414035
ZSWIM7,0.12221807716518475
TTC19,0.12023340110182744
NCOR1,1.1328952520679054
PIGL,0.009928586466666518
CENPV,0.15185997614620478
UBB,0.659156539953482
TRPV2,0.04535880926262543
LRRC75A,0.04203744425407142
TNFRSF13B,0.16921073535995984
MPRIP,0.1769502675627524
FLCN,0.09028781338152965
COPS3,0.04840800506784891
NT5M,0.15847047709357764
MED9,0.013068401597558454
PEMT,0.11973613110931773
RAI1,0.025153458838767767
SMCR5,0.14626355292830767
SREBF1,0.13004739490439576
TOM1L2,0.003265225290411901
ATPAF2,0.5230562186423706
GID4,0.42245359904910873
DRG2,0.08729609730702252
ALKBH5,0.41491306810151884
FLII,0.623405353119618
TOP3A,0.11285436766423323
SMCR8,0.3399832437453156
SHMT1,0.0910885079488613
TVP23B,0.11347245866685614
PRPSAP2,0.023796351710319644
GRAP,0.059996420066446315
RP11-160E2.6,0.5978651606669478
MAPK7,0.07516259301727235
ALDH3A2,0.08961357691243588
ULK2,0.14862545729373675
AKAP10,0.06595276644968576
SPECC1,0.22260828206375885
USP22,0.05754107457636038
DHRS7B,0.03139982725284021
TMEM11,0.4621091130692692
MAP2K3,0.9811481293312375
MTRNR2L1,0.11193708472160256
WSB1,0.4663535425927715
KSR1,0.04028060354209921
LGALS9,0.09856970658878762
LYRM9,0.04768539178035293
NLK,0.00575889904850755
TMEM97,0.3219425678858775
IFT20,0.6796647125902139
POLDIP2,0.023552023887099982
TMEM199,0.0621456127946813
UNC119,0.4684215361164612
PIGS,0.09957093045318462
ALDOC,0.050641790046489964
RP11-192H23.6,0.2228286806676365
SGK494,0.06613445038204152
KIAA0100,0.030697796376117192
SDF2,0.07954158963517233
SUPT6H,0.2819407707296622
PROCA1,0.00164640173081104
RAB34,0.0499111018215951
RPL23A,1.9196030956024335
NEK8,0.1854858017223595
TRAF4,0.25849999470945156
FAM222B,0.2976679657571169
ERAL1,0.08717603655786058
FLOT2,0.03351887880221565
DHRS13,0.38997188956381706
PHF12,0.19158971832148156
NUFIP2,0.22657599569698683
TAOK1,0.259675967695696
ABHD15,0.09911688437686819
TP53I13,0.023664981718158035
GIT1,0.11573769514120748
SSH2,0.481812082755814
NSRP1,0.13027542019446245
RP11-354P11.3,0.021961155512267887
BLMH,0.08061116244381279
CPD,0.654691105061731
GOSR1,0.372549218380737
CRLF3,0.07845813321809567
ATAD5,0.7332460718121103
TEFM,0.03287358256557396
ADAP2,0.9881125268235648
RNF135,0.017706509181911544
NF1,0.24971435685900936
EVI2B,0.4058531539326746
EVI2A,0.2844750676379634
RAB11FIP4,0.1438432033191651
COPRS,0.08143291913553384
UTP6,0.07295136010073552
SUZ12,0.6233062307778172
LRRC37B,0.13118106069732377
CTD-2095E4.5,0.1017865192321228
RHOT1,0.17894845222233988
C17orf75,0.07827674668440807
ZNF207,0.2585864694041953
PSMD11,0.14549797497119116
CDK5R1,0.3072471877884044
ZNF830,0.24804976203623935
LIG3,0.019826408675142248
RFFL,0.10848151967756167
RAD51D,0.2620821828945222
NLE1,0.2918542005669104
SLFN5,0.32731868502595646
RP11-47L3.1,0.21143412549847238
SLFN11,0.2782131354090167
SLFN13,0.23394937005874647
SLFN12L,0.11325276515710864
RP11-1094M14.11,0.0515501111203407
AP2B1,0.23695267293809688
TAF15,0.06664988051338698
CCL5,0.5596849441716975
CCL3,0.9835279869781017
CCL4,0.37816293810555307
CCL3L3,0.237610681662538
CCL4L2,0.35131778815449743
ZNHIT3,0.08610882658307469
MYO19,0.04624773300657111
PIGW,0.042334782594078746
GGNBP2,0.26156716858709783
DHRS11,0.06985351329599108
MRM1,0.06042817804645954
AATF,0.3061928364942863
ACACA,0.1277212011660723
TADA2A,0.2665332302815378
DUSP14,0.03097868764953404
SYNRG,0.2453400684778344
DDX52,0.07403395148127574
MRPL45,0.13580167200945129
SOCS7,0.025630636830586567
MLLT6,0.044092413073035124
CISD3,0.00788195618109266
PSMB3,0.34682362916333703
PIP4K2B,0.08225970102562934
CWC25,0.1630667569752632
RPL23,1.1474009541221126
LASP1,0.020337568883493962
RPL19,1.8199298156508257
FBXL20,0.04155257308910443
MED1,0.09688345866051215
CDK12,0.06516634135649656
STARD3,0.5084429349586934
MIEN1,0.09168157919030526
IKZF3,0.492362016704604
ORMDL3,0.019595978292598376
PSMD3,0.0677198595951406
MED24,0.348022949184813
THRA,0.1358221825185381
NR1D1,0.08935837751386358
MSL1,0.06658709012427193
CASC3,0.03549430557336807
WIPF2,0.08672712938655638
CDC6,0.04583456240939861
RARA,0.06873535636047887
RARA-AS1,0.03440675344029892
TOP2A,0.6912071530008435
CCR7,0.5140793622134449
SMARCE1,0.548953827662172
KRT10,0.5998541462065266
TMEM99,0.023005548359829434
EIF1,0.29119654985542365
JUP,0.17833367815227913
NT5C3B,0.033054954837023615
ACLY,0.6217290778232196
CNP,0.011278213354371576
DNAJC7,0.5923604334589744
NKIRAS2,0.5699041770517344
DHX58,0.05153103839458205
KAT2A,0.13387394365027597
RAB5C,0.13805046374384158
GHDC,0.0013924902068059729
STAT5B,0.15355624179065436
STAT5A,0.6043264939820973
STAT3,0.006857897884381325
PTRF,3.6992392468818727
ATP6V0A1,0.06807002882743472
NAGLU,0.17761228700945686
COASY,0.03399456277420037
MLX,0.059022024125421166
PSMC3IP,0.10473371568403228
FAM134C,0.021451017442967655
TUBG1,0.10492612397179057
EZH1,0.0790115939799315
VPS25,0.016845872123144614
COA3,0.007631142786399905
BECN1,0.17883863608128395
PSME3,0.17782990814383157
AARSD1,0.12781043373141424
RUNDC1,0.2726568773580616
RPL27,0.4985488283587747
IFI35,0.07855011659438053
VAT1,0.030718632082620635
BRCA1,1.3109751591788035
RP11-242D8.1,0.07163698296688885
NBR1,0.32554762469694265
TMEM106A,0.28079306902826484
DHX8,0.05932615935523586
DUSP3,0.011395023314198524
TMEM101,0.15548889040896127
LSM12,0.1701069477798606
G6PC3,0.004577476584924388
HDAC5,0.10657672967544296
ASB16-AS1,0.24347973077008944
TMUB2,0.025039500632162304
ATXN7L3,0.33829136044796704
UBTF,0.13050394851123068
RP5-882C2.2,0.2118523197642445
SLC4A1,0.06264930389356899
SLC25A39,0.11752278635675369
GRN,2.1414306882867025
GPATCH8,0.24491604444177814
CCDC43,0.08323204839430791
EFTUD2,0.122608855813149
DCAKD,0.284592866209066
NMT1,0.06496936172718737
ACBD4,0.17524238264626407
HEXIM1,0.08766909748890002
AC002117.1,1.4609415451716645e-05
CTD-2020K17.1,0.1546532868340061
FMNL1,0.19252130746572596
MAP3K14,0.4056259048090563
ARHGAP27,0.03706712580910166
PLEKHM1,0.01971992767570879
KANSL1,0.07922643982577068
KANSL1-AS1,0.014357013903620344
ARL17A,0.07587932337354071
FAM215B,0.23991380234941975
NSF,0.14354281443945177
GOSR2,0.1313286671386783
CDC27,0.12115162328027998
MYL4,0.09610115673389129
NPEPPS,0.20823531867207098
KPNB1,0.4057859809310338
TBX21,0.17416390407194102
OSBPL7,0.1580825475626347
MRPL10,0.17762869158305575
SCRN2,0.5417552077934277
SP2,0.09862841941072394
PNPO,0.01447173584041752
CDK5RAP3,0.21871993882521953
NFE2L1,0.25859154253494254
CBX1,0.06282210217962063
SNX11,0.1381447428096481
SKAP1,0.30258054463603107
HOXB2,0.16894484582850486
HOXB-AS1,0.9179681799678739
HOXB4,0.12433408677942712
CALCOCO2,0.5199481918618432
ATP5G1,0.0840410582881109
UBE2Z,0.023831322817947517
SNF8,0.18160352206107366
GNGT2,0.01564027947887253
ABI3,0.08948573953497947
ZNF652,0.364666029526371
PHB,0.4419765796972998
SPOP,0.1301929018564553
SLC35B1,0.1032961513309571
FAM117A,0.18258956573700025
KAT7,0.15373461149494327
PDK2,0.10134776029825626
PPP1R9B,0.014594010412968868
XYLT2,0.5705207828006257
MRPL27,1.0167736382009147
LRRC59,0.5078786355479525
ACSF2,0.016327254392974968
RSAD1,0.04400160931667013
SPATA20,0.10553141210906464
ANKRD40,0.07867718667802323
RP11-294J22.6,0.0026087427420031627
LUC7L3,0.054655170130941094
TOB1,0.32677651388337015
SPAG9,0.6474304775544187
NME1,0.2620171605852846
MBTD1,0.004474274469273391
UTP18,0.034889199097464116
COX11,0.2812844032630188
MMD,0.1402901357631305
PCTP,0.07285255928243412
NOG,0.06518293738303163
DGKE,0.08798527302790249
TRIM25,0.029148875832615575
RP11-670E13.6,0.10181867261746994
COIL,0.04234641882392695
SCPEP1,0.34507623546584587
AKAP1,0.31760198558431585
RP11-166P13.4,0.326125986882053
MSI2,0.46892394078644245
MRPS23,0.3310544766487546
VEZF1,0.5125330762897348
SRSF1,0.010675847160526072
DYNLL2,0.17669729427570235
MKS1,0.19865917605158384
MPO,2.687859367382898
BZRAP1-AS1,0.013877006643753912
RP5-1171I10.5,0.3946511358337085
SUPT4H1,0.006006664246142707
RNF43,0.016413129745864858
MTMR4,0.028346506927515152
RAD51C,0.08157371503234485
TRIM37,0.3029199323598765
SKA2,0.3335445724628032
PRR11,0.09756655099869362
YPEL2,0.28692955955046456
DHX40,0.03718309701865946
RP11-758H9.2,0.23744837891076173
CLTC,0.05068584338086099
PTRH2,0.2702754844817373
VMP1,0.357417883131375
TUBD1,0.1342064058527289
RPS6KB1,0.27375537688712465
RNFT1,0.025639696639843057
USP32,0.08191326443789212
APPBP2,0.17184202486854702
PPM1D,0.0167545258451657
BCAS3,0.044438013929911785
NACA2,0.04463945692889211
INTS2,0.00808081456175201
MED13,0.3076489905595061
METTL2A,0.027937204413158945
TLK2,0.17558540721850893
CYB561,0.27038098225630736
DCAF7,0.43670826575471183
TACO1,0.10885458763232908
MAP3K3,0.04785691562434658
LIMD2,0.9948015918585382
CCDC47,0.12661747823961989
DDX42,0.03887710235700178
FTSJ3,0.13851352776822293
PSMC5,0.11342842615495825
SMARCD2,0.04444135727520976
CD79B,1.3178823553843217
ICAM2,0.32623762258004163
ERN1,0.10065143796639235
SNHG25,0.4201581173706119
TEX2,0.5967786858310433
PECAM1,0.9034276972441799
MILR1,0.05957273405443586
POLG2,0.31285418776507756
DDX5,0.4164734609607475
CEP95,0.021338454650429554
SMURF2,0.08031061134574484
GNA13,0.061312059624114956
PRKCA,0.059396372935848395
HELZ,0.023103861124928318
PSMD12,0.021633821203797626
PITPNC1,0.18430749270680244
NOL11,0.1747329182996732
BPTF,0.00812413388695713
C17orf58,0.009791108202749223
KPNA2,0.6779983343916369
AMZ2,0.01656909946930212
ARSG,0.04509887553761229
SLC16A6,0.3200100514643705
WIPI1,0.19485103345371294
PRKAR1A,0.42753217605672605
ABCA5,0.37728210640324916
MAP2K6,0.2889292953470432
SLC39A11,0.2252718725511594
COG1,0.22361568387311934
FAM104A,0.01439708608670714
C17orf80,0.02004253948255301
RPL38,2.151813934861888
CD300A,0.019111855704964868
CD300LB,0.22638017867851304
CD300C,0.047235195345660515
CD300E,0.47831655774021775
RAB37,0.01908404167159076
CD300LF,0.10465060375908745
SLC9A3R1,0.09970821671197817
NAT9,0.0242701352857789
TMEM104,0.0009188143273196624
FDXR,0.040678193659770163
ICT1,0.4557333734353257
ATP5H,0.15642894069293894
ARMC7,0.27529507216892385
NT5C,0.42004010245023937
HN1,0.722050603926139
SUMO2,0.09498792489122264
NUP85,0.2609121101743286
GGA3,0.6242422010025617
MRPS7,0.005903025529479013
MIF4GD,0.7288784026415106
SLC25A19,0.0598854631467074
GRB2,0.254441762697016
TMEM94,0.22871668501978804
TSEN54,0.02480807179999407
LLGL2,0.06481863792474875
MYO15B,0.4648279100635899
RECQL5,0.05581532803064757
SMIM5,0.5687364805646411
SAP30BP,0.19274947400552628
GALK1,0.04969433672076665
H3F3B,2.704761406619755
UNK,0.36790281407955655
UNC13D,0.18964600693759928
WBP2,0.14315183439351847
TRIM65,0.39855906080628645
MRPL38,0.20580937229923135
ACOX1,0.27931493803930957
SRP68,0.12384820422460832
EXOC7,0.2820513268790717
RNF157,0.12293377129032391
UBALD2,0.014198001367142063
PRPSAP1,0.6230994150637891
SPHK1,0.7045323979696311
UBE2O,0.0502972725783378
RHBDF2,0.20801854627940436
JMJD6,0.008964428335653656
METTL23,0.3609116075727243
SRSF2,0.7021333751717671
MFSD11,0.023302053533815082
SEC14L1,0.3605987375104526
SEPT9,0.33085330840962224
TNRC6C,0.1508299402962341
TMC6,0.05579088961136881
TMC8,0.0287381545548024
SYNGR2,0.6452639625155748
TK1,0.8314932500191539
AFMID,1.4882634211734869
BIRC5,0.5182666558067863
SOCS3,0.1383693989062148
PGS1,0.07949086756616668
CYTH1,0.3402116942845308
USP36,0.12808586420781234
TIMP2,0.1889750141885977
LGALS3BP,0.5207548209447013
CANT1,0.033245234145704954
ENGASE,0.05528549333500126
CBX4,0.218322485375374
GAA,0.2730314855083327
EIF4A3,0.8665038435314085
RP11-334C17.5,0.030719096512005398
SGSH,0.03656179312133063
SLC26A11,0.12780881505319344
RNF213,0.0663316899737342
ENDOV,0.2100769854645387
CHMP6,0.19692097201337125
BAIAP2-AS1,0.034023685630491865
BAIAP2,0.031757655786750716
CEP131,0.12907949643905958
ENTHD2,0.37744798281951714
C17orf89,0.018362474470213358
SLC38A10,0.20598503749092478
ACTG1,0.7476392085638454
FAAP100,0.13215938496012397
NPLOC4,0.006074832312255971
OXLD1,0.24705085474624094
CCDC137,0.030074442348337345
ARL16,0.12743359675533278
HGS,0.021905628806807395
RP13-1032I1.7,0.3155888463510172
MRPL12,1.783762197488114
SLC25A10,0.2254921320958175
FAM195B,0.1924179810890663
P4HB,0.22107483881744094
ARHGDIA,0.0629498450179634
RP11-498C9.15,0.8192458947087293
ALYREF,0.6481213836365458
ANAPC11,1.4167891535318167
PCYT2,0.03394647012787464
SIRT7,0.1413499056180727
MAFG,0.07012084210329377
PYCR1,0.00035159430213944367
ASPSCR1,0.014784570959231412
STRA13,0.29384325352390656
LRRC45,0.005866238382277629
DCXR,0.11145801086689835
RFNG,0.38672748314716865
GPS1,0.11621063231075048
DUS1L,0.5526590433509428
FASN,0.05963354878548435
CCDC57,0.3163052195910928
SLC16A3,0.670484758039979
CSNK1D,0.02168121139891062
CD7,0.151999209532177
SECTM1,0.07329909248848503
OGFOD3,0.04981124428738077
HEXDC,0.023083462813051653
C17orf62,0.16475065202060232
NARF,0.1621733190461749
FOXK2,0.2227470668263554
WDR45B,0.2753896658940953
RAB40B,0.7411508496150228
FN3KRP,0.2250689872460476
FN3K,0.08414375403566977
TBCD,0.045591761208371634
B3GNTL1,0.1606425818900047
METRNL,0.08972661124928033
USP14,0.24095422373476902
THOC1,0.060933480942600274
TYMS,0.6943919726618989
ENOSF1,0.4427013517825513
METTL4,0.2549182152466322
NDC80,0.8389211617930014
SMCHD1,0.21021054178567705
EMILIN2,0.41354292731187836
LPIN2,0.27864124512089145
RP13-270P17.3,0.049656052762271204
MYL12A,3.0156379182323296
MYL12B,1.0589745297936262
TGIF1,0.2112170071737469
DLGAP1-AS1,0.027446401984063198
LINC00526,0.009037292045815819
LINC00667,0.5531858007767092
ZBTB14,0.39613612591614183
EPB41L3,0.19347052449382438
RAB12,0.16186121892374955
NDUFV2,0.042440406565393836
NDUFV2-AS1,0.00955222836156194
ANKRD12,0.2316705658748164
TWSG1,0.07812094697706495
RALBP1,0.015647084764200403
PPP4R1,0.15524907529639265
RAB31,0.29639064855214836
VAPA,0.4122488160650502
NAPG,0.08800292716369283
CHMP1B,0.21600947063537007
MPPE1,0.0988244126865294
IMPA2,0.11626715546237683
TUBB6,0.07682877746479985
AFG3L2,0.17896860250359797
PSMG2,0.06549493523510816
CEP76,0.2325630043161295
PTPN2,0.04546700428825275
SEH1L,0.05308176762003163
CEP192,0.03671026033205694
LDLRAD4,0.0867921923276789
FAM210A,0.145601807287183
RNMT,0.21137490009500454
ZNF519,0.031158131219924882
ROCK1,0.03918935081078777
ESCO1,0.7091908398581009
SNRPD1,0.9741590645213231
ABHD3,0.0008214693640027742
MIB1,0.2588932352476339
RBBP8,0.33884526984064334
RIOK3,0.738216437771827
C18orf8,0.37135913036052337
NPC1,0.12568933105027977
TTC39C,0.02722262220831633
OSBPL1A,0.02643893031161824
