,importance score
ADAT1,0.13102201749853823
KARS,0.018653976422304756
TERF2IP,0.10476740664494465
MON1B,0.028839212556331154
SYCE1L,0.04047512783228126
NUDT7,0.061062468739277245
WWOX,0.04301474055891211
MAF,0.03682048534829399
CMC2,0.8822134728160538
CENPN,0.11407123981131051
ATMIN,0.13901678620342542
GCSH,0.030270102372772886
GAN,0.02447669743892817
CMIP,0.093811799406177
PLCG2,0.21282421330243223
MPHOSPH6,0.021428114378913177
HSBP1,0.646915818086222
MLYCD,0.3325794717682333
MBTPS1,0.19780229623677
HSDL1,0.029769735131319502
TAF1C,0.02669912087129672
COTL1,18.571039112500504
KLHL36,0.026074724693296233
USP10,0.3998809101298342
CRISPLD2,0.08192978984832308
ZDHHC7,0.14488002292019145
KIAA0513,0.04385154725743759
GSE1,0.2029553406336493
GINS2,0.07771396314927116
C16orf74,0.5943898067387495
EMC8,0.056401507230326504
COX4I1,1.3894044174709104
IRF8,0.25090253373844973
MTHFSD,0.03926415454936733
FBXO31,0.042394907169546
MAP1LC3B,0.9166426073602238
KLHDC4,0.03477986432278893
SLC7A5,0.3335370641908107
BANP,0.10316934251511421
ZFPM1,0.03733534931410786
ZC3H18,0.04544516086770792
CYBA,0.9169078301004685
MVD,0.11506035625058765
SNAI3,0.0640645441901319
RNF166,0.03166413563872963
CTU2,0.0958927617508958
PIEZO1,0.25215030746471967
CDT1,0.37378231098594533
APRT,1.5993097686479356
GALNS,0.012682270671228676
TRAPPC2L,0.3654846155776002
CBFA2T3,0.04097576907026554
ACSF3,0.16513519272176586
ANKRD11,0.3800416056053934
AC137932.4,0.2447291804355763
SPG7,0.29836568128023094
RPL13,2.8712284222269755
CHMP1A,0.2321170665955319
SPATA33,0.8637093227378188
CDK10,0.3932970178754768
SPATA2L,0.20166695452820424
ZNF276,0.015589623550884803
FANCA,0.18826383503410707
TCF25,0.032837197055541764
DEF8,0.12077373217877319
CENPBD1,0.015102286866349575
FAM101B,0.4034900331357323
VPS53,0.05353654933574104
GEMIN4,0.10707390220867428
GLOD4,0.0717816894101798
RNMTL1,0.16037536202764655
TIMM22,0.08971002547908373
ABR,0.18730617223236667
YWHAE,0.12324207323122466
CRK,0.057388557287015855
MYO1C,0.5084537990334916
INPP5K,0.08688447091672684
PITPNA-AS1,0.004079873174063496
PITPNA,0.20684693611790303
SLC43A2,1.848977302365495
RILP,0.030070819069568735
PRPF8,0.25587782870706577
MIR22HG,0.11777677001216581
WDR81,0.4939157009993897
SERPINF1,0.013992452265182517
SMYD4,0.02134184384161531
RPA1,0.4466023339092472
SMG6,0.03852408590264912
SRR,0.11224432813190846
TSR1,0.46618451572306513
SGSM2,0.012757250887672022
MNT,0.12791766766077145
METTL16,0.03710546328905394
PAFAH1B1,0.11779869530414852
CLUH,0.046371770295836764
RAP1GAP2,0.19949538031805347
TAX1BP3,0.09443525082691774
EMC6,0.3201501215275035
P2RX5,0.07392191269297169
ITGAE,0.043074857109421966
NCBP3,0.026163866451611572
P2RX1,0.3253215304356335
ATP2A3,0.15229770153330216
ZZEF1,0.07580824228246126
CYB5D2,0.19620266657207694
ANKFY1,0.2933332205738297
UBE2G1,0.20594965284117125
SPNS3,0.0642205416738088
RP13-580F15.2,0.02227531254731318
MYBBP1A,0.01765765486632267
PELP1,0.09608657776657979
ARRB2,0.18125662445842505
MED11,0.0762021036538424
CXCL16,2.110284258274985
PSMB6,0.13761374313832023
MINK1,0.06712988102186639
SLC25A11,0.4762497158389611
RNF167,0.07256501174362823
PFN1,5.422026387854007
SPAG7,0.0982070634987438
CAMTA2,0.46968110362742105
KIF1C,0.3027376652674677
SCIMP,0.07227879203674219
RABEP1,0.1882024958865655
NUP88,0.0709684508495332
RPAIN,0.36097315656176393
CTC-524C5.2,0.020188886032032182
C1QBP,0.5588387994055928
DHX33,0.11096135602833422
DERL2,0.02451142704358854
MIS12,0.13446700512079945
NLRP1,0.10116149873997825
TXNDC17,0.02508773982064455
MED31,0.08741427700014032
XAF1,0.2962164361509969
ALOX12-AS1,0.08853935652698376
RNASEK,0.046696908737975405
C17orf49,0.02093235080866123
CLEC10A,0.9166601720649922
ASGR2,0.042257556206912045
ASGR1,0.010958336625493144
ACADVL,0.11521733806643601
DVL2,0.1799999006229145
PHF23,0.026271392204084584
GABARAP,0.05485960470575915
CTDNEP1,0.18999673142583973
ELP5,0.1373921920365821
EIF5A,0.282650303305454
GPS2,0.0694310801250214
ACAP1,0.3500767317985362
TMEM256,0.19289163851030158
CHRNB1,0.0722460106674719
ZBTB4,0.02162640268714669
POLR2A,0.43056789396106454
TNFSF12,0.2582529622739117
EIF4A1,0.06428466117619813
CD68,2.8034226506118993
AC113189.5,0.09522158523722574
MPDU1,0.2706852146785241
SAT2,0.0040403932779510265
TP53,0.3092255233056097
WRAP53,0.04309413001396003
KDM6B,0.22499231033560013
NAA38,0.2690524553388252
CHD3,0.09801954618615051
TRAPPC1,0.013051138424188029
CNTROB,0.02802878504372376
PER1,0.19423946634961772
VAMP2,0.7383734028149967
TMEM107,0.2022786644944788
BORCS6,0.03882937056423374
AURKB,0.500633104022722
LINC00324,0.30461309548707727
CTC1,0.12272709720150529
PFAS,0.049901896147676046
RANGRF,0.006087813522930001
RPL26,0.7260321280765624
NDEL1,0.026207195073854904
MYH10,0.3390318033581586
PIK3R5,0.18110532431334322
STX8,0.1458386655630013
GAS7,0.04086155954719611
SCO1,0.06935775879602138
ADPRM,0.08731939453399729
TMEM220,0.05966666524296413
MAP2K4,0.07536925700957427
ELAC2,0.06938329345357672
COX10,0.00837873610462249
HS3ST3B1,0.03661603461451778
PMP22,0.028971874187117407
TRIM16,0.074725515487795
ZSWIM7,0.13115794542123252
TTC19,0.09920489853211606
NCOR1,0.4007551014926501
PIGL,0.0050376309172854355
CENPV,0.1984824619998376
UBB,0.3920258298558058
TRPV2,0.022050794888994037
LRRC75A,0.05530228578600215
TNFRSF13B,1.5497836009042958
MPRIP,0.15117107016132558
FLCN,0.41823752486350635
COPS3,0.06008846738586731
NT5M,0.14856769675071202
MED9,0.06487567458929047
PEMT,0.16544079048649954
RAI1,0.00442093084036894
SMCR5,0.02909391114540105
SREBF1,0.09489661270071882
TOM1L2,0.010101022626962336
ATPAF2,0.07078625177734968
GID4,0.09459219032213051
DRG2,0.10243360230450321
ALKBH5,0.06103740924330668
FLII,0.6424818550592785
TOP3A,0.4603504989790972
SMCR8,0.1817151973668499
SHMT1,0.03851122039157397
TVP23B,0.07798188934271663
PRPSAP2,0.021067192189328194
GRAP,0.039103877498402356
RP11-160E2.6,0.04667737718232548
MAPK7,0.06498249269437589
ALDH3A2,0.028442155587769774
ULK2,0.13126396846835442
AKAP10,0.03817452089530212
SPECC1,0.0942301742554511
USP22,0.04452626455189365
DHRS7B,0.038892175022389
TMEM11,0.0918499294904032
MAP2K3,0.17993187300641858
MTRNR2L1,0.015168353569089035
WSB1,0.19269039302660676
KSR1,0.027246793997466105
LGALS9,0.3847740283143803
LYRM9,0.03715286757172424
NLK,0.023528550294337397
TMEM97,0.21718289602803603
IFT20,0.05219364313663999
POLDIP2,0.15403659710342002
TMEM199,0.05261140002205935
UNC119,0.11509070102701749
PIGS,0.08035975303961326
ALDOC,0.04473518839330477
RP11-192H23.6,0.3044580943934151
SGK494,0.1044327586942948
KIAA0100,0.017085587348271165
SDF2,0.1571167411012348
SUPT6H,0.6973466298817851
PROCA1,0.008067904166695214
RAB34,0.27352336117043025
RPL23A,1.411675192480332
NEK8,0.12690897192799142
TRAF4,0.04789570130028868
FAM222B,0.22440546512420426
ERAL1,0.042028549020873815
FLOT2,0.18490248772914514
DHRS13,0.08957266678656059
PHF12,0.05550769722241189
NUFIP2,0.059174010470933916
TAOK1,0.14589403445723648
ABHD15,0.5232614140038944
TP53I13,0.042477175771564214
GIT1,0.15359710668928656
SSH2,0.11593839375469282
NSRP1,0.052399102065093954
RP11-354P11.3,0.03954493131513138
BLMH,0.06475553769567147
CPD,0.37658756728687404
GOSR1,0.14787978905527016
CRLF3,0.10117230843206725
ATAD5,0.12284104502323642
TEFM,0.1295606863055424
ADAP2,1.1559963807452782
RNF135,0.05245028251670381
NF1,0.04082507595504556
EVI2B,3.8188966887742115
EVI2A,0.2603123028729903
RAB11FIP4,0.6817663462577069
COPRS,0.08072338071938294
UTP6,0.08378766883377556
SUZ12,0.18933993485524012
LRRC37B,0.13409213340305323
CTD-2095E4.5,0.10877676398592914
RHOT1,0.11010511543719981
C17orf75,0.2922544362465222
ZNF207,0.4093980892458006
PSMD11,0.06603203422410932
CDK5R1,0.12496112832648261
ZNF830,0.2882028483186112
LIG3,0.10749801416822213
RFFL,0.013268923770710168
RAD51D,0.2268163444274561
NLE1,0.1049635342006995
SLFN5,0.08838995649659127
RP11-47L3.1,0.11391632303459162
SLFN11,0.3214222340798292
SLFN13,0.08296467898296532
SLFN12L,0.04468985200178029
RP11-1094M14.11,0.04875107185932466
AP2B1,0.23822315511526226
TAF15,0.04452782284481287
CCL5,0.42113074866870465
CCL3,4.0141511806196215
CCL4,0.23176223333539572
CCL3L3,0.04292087944259157
CCL4L2,0.20942897936267738
ZNHIT3,0.12703280397752617
MYO19,0.028172729837546057
PIGW,0.17208918593427205
GGNBP2,0.3584252308320876
DHRS11,0.04194501750438532
MRM1,0.08293755217851605
AATF,0.0652313402008605
ACACA,0.16802668253857894
TADA2A,0.05909360809430744
DUSP14,0.06969352190722408
SYNRG,0.1260149894768772
DDX52,0.07386771751197671
MRPL45,0.05615267181821949
SOCS7,0.11828655613038405
MLLT6,0.12351854072440617
CISD3,0.05543742998314681
PSMB3,0.24974920489171032
PIP4K2B,0.08101519023798347
CWC25,0.08105183723063487
RPL23,0.8467017621348073
LASP1,0.10661850487012689
RPL19,0.5736778980554226
FBXL20,0.1530520026627711
MED1,0.021668630111592948
CDK12,0.09917061719150495
STARD3,0.2813033099864282
MIEN1,0.8621263458751578
IKZF3,0.13329237554427423
ORMDL3,0.09572174995842099
PSMD3,0.14039187709878762
MED24,0.10552554435378608
THRA,0.11728143392069146
NR1D1,0.07067488234852974
MSL1,0.3820681072803816
CASC3,0.031212056844978704
WIPF2,0.17247526854473538
CDC6,0.054022051042143436
RARA,0.18606242729494643
RARA-AS1,0.071124035968596
TOP2A,0.566341062772651
CCR7,0.06603397576930732
SMARCE1,0.33999031810707264
KRT10,0.28102847846297024
TMEM99,0.00916231992397122
EIF1,3.181129109118176
JUP,0.04962019932180491
NT5C3B,0.07027364664981187
ACLY,0.23344756725730864
CNP,0.011984213514153205
DNAJC7,0.14885602508224674
NKIRAS2,0.09076889433460184
DHX58,0.13389062419635753
KAT2A,0.07070677908001394
RAB5C,0.08279234690681195
GHDC,0.006855210802008794
STAT5B,0.095153846815123
STAT5A,0.43334358141528356
STAT3,0.0033769251901389708
PTRF,0.6046652745113045
ATP6V0A1,0.04736410870318568
NAGLU,0.11549176055359915
COASY,0.039698417354565
MLX,0.8096986025561963
PSMC3IP,0.11356114349117179
FAM134C,0.026235694946604847
TUBG1,0.12343640655637386
EZH1,0.05652300872848189
VPS25,0.19614180000932963
COA3,0.018303596331324314
BECN1,0.06206273948018063
PSME3,0.19721935788034914
AARSD1,0.10678394768402122
RUNDC1,0.28345632834755424
RPL27,0.47566026437821973
IFI35,0.10770689717103125
VAT1,0.04780864154066772
BRCA1,0.15135861360095573
RP11-242D8.1,0.018350605802333338
NBR1,0.3452813686431191
TMEM106A,0.2068303779863381
DHX8,0.23300766105594373
DUSP3,0.013007220126451047
TMEM101,0.14514625504530707
LSM12,0.029839475259785458
G6PC3,0.0007766003131240767
HDAC5,0.3936444739713897
ASB16-AS1,0.19552151110131025
TMUB2,0.05724556349013708
ATXN7L3,0.05145097207856745
UBTF,0.19189252036448434
RP5-882C2.2,0.05128531925000363
SLC4A1,0.02447300359853617
SLC25A39,0.13711652775856367
GRN,0.2975136007558671
GPATCH8,0.5838875966041567
CCDC43,0.025041823022411768
EFTUD2,0.028791641189975875
DCAKD,0.1563769578493278
NMT1,0.15205714568481327
ACBD4,0.18820313809999106
HEXIM1,0.14465793165059557
AC002117.1,1.1996292562981379e-05
CTD-2020K17.1,0.3054957079129784
FMNL1,0.10609999548556456
MAP3K14,0.41651249262010914
ARHGAP27,0.024521159979734336
PLEKHM1,0.14135602979760278
KANSL1,0.030877156261855894
KANSL1-AS1,0.029129174999423767
ARL17A,0.034572387204509204
FAM215B,0.14746700236848578
NSF,0.16862031627232724
GOSR2,0.130562030104144
CDC27,0.123324821044959
MYL4,0.030256864061326428
NPEPPS,0.2257921076229396
KPNB1,0.0643304039243977
TBX21,0.2634935286817707
OSBPL7,0.1865614714701904
MRPL10,0.038926754124455926
SCRN2,0.25121391241092633
SP2,0.22088452676365788
PNPO,0.01538330642872155
CDK5RAP3,0.0703735066198992
NFE2L1,0.14575625414612067
CBX1,0.08599925094858964
SNX11,0.08150307069568048
SKAP1,0.3330576773462427
HOXB2,0.36479259731208447
HOXB-AS1,0.3357625936969037
HOXB4,0.35623403929929615
CALCOCO2,0.21305020279020997
ATP5G1,0.08387147338144732
UBE2Z,0.0686344889299609
SNF8,0.1408375248625132
GNGT2,0.026444722049729162
ABI3,0.6805685368314337
ZNF652,0.06769858172199877
PHB,0.08735548309845416
SPOP,0.024600694968141445
SLC35B1,0.07137590773666895
FAM117A,0.021741670280366977
KAT7,0.1880923157992424
PDK2,0.009976110122618334
PPP1R9B,0.017240909147310367
XYLT2,0.09607417718467118
MRPL27,0.5087789263022398
LRRC59,0.32619133901241404
ACSF2,0.06792491675365761
RSAD1,0.035048328273539646
SPATA20,0.04075628705899441
ANKRD40,0.1565158202445029
RP11-294J22.6,0.0026287827024359355
LUC7L3,0.07231638520335945
TOB1,0.7725161340120986
SPAG9,0.14144330382582065
NME1,0.06736795400482823
MBTD1,0.04119532956242099
UTP18,0.13539301781847032
COX11,0.11006428747899512
MMD,0.08153717769130096
PCTP,0.04923592815775331
NOG,0.04160572921493221
DGKE,0.12726997019104994
TRIM25,0.03207954531924322
RP11-670E13.6,0.1260767045556085
COIL,0.05362802143024862
SCPEP1,0.31501745532123965
AKAP1,0.044381569224274685
RP11-166P13.4,0.17109422290232065
MSI2,0.4133860437357654
MRPS23,0.10571919431959051
VEZF1,0.08504081353579504
SRSF1,0.035067263054663886
DYNLL2,0.12612535618982007
MKS1,0.19251767882830148
MPO,0.3719179466924986
BZRAP1-AS1,0.0404479770885633
RP5-1171I10.5,0.6987905500993988
SUPT4H1,0.007349996333459849
RNF43,0.02671363615139867
MTMR4,0.2997138111536549
RAD51C,0.029326128591378293
TRIM37,0.20119214626269663
SKA2,0.06092508631708985
PRR11,0.026554590589524696
YPEL2,0.13886282421769702
DHX40,0.049207109158585956
RP11-758H9.2,0.2111839836973154
CLTC,0.42671403661983287
PTRH2,0.07468096739911888
VMP1,2.2006651169197937
TUBD1,0.03651792630914012
RPS6KB1,0.042821564716425835
RNFT1,0.04085150357096575
USP32,0.12755256306457105
APPBP2,0.0741197299339905
PPM1D,0.19058256319906883
BCAS3,0.0161257300741634
NACA2,0.19226481965409134
INTS2,0.0891161820053435
MED13,0.32749676820381457
METTL2A,0.024696393637455967
TLK2,0.09431774808520414
CYB561,0.3818368529487158
DCAF7,0.1516561544993081
TACO1,0.07455702492363846
MAP3K3,0.042305049013453395
LIMD2,0.9650480267924829
CCDC47,0.33656847567302894
DDX42,0.036759634024988344
FTSJ3,0.10555413335356131
PSMC5,0.4907324533685454
SMARCD2,0.14432100800495615
CD79B,0.8889653858680064
ICAM2,0.685674809619554
ERN1,0.3041028347116005
SNHG25,0.40459197555316323
TEX2,0.1188215738800889
PECAM1,3.459802484170687
MILR1,0.062194283606190254
POLG2,0.15137307394809787
DDX5,0.17533877755345162
CEP95,0.1657065637686688
SMURF2,0.017927448568004167
GNA13,0.21047138636546156
PRKCA,0.14354152951747715
HELZ,0.01885289854558926
PSMD12,0.05775069033197832
PITPNC1,0.15046922059582735
NOL11,0.12328789535169163
BPTF,0.017339368347309873
C17orf58,0.03523088888634776
KPNA2,0.05179124003525889
AMZ2,0.13409409325356605
ARSG,0.1615194359287928
SLC16A6,0.16109294074492905
WIPI1,0.2871511298348491
PRKAR1A,0.1270157631640819
ABCA5,0.3022875729154826
MAP2K6,0.0795644202767771
SLC39A11,0.07315797525180592
COG1,0.06460641583006499
FAM104A,0.09800444485593093
C17orf80,0.009503091727723633
RPL38,1.3663230398918726
CD300A,0.06758830345036765
CD300LB,0.09508714120064507
CD300C,0.21234391657427637
CD300E,0.9990696256861843
RAB37,0.006927625271960828
CD300LF,0.32179331055261595
SLC9A3R1,0.17402150794365082
NAT9,0.022890934614968265
TMEM104,0.005151578684273453
FDXR,0.05401430346967363
ICT1,0.06844072328215599
ATP5H,0.091353897147755
ARMC7,0.07444857380756983
NT5C,0.20756486670046104
HN1,1.2989817087261633
SUMO2,0.24336193487261093
NUP85,0.4130667124975445
GGA3,0.4855265920025443
MRPS7,0.016678534450288853
MIF4GD,0.2175939195825435
SLC25A19,0.19724009711460863
GRB2,0.1836138209307518
TMEM94,0.3209852087588263
TSEN54,0.22340905252672635
LLGL2,0.016894731448141916
MYO15B,0.05139034278580505
RECQL5,0.03417861863818385
SMIM5,0.07728248390360234
SAP30BP,0.15248225953210617
GALK1,0.15320243738640613
H3F3B,4.4601246572327
UNK,0.3365433854731371
UNC13D,0.3463294718058257
WBP2,0.07650405590033764
TRIM65,0.2758586101826523
MRPL38,0.09710442907561637
ACOX1,0.15636044094927506
SRP68,0.11422180643737394
EXOC7,0.6526096622411017
RNF157,0.082409275805741
UBALD2,0.1499156218617128
PRPSAP1,0.35749964845059623
SPHK1,0.11079477195657265
UBE2O,0.06197908978343714
RHBDF2,0.14828599583499733
JMJD6,0.039020762280971774
METTL23,0.05965035866447347
SRSF2,0.6704287094312984
MFSD11,0.0907134575581009
SEC14L1,1.0888954602529803
SEPT9,0.2235611236541555
TNRC6C,0.1322422210520017
TMC6,0.14717719424672532
TMC8,0.03368360206409556
SYNGR2,0.2649734858392696
TK1,0.1776721816560935
AFMID,2.14858427877391
BIRC5,0.10253794159849096
SOCS3,0.07917394263414625
PGS1,0.020442403707320728
CYTH1,0.08687457648919196
USP36,0.041283463919514
TIMP2,0.07834071010167094
LGALS3BP,0.2092049764890236
CANT1,0.020728447407523085
ENGASE,0.03815102843767263
CBX4,0.1129474313782724
GAA,0.13066183601631623
EIF4A3,0.32087244821503386
RP11-334C17.5,0.07657525510441386
SGSH,0.05060088670093767
SLC26A11,0.19110111315592151
RNF213,0.09234994842029388
ENDOV,0.06799630260670596
CHMP6,0.20811745508547722
BAIAP2-AS1,0.016433812785731004
BAIAP2,0.03389266658278167
CEP131,0.04767413971291804
ENTHD2,0.29336314467434255
C17orf89,0.10524742749065745
SLC38A10,0.15459167941828814
ACTG1,1.5428409434074215
FAAP100,0.01746588631049977
NPLOC4,0.04953580200077956
OXLD1,0.10278260604976831
CCDC137,0.15979372993786364
ARL16,0.1316376563286493
HGS,0.027463562311511522
RP13-1032I1.7,0.07532171029887326
MRPL12,0.1752322232136267
SLC25A10,0.08357272484667293
FAM195B,0.06867048777225553
P4HB,0.20842677668958853
ARHGDIA,0.2967978301950909
RP11-498C9.15,0.24688283572818787
ALYREF,0.2106185266225054
ANAPC11,0.513537592323113
PCYT2,0.04103053424553356
SIRT7,0.2568693842566764
MAFG,0.06355886470188253
PYCR1,0.0035125113257136395
ASPSCR1,0.001692459770937372
STRA13,0.3305618135154796
LRRC45,0.018933650228895656
DCXR,0.07237085957015534
RFNG,0.14158408263640776
GPS1,0.04009887530983339
DUS1L,0.11042253954499405
FASN,0.02686098938823645
CCDC57,0.30484698304331787
SLC16A3,0.42550439630222886
CSNK1D,0.09549070311498903
CD7,0.6575028136540925
SECTM1,0.1531852979983231
OGFOD3,0.10042393079204254
HEXDC,0.029287428550896725
C17orf62,0.03998004403988307
NARF,0.0438479135502527
FOXK2,0.05304549451966524
WDR45B,0.16706403656179108
RAB40B,0.11207060849074371
FN3KRP,0.5992887450107806
FN3K,0.16672445736672584
TBCD,0.0144676573918297
B3GNTL1,0.07411043021165312
METRNL,0.4988830056479326
USP14,0.043409067983952776
THOC1,0.03420050275140921
TYMS,0.0725806579455433
ENOSF1,0.23766051118092568
METTL4,0.030393896438656854
NDC80,0.19123673694446683
SMCHD1,0.08322847865033879
EMILIN2,0.0962999171959388
LPIN2,0.21209198184036251
RP13-270P17.3,0.0348688189557566
MYL12A,0.5162286338427563
MYL12B,0.4958297397345327
TGIF1,0.7387932669424955
DLGAP1-AS1,0.11248111667479628
LINC00526,0.01118492424760329
LINC00667,0.0687851207857928
ZBTB14,0.19531380587357328
EPB41L3,0.23064594088059387
RAB12,0.2631361047167329
NDUFV2,0.05372519555626326
NDUFV2-AS1,0.07824952048047128
ANKRD12,0.10416836724818834
TWSG1,0.035970065991233084
RALBP1,0.09605044322857408
PPP4R1,0.04629984175594401
RAB31,0.2843759964597848
VAPA,0.03347110735833016
NAPG,0.03888175817357943
CHMP1B,0.3699635682342513
MPPE1,0.05247686937146941
IMPA2,0.12019141834609967
TUBB6,0.08922054351335681
AFG3L2,0.0402477556847823
PSMG2,0.04685703543506437
CEP76,0.06103249515776153
PTPN2,0.058437615833508816
SEH1L,0.24285967872714725
CEP192,0.1448571439558571
LDLRAD4,0.0299780849516695
FAM210A,0.13033776468797612
RNMT,0.06941129553434505
ZNF519,0.07895796108542387
ROCK1,0.05620271944444265
ESCO1,0.18626010087440512
SNRPD1,0.09043651647855759
ABHD3,0.0006193640891653273
MIB1,0.08786495299049463
RBBP8,0.587376627945256
RIOK3,0.16440736519781263
C18orf8,0.06731949743575129
NPC1,0.05636609011209343
TTC39C,0.026915302704933478
OSBPL1A,0.06616423574951656
IMPACT,0.013620353896111544
SS18,0.06562514719568635
TAF4B,0.07230348314125726
TRAPPC8,0.08994107261283492
RNF125,0.2906181664106296
RNF138,0.10203353689287611
MAPRE2,0.10416006531613156
ZNF397,0.04801967868845132
ZNF24,0.03569266152019149
INO80C,0.08377438208613093
GALNT1,0.08365790593903243
C18orf21,0.2294953027066199
RPRD1A,0.20997504440022646
SLC39A6,0.030703460677740095
ELP2,0.10449151810214681
TPGS2,0.010146198758890937
KIAA1328,0.5570197758533143
PIK3C3,0.011637894341142308
SLC14A1,0.0039146878225346194
EPG5,0.02929088901244979
PSTPIP2,0.34377779359387234
ATP5A1,0.46251702352582147
HAUS1,0.32081838168452276
C18orf25,0.026290811068858888
PIAS2,0.36687327705916223
HDHD2,0.10279803678165142
IER3IP1,0.07277177952122746
SMAD2,0.43148099447062965
DYM,0.0992695442764789
C18orf32,0.15169880062309005
RPL17,0.4338831742472884
ACAA2,0.08297603547073601
MBD1,0.013670365304700087
CXXC1,0.14481951457867964
ME2,0.5375517188965583
ELAC1,0.32112182064115263
SMAD4,0.12076019995530514
MEX3C,0.140386472839597
MBD2,0.152887944301397
POLI,0.08135868802429445
TCF4,0.20526815599214257
TXNL1,0.15553943868321693
FECH,0.08218170941403628
NARS,0.07174388303869561
RP11-35G9.3,0.07010427421233596
NEDD4L,0.29126173395408383
MALT1,0.126209745357054
SEC11C,0.41275395320860403
LMAN1,0.16412898537207476
PMAIP1,0.004624609566777521
PIGN,0.038799674501328
KIAA1468,0.22222615090830167
ZCCHC2,0.14467045686491498
BCL2,0.03430925841888377
KDSR,0.04622297963037882
RP11-635N19.1,0.2061413178092773
VPS4B,0.11664437851180767
SERPINB8,0.0586116272598514
TMX3,0.05788165042897828
CCDC102B,0.027426230812315655
CD226,0.33056046909615294
TIMM21,0.19486085313930063
CYB5A,0.05674569573712992
CNDP2,0.25847563044348953
LINC00909,0.1346595823748455
ZADH2,0.0663928090794685
TSHZ1,0.0048754249220981875
ZNF516,0.21056123925471132
ZNF236,0.03004782831342224
MBP,0.07526153345030581
ATP9B,0.24180889703661435
NFATC1,0.08895272745365591
CTDP1,0.07202403436098635
PQLC1,0.08229642314274163
HSBP1L1,0.12975724632888636
TXNL4A,0.3023326930050324
RBFA,0.04709603107163044
ADNP2,0.004496892898328139
C20orf96,0.018572726668611556
ZCCHC3,0.04298033475396582
SOX12,0.19330789368988321
TRIB3,0.22455657791144915
RBCK1,0.6978165915525486
TBC1D20,0.16485912559105892
CSNK2A1,0.3204278424280127
FAM110A,0.0970161326799177
PSMF1,0.11879347809709119
FKBP1A,0.3507998866710602
NSFL1C,0.023054228183293463
SIRPB1,0.13753167343483533
SIRPG,0.12478463016493364
SIRPA,0.2567985702286811
STK35,0.10845361847691672
SNRPB,0.11890808699478218
NOP56,0.03527741249592796
IDH3B,0.06877876271070742
CPXM1,0.045673537869458325
PCED1A,0.09366045886441673
VPS16,0.023537858890653723
PTPRA,0.2633885067947311
MRPS26,0.314729555565624
AVP,2.28361649074997
FASTKD5,0.03590743720681464
DDRGK1,0.04707938767834167
ITPA,0.10689670565321492
C20orf194,0.31313031676602815
ATRN,0.08398797130960219
C20orf27,0.18836509208790753
CENPB,0.22778963135723132
CDC25B,0.028352685504509447
AP5S1,0.007670273177179838
MAVS,0.17092505263666027
PANK2,0.14281048952560757
RNF24,0.1281195503174529
PRNP,0.03160922765868051
RASSF2,0.052698345294919686
SLC23A2,0.10758923575454127
TMEM230,0.6752670936628181
PCNA,0.3777766004087569
CDS2,0.04502240335715511
GPCPD1,0.9015506589405667
C20orf196,0.06525045342102692
TRMT6,0.11798736798963831
MCM8,0.10118112274389972
CRLS1,0.024630895561176043
TMX4,0.09890048248021223
PLCB1,0.02382625368489464
MKKS,0.3754099481020968
SLX4IP,0.02368076882341682
TASP1,0.09982395383571534
ESF1,0.040838636186409503
NDUFAF5,0.157365686638452
KIF16B,0.05000052323524493
SNRPB2,0.8314634188280731
DSTN,0.1318928458240906
RRBP1,0.06504969661028472
SNX5,0.10535915340889228
MGME1,0.46990496395002335
PET117,0.0530098133852783
CSRP2BP,0.02491253046505765
POLR3F,0.1943185392430855
SEC23B,0.11882111805392828
LINC00493,0.05075985931544486
DTD1,0.10718770425136703
RP5-1068E13.7,0.18760538893301404
RIN2,0.22454057127606405
NAA20,0.05211812444445548
CRNKL1,0.08012326197637665
RALGAPA2,0.4307201968558474
KIZ,0.4928248385615482
XRN2,0.06394498684772837
CD93,0.4073656366128607
NXT1,0.26336221151351835
NAPB,0.007098722300269619
CST3,3.58525637426036
CST7,0.25718696678263986
APMAP,0.19701965907796623
ACSS1,0.38519537869083786
ENTPD6,0.04717966002242746
PYGB,0.03967729077512942
ABHD12,0.007044177598540145
ZNF337,0.017052989125558568
HM13,0.06107221408040628
BCL2L1,0.06584344611661494
TPX2,0.030734566117618448
PDRG1,0.06352792630916701
HCK,0.31888862327082007
TM9SF4,0.10833853905576546
PLAGL2,0.06299026239283591
POFUT1,0.08097042830664147
KIF3B,0.11204856191355035
ASXL1,0.5982760128675266
NOL4L,0.15537400346616304
COMMD7,0.3270576612774772
MAPRE1,0.1255918881972584
RP5-1085F17.3,0.03597485793302412
CDK5RAP1,0.08117503558129517
CBFA2T2,0.01215637431880421
E2F1,0.3973592220391037
PXMP4,0.4241568680140705
CHMP4B,1.124733958705884
RALY,0.1364531102883387
EIF2S2,0.148271157867224
AHCY,0.013086742994873024
ITCH,0.29715506944843045
DYNLRB1,0.06185206920186804
PIGU,0.03764470799066083
NCOA6,0.37282090796007256
GGT7,0.030117176440012914
ACSS2,0.05417829428898446
GSS,0.02090682640851987
TRPC4AP,0.05040030912080405
EDEM2,0.10344351378337427
MMP24-AS1,0.4096571551791868
EIF6,0.46628947256190084
UQCC1,0.10283153479922065
CEP250,0.11368117669368297
RP3-477O4.14,0.3590234937591874
ERGIC3,0.27241313193553046
CPNE1,0.025219285391741748
RBM12,0.08634212114251527
NFS1,0.12459325649082409
ROMO1,0.03428551909765574
