,importance score
DDX19B,0.02590995319218007
DDX19A,0.05087787221803364
ST3GAL2,0.06030414187339034
COG4,0.011645880818846927
SF3B3,0.07284265384228501
VAC14,0.0479495614892815
CMTR2,0.03751960753675983
AP1G1,0.016859952788045404
ATXN1L,0.00035938069141418666
IST1,0.014818032608706766
ZNF821,0.1068432795162597
DHODH,0.18228557042837087
TXNL4B,0.018547773825856807
DHX38,0.06545509541175874
ZFHX3,0.022870247876467197
PSMD7,0.029733583458329174
GLG1,0.04629020401073058
RFWD3,0.012206661761077734
MLKL,0.01271210528143952
WDR59,0.01567148709708665
ZNRF1,0.0023825142705112957
CFDP1,0.012662151657769532
TMEM170A,0.028142512721187472
GABARAPL2,0.12582194595963972
ADAT1,0.04054091401955714
KARS,0.018471322198330784
TERF2IP,0.017357342572878878
MON1B,0.04156632908049124
SYCE1L,0.10639334877157657
NUDT7,0.012647010696013898
WWOX,0.037139350386014354
MAF,0.015430718630730597
CMC2,0.11758547595878706
CENPN,0.043650976246434235
ATMIN,0.04540843567552897
GCSH,0.031325226078236186
GAN,0.05548656907148545
CMIP,0.013320321079793486
PLCG2,0.022266820961228857
MPHOSPH6,0.01066290936065516
HSBP1,0.029759243819982382
MLYCD,0.03236749483374411
MBTPS1,0.009940905516019763
HSDL1,0.004046982268430668
TAF1C,0.01643423076421308
COTL1,0.07542394122639058
KLHL36,0.008468274925479939
USP10,0.10548055058906347
CRISPLD2,0.09589977815318407
ZDHHC7,0.032364541518479416
KIAA0513,0.015792312950163367
GSE1,0.022156210834431807
GINS2,0.22850762548787867
C16orf74,0.195581908980832
EMC8,0.04581752348277995
COX4I1,0.6062476024551068
IRF8,0.11045389389503947
MTHFSD,0.05045332491648139
FBXO31,0.07959802088421675
MAP1LC3B,0.14439127711574296
KLHDC4,0.15351471540320916
SLC7A5,0.10958117967131593
BANP,0.08943187029656374
ZFPM1,0.04564756575865481
ZC3H18,0.009952415223312397
CYBA,0.531461723481849
MVD,0.09078289853970396
SNAI3,0.02282918474949647
RNF166,0.03302175706636197
CTU2,0.019919267908243894
PIEZO1,0.03525621111940267
CDT1,1.9547028059834997
APRT,0.11018919058695521
GALNS,0.0013247814903190724
TRAPPC2L,0.07124417862273301
CBFA2T3,0.08360064595860403
ACSF3,0.06759157631028227
ANKRD11,0.20535853076806548
AC137932.4,0.017243024658789134
SPG7,0.04578186050619709
RPL13,0.5167347882223077
CHMP1A,0.09823186424113046
SPATA33,0.7188469344863385
CDK10,0.13030315959859246
SPATA2L,0.03135804695648096
ZNF276,0.024394851638433655
FANCA,0.06080645880458211
TCF25,0.0328869082783745
DEF8,0.12938178658264518
CENPBD1,0.0027085762624544296
FAM101B,0.168571389763734
VPS53,0.021960820947627527
GEMIN4,0.04785224759590971
GLOD4,0.026521521665469373
RNMTL1,0.015709907794272268
TIMM22,0.11589458964531435
ABR,0.04847886502273629
YWHAE,0.32625696413021016
CRK,0.05606968013787801
MYO1C,0.11698127822272662
INPP5K,0.023669115669174255
PITPNA-AS1,0.0024876159174396883
PITPNA,0.02703824721966001
SLC43A2,0.04212748683678332
RILP,0.008848453513439016
PRPF8,0.06761146812377943
MIR22HG,0.03269316547602033
WDR81,0.10973634712611277
SERPINF1,0.04460808584075482
SMYD4,0.04928300250122283
RPA1,0.07174009419843552
SMG6,0.057927305498415176
SRR,0.01611240449335154
TSR1,0.10502755029747324
SGSM2,0.01204993364576226
MNT,0.010470960070054255
METTL16,0.014060500930681157
PAFAH1B1,0.027841171104058066
CLUH,0.005925330318800432
RAP1GAP2,0.05640118815080491
TAX1BP3,0.024940024462445906
EMC6,0.022379551873632525
P2RX5,0.060351959187756196
ITGAE,0.04205630006068402
NCBP3,0.005448907453065269
P2RX1,0.01823350721925457
ATP2A3,0.3629549272652823
ZZEF1,0.11737912849375515
CYB5D2,0.02229700546273087
ANKFY1,0.03595845039094319
UBE2G1,0.01587914575272532
SPNS3,0.2627694903859706
RP13-580F15.2,0.030069164056235866
MYBBP1A,0.03983627550288922
PELP1,0.03298141408182101
ARRB2,0.019685855968761955
MED11,0.019839437659037257
CXCL16,0.026978383475162473
PSMB6,0.06694671714806985
MINK1,0.033058776326731786
SLC25A11,0.15531162216313846
RNF167,0.1129862679263697
PFN1,0.6503566477402565
SPAG7,0.02999271324845831
CAMTA2,0.1414329238895189
KIF1C,0.06651997341826832
SCIMP,0.012532112060782783
RABEP1,0.01675554405945972
NUP88,0.041857757106460836
RPAIN,0.15310586373977922
CTC-524C5.2,0.0030163981260511352
C1QBP,0.12774539681043554
DHX33,0.027903995395596654
DERL2,0.0085929569854923
MIS12,0.06860186831549167
NLRP1,0.018818403290923248
TXNDC17,0.014273911159975691
MED31,0.14383151663312613
XAF1,0.08761974207986431
ALOX12-AS1,0.04308084974574436
RNASEK,0.004441893115275172
C17orf49,0.01747843786089816
CLEC10A,0.4157731137146402
ASGR2,0.15961843649002533
ASGR1,0.0036942107375517257
ACADVL,0.029413409161009717
DVL2,0.02841433900086462
PHF23,0.047691945197343384
GABARAP,0.03582407020131314
CTDNEP1,0.019236451147826822
ELP5,0.056597771476654846
EIF5A,0.22767895521604922
GPS2,0.03869662191584549
ACAP1,0.05933307530314371
TMEM256,0.08678317254007865
CHRNB1,0.0212778981683966
ZBTB4,0.010198211527487183
POLR2A,0.023264807319379754
TNFSF12,0.10618840228227301
EIF4A1,0.038570034979864935
CD68,0.033951572724302645
AC113189.5,0.0724441736786213
MPDU1,0.0923542169143301
SAT2,0.0030324704564331554
TP53,0.18628593075844865
WRAP53,0.016993790473812435
KDM6B,0.027113225351053597
NAA38,0.4199032830149667
CHD3,0.03137820831554451
TRAPPC1,0.01419215293741178
CNTROB,0.02104781941013554
PER1,0.06319347140637567
VAMP2,0.05283645614707528
TMEM107,0.03353489481070573
BORCS6,0.024538953336065514
AURKB,5.693317409660641
LINC00324,0.05537900929791989
CTC1,0.020639761812395928
PFAS,0.0549095829480128
RANGRF,0.0024845458538779778
RPL26,0.2616746051766154
NDEL1,0.0058995617311341396
MYH10,0.14452570565313821
PIK3R5,0.007957170219897792
STX8,0.036963992013572554
GAS7,0.16629793424490857
SCO1,0.20012335508695656
ADPRM,0.012687353718536538
TMEM220,0.013728110515920773
MAP2K4,0.012442447135080553
ELAC2,0.012586687576772487
COX10,0.00736953506200403
HS3ST3B1,0.010595262563453008
PMP22,0.044520062684676294
TRIM16,0.01651371158781564
ZSWIM7,0.035883295328028475
TTC19,0.01035666801921078
NCOR1,0.2167773807557376
PIGL,0.004486601190808121
CENPV,0.06456898068410258
UBB,0.9802592731672773
TRPV2,0.018175627326252226
LRRC75A,0.024092228544995143
TNFRSF13B,0.09416381976762496
MPRIP,0.08236993985613898
FLCN,0.08583729954703204
COPS3,0.02435950319735773
NT5M,0.0417919828795703
MED9,0.014634533655136839
PEMT,0.06322491889717057
RAI1,0.0059853341989962285
SMCR5,0.013492979821391044
SREBF1,0.034068433494854555
TOM1L2,0.004037608113073789
ATPAF2,0.03928907935815597
GID4,0.10872046424093598
DRG2,0.04588272588140622
ALKBH5,0.07612560284190306
FLII,0.11263440707996615
TOP3A,0.0561041426645993
SMCR8,0.06035273600461693
SHMT1,0.005812985907606796
TVP23B,0.010140279283471595
PRPSAP2,0.004282755203860041
GRAP,0.015757499093030997
RP11-160E2.6,0.0808685951091583
MAPK7,0.02100687183472204
ALDH3A2,0.017963904284188828
ULK2,0.016296495267160482
AKAP10,0.057040226353782024
SPECC1,0.08894144803140028
USP22,0.02315223760628501
DHRS7B,0.012073400895555067
TMEM11,0.0406113833482975
MAP2K3,0.11595547756051072
MTRNR2L1,0.014958076273990964
WSB1,0.1673491677471181
KSR1,0.015560008179305461
LGALS9,0.07020175596968188
LYRM9,0.015115118225216348
NLK,0.005811536441988807
TMEM97,0.07680565122519115
IFT20,0.0306971284820709
POLDIP2,0.02346309773960177
TMEM199,0.025344861355088833
UNC119,0.009930211144237758
PIGS,0.009346981936083914
ALDOC,0.029731410511400696
RP11-192H23.6,0.037333216197256
SGK494,0.014008142738705895
KIAA0100,0.029807266295144724
SDF2,0.010462521452702786
SUPT6H,0.0902047424086596
PROCA1,0.0024946038499754817
RAB34,0.05858856745786456
RPL23A,0.16883663494329773
NEK8,0.07286916372067025
TRAF4,0.06869767003082215
FAM222B,0.280698259815145
ERAL1,0.0836789721561848
FLOT2,0.019044872097208412
DHRS13,0.027235728168394584
PHF12,0.10289395108885158
NUFIP2,0.1388159909963322
TAOK1,0.04478281450768047
ABHD15,0.07169202737529361
TP53I13,0.0751164161333437
GIT1,0.06983898600250316
SSH2,0.09231462579225642
NSRP1,0.03494684202158223
RP11-354P11.3,0.06214996675229097
BLMH,0.033203570938977606
CPD,0.022019269482954525
GOSR1,0.0245341419226464
CRLF3,0.011019805026281148
ATAD5,0.09039367828193069
TEFM,0.017643392779757103
ADAP2,0.19866752355220726
RNF135,0.0071257786629936905
NF1,0.022690030581133922
EVI2B,0.030229284885452238
EVI2A,0.052553338124312156
RAB11FIP4,0.024258601574185912
COPRS,0.033526257894703544
UTP6,0.051430339563748345
SUZ12,0.07754761044329166
LRRC37B,0.015598479943213379
CTD-2095E4.5,0.03368519981969085
RHOT1,0.04909505171353072
C17orf75,0.08013829036080296
ZNF207,0.03323307535617146
PSMD11,0.03830150231708997
CDK5R1,0.16867469312450306
ZNF830,0.0818347809077323
LIG3,0.03626409576417743
RFFL,0.018894876652349787
RAD51D,0.04030741882322848
NLE1,0.033443732298105246
SLFN5,0.10392278484495439
RP11-47L3.1,0.014480937842151978
SLFN11,0.10087254144960153
SLFN13,0.045246322785344996
SLFN12L,0.037572713259511274
RP11-1094M14.11,0.035465939109505226
AP2B1,0.026165942993911968
TAF15,0.013023517253169479
CCL5,0.1202590902538098
CCL3,1.9576233557983154
CCL4,0.04756359686262707
CCL3L3,0.061588345588121415
CCL4L2,0.06513301391367506
ZNHIT3,0.028996412370865823
MYO19,0.012374943689412398
PIGW,0.03331979195540325
GGNBP2,0.07054579783963122
DHRS11,0.04694027701028412
MRM1,0.04480196582821076
AATF,0.06341179495699752
ACACA,0.02059465980847641
TADA2A,0.019662559249495615
DUSP14,0.02051963753420813
SYNRG,0.02249818483609654
DDX52,0.022206169269447296
MRPL45,0.022753700723878303
SOCS7,0.02375108903770876
MLLT6,0.020678194878594455
CISD3,0.0027556860184625906
PSMB3,0.04481916362256829
PIP4K2B,0.10718700242751962
CWC25,0.05822962196458817
RPL23,0.20721519070007202
LASP1,0.02308514621913391
RPL19,0.27008920176125795
FBXL20,0.024871032295731343
MED1,0.06525225789641814
CDK12,0.027612863903656106
STARD3,0.17658441918303033
MIEN1,0.04185573706016876
IKZF3,0.048878636570252675
ORMDL3,0.008934024806510343
PSMD3,0.11656844249608414
MED24,0.01605731641551368
THRA,0.021550175196023806
NR1D1,0.037365398769248694
MSL1,0.01823003275879061
CASC3,0.010571117791556091
WIPF2,0.022517136220217494
CDC6,0.13105578023627135
RARA,0.07367649473979511
RARA-AS1,0.018386528338058105
TOP2A,1.065928169557784
CCR7,0.11759254210466634
SMARCE1,0.35380570872072975
KRT10,0.3096962915881534
TMEM99,0.007729045013996829
EIF1,0.19128179693396713
JUP,0.07384531426024175
NT5C3B,0.009551319101314685
ACLY,0.07043514222619632
CNP,0.0019846277798386018
DNAJC7,0.10951701733002918
NKIRAS2,0.06721615142883672
DHX58,0.015555760339741667
KAT2A,0.010747905914275057
RAB5C,0.019034197417615924
GHDC,0.001846531719824956
STAT5B,0.12413531436420348
STAT5A,0.045941127278426176
STAT3,0.0032267324584254803
PTRF,0.5618527944328857
ATP6V0A1,0.12647595663469935
NAGLU,0.02933750699942037
COASY,0.04289677237765036
MLX,0.07922658211606505
PSMC3IP,0.06268513958275895
FAM134C,0.006493551071507669
TUBG1,0.08556664755980901
EZH1,0.007190999398691087
VPS25,0.01789162393885953
COA3,0.00163560704904592
BECN1,0.03349045526704458
PSME3,0.09639397321387966
AARSD1,0.13881852977816353
RUNDC1,0.15273985686284283
RPL27,0.9362254109380642
IFI35,0.03507702591465671
VAT1,0.00532470860506915
BRCA1,0.22692603716947582
RP11-242D8.1,0.02246225787705666
NBR1,0.09952241294239955
TMEM106A,0.07907854225934242
DHX8,0.09890134937275359
DUSP3,0.018801907050405915
TMEM101,0.01994260654812434
LSM12,0.01858978973424806
G6PC3,0.0020710677498308513
HDAC5,0.23081715827838847
ASB16-AS1,0.03456898094482627
TMUB2,0.08060371532863608
ATXN7L3,0.07115885209114071
UBTF,0.05206429129515157
RP5-882C2.2,0.08804752522503266
SLC4A1,0.013144304548744667
SLC25A39,0.10125855919220596
GRN,0.15946223689151812
GPATCH8,0.06534254987377422
CCDC43,0.016175989894880564
EFTUD2,0.041132704639340725
DCAKD,0.05786693239905647
NMT1,0.024305002745018657
ACBD4,0.013951418249687037
HEXIM1,0.014578941699015831
AC002117.1,9.564620534130077e-06
CTD-2020K17.1,0.03253697924723495
FMNL1,0.01617224715078699
MAP3K14,0.030349729442428867
ARHGAP27,0.004255397942961939
PLEKHM1,0.01141450392687618
KANSL1,0.03171168202606076
KANSL1-AS1,0.018755642890312087
ARL17A,0.02509728772415211
FAM215B,0.1404784345544084
NSF,0.06578463276195771
GOSR2,0.02524730835263377
CDC27,0.01272209749397063
MYL4,0.02565016812983296
NPEPPS,0.042405723296649614
KPNB1,0.1559708041866657
TBX21,0.03192090870146075
OSBPL7,0.5426459276755985
MRPL10,0.01788503900513383
SCRN2,0.1541886709006016
SP2,0.11298994591738959
PNPO,0.008398547355527943
CDK5RAP3,0.036819016662265946
NFE2L1,0.06659795772377777
CBX1,0.04629362642054541
SNX11,0.017087555542112096
SKAP1,0.047177987667050066
HOXB2,0.09723273828131218
HOXB-AS1,0.2261444593900198
HOXB4,0.13520922078715808
CALCOCO2,0.13340879933539834
ATP5G1,0.0430841303622739
UBE2Z,0.017132031074720364
SNF8,0.07299331180887547
GNGT2,0.006667055055569159
ABI3,0.01758425077942859
ZNF652,0.01802907575661116
PHB,0.17951052815295904
SPOP,0.01387598651836887
SLC35B1,0.0252364566725551
FAM117A,0.014899388976068026
KAT7,0.019943151852997724
PDK2,0.022127606419696612
PPP1R9B,0.005764456443225677
XYLT2,0.20560724441760672
MRPL27,0.06350927789042861
LRRC59,0.028837942432950497
ACSF2,0.010899837996840332
RSAD1,0.03510775495152889
SPATA20,0.02720045985064062
ANKRD40,0.08709767027181624
RP11-294J22.6,0.0008348562859180515
LUC7L3,0.16158696944716183
TOB1,0.21297042283699277
SPAG9,0.08156908672916192
NME1,0.11746288507104756
MBTD1,0.00258565471409245
UTP18,0.037693000525116684
COX11,0.05869902118686944
MMD,0.019789070920024878
PCTP,0.02239506634564354
NOG,0.02375611685256494
DGKE,0.031940055473106875
TRIM25,0.014980625920993383
RP11-670E13.6,0.05699893400123135
COIL,0.01786137132391399
SCPEP1,0.05768570590049957
AKAP1,0.018785227613566338
RP11-166P13.4,0.030364371855470466
MSI2,0.3226630088525571
MRPS23,0.047506142515191786
VEZF1,0.05315025235218587
SRSF1,0.006045344196448022
DYNLL2,0.11153294036855681
MKS1,0.042007265645185046
MPO,0.23475065703493245
BZRAP1-AS1,0.016441915250455543
RP5-1171I10.5,0.058553811148142475
SUPT4H1,0.0019832101727716403
RNF43,0.003857900616312185
MTMR4,0.08062173935881835
RAD51C,0.0065791259454120255
TRIM37,0.12089935318049254
SKA2,0.3117937390348091
PRR11,0.009652967212341308
YPEL2,0.05370016536028752
DHX40,0.005110660656980567
RP11-758H9.2,0.06151797464431828
CLTC,0.06513160859134089
PTRH2,0.08542678437346275
VMP1,0.03042677681249182
TUBD1,0.024858202068643365
RPS6KB1,0.07115434490964283
RNFT1,0.04008081023821255
USP32,0.052123863488437054
APPBP2,0.01963098177274709
PPM1D,0.037585225281453236
BCAS3,0.005895023744166469
NACA2,0.13339279227731293
INTS2,0.0078009241722347905
MED13,0.03404002869686277
METTL2A,0.03144898953853938
TLK2,0.01418309523040965
CYB561,0.06585463252793126
DCAF7,0.05208014974396422
TACO1,0.012179989120098036
MAP3K3,0.041308291986760726
LIMD2,0.0739120483147945
CCDC47,0.07541915256354588
DDX42,0.009685121584468574
FTSJ3,0.02551887512905832
PSMC5,0.10844101196762133
SMARCD2,0.056046287765201964
CD79B,4.0401827980121965
ICAM2,0.018936362299261347
ERN1,0.15689986763180302
SNHG25,0.11717909878793263
TEX2,0.02830951493003161
PECAM1,0.03494688126115581
MILR1,0.09256955449745632
POLG2,0.035644088355846364
DDX5,0.1091296728586424
CEP95,0.03197891729528377
SMURF2,0.01291193072029563
GNA13,0.04395968971187685
PRKCA,0.07649355797630376
HELZ,0.01531693672618918
PSMD12,0.0031527008588215382
PITPNC1,0.07950099695936025
NOL11,0.05495763425251884
BPTF,0.0011761069962528945
C17orf58,0.012700975432047205
KPNA2,0.25291195614446466
AMZ2,0.021644777162256122
ARSG,0.027196254422426
SLC16A6,0.19134197473676198
WIPI1,0.02829700365327437
PRKAR1A,0.06656495919206136
ABCA5,0.10843580422303968
MAP2K6,0.15477599401988126
SLC39A11,0.033134520319877035
COG1,0.09103810539269576
FAM104A,0.014425609839222676
C17orf80,0.002658278844670542
RPL38,0.33828627644015835
CD300A,0.017484043528926577
CD300LB,0.07107879129214667
CD300C,0.1036224299284509
CD300E,0.0355951136846097
RAB37,0.015541437488869507
CD300LF,0.006922418659740658
SLC9A3R1,0.015732640633291474
NAT9,0.020786325537285818
TMEM104,0.0010517184782662214
FDXR,0.007322233658852948
ICT1,0.04073382303849041
ATP5H,0.055320217163992935
ARMC7,0.027084094136815298
NT5C,0.08434563238555934
HN1,0.20998201233717528
SUMO2,0.5003497538319575
NUP85,0.027427863593826575
GGA3,0.07671745141058772
MRPS7,0.006350918400653591
MIF4GD,0.03417461329713352
SLC25A19,0.04395217379644178
GRB2,0.05511498066525786
TMEM94,0.04070894787029875
TSEN54,0.04382275460687695
LLGL2,0.020746565199911193
MYO15B,0.042166979055811515
RECQL5,0.04026683716727906
SMIM5,0.12583846413093105
SAP30BP,0.036083151575029594
GALK1,0.00976302546569522
H3F3B,0.3863105384033565
UNK,0.20991592024301298
UNC13D,0.05682220736539344
WBP2,0.017259989276797272
TRIM65,0.13667269699562584
MRPL38,0.014986888458898161
ACOX1,0.03807664927470848
SRP68,0.048797487425034085
EXOC7,0.06259628231405934
RNF157,0.11455622142024775
UBALD2,0.028439575319656726
PRPSAP1,0.4146006307721053
SPHK1,0.11137383426382147
UBE2O,0.015634936114634686
RHBDF2,0.060943294402684214
JMJD6,0.004412205333501553
METTL23,0.011409013802634739
SRSF2,0.46217824901333543
MFSD11,0.03018446386077597
SEC14L1,0.029280069250606895
SEPT9,0.16410841732077533
TNRC6C,0.05471534562293729
TMC6,0.03147935691086921
TMC8,0.01330328395660211
SYNGR2,0.05796506002796985
TK1,0.7698546273132406
AFMID,0.35936842222216553
BIRC5,0.735651628621118
SOCS3,0.012925622882124663
PGS1,0.0037456497769085633
CYTH1,0.04319870658089028
USP36,0.058390430858610017
TIMP2,0.02617967085882
LGALS3BP,0.05032705496313699
CANT1,0.007411677205630128
ENGASE,0.012969179685284844
CBX4,0.013610791349377182
GAA,0.11492652971632956
EIF4A3,0.12591007619828715
RP11-334C17.5,0.02367010918195757
SGSH,0.021530157601036583
SLC26A11,0.05661880755300011
RNF213,0.021455136642797575
ENDOV,0.046469416663457275
CHMP6,0.01597346910100678
BAIAP2-AS1,0.020705040895591588
BAIAP2,0.0906640179179314
CEP131,0.04098740044168939
ENTHD2,0.13796652531965406
C17orf89,0.0537503107268928
SLC38A10,0.07747034830875017
ACTG1,2.0680654505324796
FAAP100,0.01882932802091531
NPLOC4,0.015918686918362294
OXLD1,0.05394339609620532
CCDC137,0.0730489369367763
ARL16,0.022700644576109263
HGS,0.0022018906543525953
RP13-1032I1.7,0.17032518486403453
MRPL12,0.3104683133267414
SLC25A10,0.03379946145290665
FAM195B,0.09807064308979434
P4HB,0.06651442683553876
ARHGDIA,0.02503353998615882
RP11-498C9.15,0.2748228929531964
ALYREF,0.10319049720366145
ANAPC11,0.3170027545970325
PCYT2,0.01951291829246966
SIRT7,0.06214186252925907
MAFG,0.016675088397672486
PYCR1,0.0013379883468791068
ASPSCR1,0.0018986947089103545
STRA13,0.23369143669184547
LRRC45,0.006557464190794042
DCXR,0.03276181472704948
RFNG,0.11173414876536024
GPS1,0.00696071135611637
DUS1L,0.02773146343425401
FASN,0.017520722530698335
CCDC57,0.03143223034174222
SLC16A3,0.08375109840522539
CSNK1D,0.027258966400711477
CD7,0.13842299418728252
SECTM1,0.015072195765298087
OGFOD3,0.022367827079188385
HEXDC,0.008487489645283333
C17orf62,0.016551932376611813
NARF,0.08213332274643034
FOXK2,0.02436148621935032
WDR45B,0.05820932156747692
RAB40B,0.019610444550063732
FN3KRP,0.033387603825158485
FN3K,0.01798484207912984
TBCD,0.016812794282051163
B3GNTL1,0.026855677884305408
METRNL,0.06103534929359571
USP14,0.03196049385436132
THOC1,0.018578926314079626
TYMS,1.7868601912227788
ENOSF1,0.12024574993761608
METTL4,0.08485574404808251
NDC80,0.4743407085581946
SMCHD1,0.2268767398539039
EMILIN2,0.07127147608884388
LPIN2,0.03233730588744516
RP13-270P17.3,0.00785421448574166
MYL12A,0.5311983807282504
MYL12B,0.36566555798477973
TGIF1,0.38711878748115214
DLGAP1-AS1,0.01617627534278215
LINC00526,0.007116923637258782
LINC00667,0.020526379160624525
ZBTB14,0.016870457996558282
EPB41L3,0.005945256770137313
RAB12,0.03532467714039088
NDUFV2,0.15886869999283593
NDUFV2-AS1,0.023349632070010652
ANKRD12,0.15484108205814542
TWSG1,0.05992855449348541
RALBP1,0.008932765381314847
PPP4R1,0.012063857001371222
RAB31,0.032485847475822255
VAPA,0.04523355770425298
NAPG,0.05132964621223006
CHMP1B,0.09880845055944946
MPPE1,0.012250918455751476
IMPA2,0.08021891632499696
TUBB6,0.05058227700225358
AFG3L2,0.021869069598598204
PSMG2,0.02500884121550027
CEP76,0.07870758342448439
PTPN2,0.0890883412195921
SEH1L,0.019907525673240348
CEP192,0.014489511246637846
LDLRAD4,0.11122453575963982
FAM210A,0.011603844490396845
RNMT,0.03251956747150247
ZNF519,0.014139016396011245
ROCK1,0.03988729013281277
ESCO1,0.10339609058558535
SNRPD1,0.2413904146992626
ABHD3,0.0007391354887039223
MIB1,0.04632572006180436
RBBP8,0.060174504780666285
RIOK3,0.10198636094980246
C18orf8,0.014762373529794032
NPC1,0.019971908043808984
TTC39C,0.02249217535439916
OSBPL1A,0.03254533761541122
IMPACT,0.027148199798201048
SS18,0.09889947463081859
TAF4B,0.010534055683689068
TRAPPC8,0.030157999005821015
RNF125,0.04938616273767767
RNF138,0.04411280156108608
MAPRE2,0.06519849350220781
ZNF397,0.03266553346681433
ZNF24,0.011261913009412474
INO80C,0.02119033066958658
GALNT1,0.05176096937413678
C18orf21,0.01328736271404758
RPRD1A,0.18793289366285224
SLC39A6,0.01813412237985932
ELP2,0.021565591036384862
TPGS2,0.013695122861552576
KIAA1328,0.16686197672647382
PIK3C3,0.0013512747078605054
SLC14A1,0.002341020015952904
EPG5,0.014264500718199458
PSTPIP2,0.11074438898390053
ATP5A1,0.24045626364629
HAUS1,0.20582814831312604
C18orf25,0.024706854726670266
PIAS2,0.10515343724490543
HDHD2,0.11038872021788773
IER3IP1,0.022853892060824058
SMAD2,0.05957137118648964
DYM,0.035436780686748486
C18orf32,0.06059387572653268
RPL17,0.0729664192632452
ACAA2,0.06572704835880908
MBD1,0.03129392189469285
CXXC1,0.02631615111287359
ME2,0.042805395743722476
ELAC1,0.18629036170983454
SMAD4,0.07613379682373246
MEX3C,0.05551583347599008
MBD2,0.021102886670356882
POLI,0.34057263219526396
TCF4,1.2899426447706455
TXNL1,0.08255967962164798
FECH,0.02690704059067851
NARS,0.01276683751900988
RP11-35G9.3,0.05573926071473633
NEDD4L,0.11045733561282832
MALT1,0.12547741826962389
SEC11C,0.0783870134595158
LMAN1,0.019715550907943986
PMAIP1,0.011081468592919915
PIGN,0.031398608670994525
KIAA1468,0.06851241933844562
ZCCHC2,0.03335392403497556
BCL2,0.06546143014345114
KDSR,0.07662433616369839
RP11-635N19.1,0.11195627860747825
VPS4B,0.03969389432978826
SERPINB8,0.02587427165755854
TMX3,0.04996881996098609
CCDC102B,0.042373561199623565
CD226,0.05786034169730191
TIMM21,0.042670771268352864
CYB5A,0.05369838633471057
CNDP2,0.05178029675246138
LINC00909,0.05395414545283303
ZADH2,0.01588634402987324
TSHZ1,0.005823493521946644
ZNF516,0.0652445565304114
ZNF236,0.01814638008316976
MBP,0.021288368658170968
ATP9B,0.01851547884566792
NFATC1,0.013821762991900355
CTDP1,0.026817910932934716
PQLC1,0.17425134143650456
HSBP1L1,0.03327344326537022
TXNL4A,0.04395672029126979
RBFA,0.013174694285808005
ADNP2,0.0013295092593473175
C20orf96,0.01640090172027109
ZCCHC3,0.07222242487908447
SOX12,0.05932581601910209
TRIB3,0.07235981836714932
RBCK1,0.07006579003580092
TBC1D20,0.06742692335516971
CSNK2A1,0.046479895672793245
FAM110A,0.02587012665259276
PSMF1,0.0825817055479649
FKBP1A,0.0831203101094367
NSFL1C,0.008327952426537557
SIRPB1,0.06896946417860321
SIRPG,0.04300253170935938
SIRPA,0.07303909127128681
STK35,0.02954598313890058
SNRPB,0.4203815164055747
NOP56,0.23111176815073647
IDH3B,0.04192531636225275
CPXM1,0.01677646073696795
PCED1A,0.018832140842939465
VPS16,0.0018831141879785066
PTPRA,0.04382823344119808
MRPS26,0.0605235569645879
AVP,2.950719458912175
FASTKD5,0.017909498017134585
DDRGK1,0.008809024248371159
ITPA,0.03770459887939523
C20orf194,0.20021042889174775
ATRN,0.04041471227142579
C20orf27,0.14921881844032855
CENPB,0.02599116007845658
CDC25B,0.03557917761169559
AP5S1,0.0033036487376872886
MAVS,0.09212333363488048
PANK2,0.21152121838409768
RNF24,0.05908344075147926
PRNP,0.030595131514896675
RASSF2,0.05108296070117305
SLC23A2,0.0395118329111799
TMEM230,0.10958786012774571
PCNA,0.9799216491545186
CDS2,0.09872366280379233
GPCPD1,0.0333963510675009
C20orf196,0.00903779062236261
TRMT6,0.05527977539573182
MCM8,0.02984711529902876
CRLS1,0.04191584871874871
TMX4,0.0430815858042644
PLCB1,0.013787620605508324
MKKS,0.17916394341635264
SLX4IP,0.01070264848063769
TASP1,0.032592501394263756
ESF1,0.1407309734462116
NDUFAF5,0.022964307669307567
KIF16B,0.021051984938655937
SNRPB2,0.16402221151506724
DSTN,0.024830904109542414
RRBP1,0.14842315475881138
SNX5,0.044577013646243634
MGME1,0.041476889235532326
PET117,0.03687892459770673
CSRP2BP,0.03235447074909278
POLR3F,0.10829728786328828
SEC23B,0.032986300306397036
LINC00493,0.004092950372794563
DTD1,0.040349058838864374
RP5-1068E13.7,0.05946950161048248
RIN2,0.11733299975764098
NAA20,0.019757983044527177
CRNKL1,0.01644538920044263
RALGAPA2,0.15644528965193982
KIZ,0.09742899400568818
XRN2,0.07058125535888768
CD93,0.030331357324782548
NXT1,0.13988486515640916
NAPB,0.0005737113009317956
CST3,0.3382239403732885
CST7,0.05031373803543597
APMAP,0.09964844030579725
ACSS1,0.1904019001844709
ENTPD6,0.053830267326651034
PYGB,0.004030729333112759
ABHD12,0.006787286774308374
ZNF337,0.024567285593373782
HM13,0.009133348137561299
BCL2L1,0.06125278448606982
TPX2,0.27217746046595
PDRG1,0.008260635265499056
HCK,0.00871953427039761
TM9SF4,0.015775237803614874
PLAGL2,0.08511023442083383
POFUT1,0.00828076939918073
KIF3B,0.14139790214542994
ASXL1,0.04708545864838631
NOL4L,0.03313874339425186
COMMD7,0.024135130691867325
MAPRE1,0.0614052018570814
RP5-1085F17.3,0.02121360229693616
