,importance score
LAT,0.05053064834007085
RP11-426C22.5,0.0366890318253039
RP11-231C14.7,0.049191419121698124
SPN,0.020255546671939285
QPRT,0.02826957186754899
C16orf54,0.03058271111046095
KIF22,0.01806082074639324
MAZ,0.0035946290234393384
MVP,0.004489971650017967
CDIPT,0.018758780636107628
KCTD13,0.01658056283229205
TMEM219,0.005476809210071152
TAOK2,0.11341565122993075
HIRIP3,0.01911184114118964
INO80E,0.19057601654161804
ALDOA,0.0012983687832855053
PPP4C,0.06276204474770385
YPEL3,0.0038025601965965866
MAPK3,0.0010554477986398356
CORO1A,0.9215372849706905
RP11-455F5.5,0.035768827160480764
BOLA2B,0.01279265827286133
CD2BP2,0.003428287545211373
TBC1D10B,0.005029232025805542
MYLPF,0.013744833757439638
ZNF48,0.02163521000849597
SEPT1,0.1202917697432804
DCTPP1,0.009889724524610248
ITGAL,0.11058866731043654
ZNF768,0.0029895910995033094
ZNF747,0.00997141349651402
AC002310.12,0.04884703317877157
ZNF688,0.039390195674759224
ZNF785,0.010398211883582512
ZNF689,0.008258031743476675
PRR14,0.004360090700519043
FBRS,0.004595788674558391
PHKG2,0.015673511028247204
CCDC189,0.04713989991561991
RNF40,0.015543939702648469
BCL7C,0.028800688879666112
MIR762HG,0.004577976457739757
ORAI3,0.04363802944490353
SETD1A,0.015845452139817834
STX4,0.0023458302915976997
ZNF668,0.02002309342328831
VKORC1,0.16386649416369958
BCKDK,0.002427248222047945
KAT8,0.005319417615526739
FUS,0.0715320062082556
PYCARD,0.011473380314896761
PYCARD-AS1,0.05465141187629096
ITGAM,0.01711484062162345
ITGAX,0.0033513968364724716
ARMC5,0.0008625888495435849
C16orf58,0.007888813777693956
AHSP,0.019433481674579207
ZNF720,0.042430507645444884
ZNF267,0.028860910239887332
SHCBP1,0.049080259007495186
VPS35,0.05093768925371906
ORC6,0.028509693519157817
C16orf87,0.005238429063440688
DNAJA2,0.011571934214832588
ITFG1,0.006177871500365137
PHKB,0.06210923614068684
LONP2,0.0021590356794482196
SIAH1,0.001096235671798346
N4BP1,0.0021710690290796877
CNEP1R1,0.00681050240991447
HEATR3,0.013030163705158426
PAPD5,0.0007544020307681306
ADCY7,0.006139759346335243
BRD7,0.030326316203099352
SNX20,0.04433340100243806
NOD2,7.8467398392774e-05
CYLD,0.043357239334495215
CHD9,0.007008437721822852
RBL2,0.0021085206427527217
AKTIP,0.03049717661634885
FTO,0.0005364256803670243
LPCAT2,0.0012059829932437622
CES1,0.02109633939641076
AMFR,0.05501131020816114
RP11-413H22.2,0.02071028707424888
NUDT21,0.0044727199022015825
OGFOD1,0.004037150962235663
BBS2,0.025271590151685397
MT2A,0.06731683882293937
MT1E,0.055508299442400856
MT1F,0.12057975711445319
MT1X,0.004228194357379227
NUP93,0.0007461553659503246
HERPUD1,0.13085171479615962
NLRC5,0.018416609912593893
CPNE2,0.017202435098840813
FAM192A,0.003964707416276081
RSPRY1,0.02864382683384976
ARL2BP,0.03937822539903766
CIAPIN1,0.008696284489056247
COQ9,0.03199127655957635
POLR2C,0.051786629164636916
CCDC102A,0.00418434533163274
ADGRG1,0.058934328005299866
KATNB1,0.0067264778109769295
USB1,0.02131447781448818
CFAP20,0.23247949286106934
CSNK2A2,0.002509802273902129
SETD6,0.05371036994564732
CNOT1,0.008723836194128209
SLC38A7,0.05394270072724703
GOT2,0.0032682773951524784
LINC00920,0.04839334632591726
TK2,0.039099776232057105
CKLF,0.01111693515424512
CMTM3,0.03611752200487671
DYNC1LI2,0.028645065257749163
NAE1,0.041575921025188305
FAM96B,0.028804369741288118
CES2,0.008536644859308728
CBFB,0.024025541870034983
C16orf70,0.014668700049864118
TRADD,0.015058902525576715
E2F4,0.03829315604282356
TMEM208,0.0028276714930875017
FHOD1,0.025740267875526576
TPPP3,0.0003179387221102441
ZDHHC1,0.02405432929079428
ATP6V0D1,0.017002232383421353
FAM65A,0.009445711876236438
CTCF,0.043520686349962284
RLTPR,0.01833808822221263
ACD,0.05242417359832558
PARD6A,0.0012835078584034127
C16orf86,0.00415718852055643
GFOD2,0.0582485693202644
RANBP10,0.0024208029077205516
CENPT,0.04816151575462088
THAP11,0.013458805814643565
NUTF2,0.029897687585391644
PSMB10,0.00892011033672877
DPEP2,0.007971428978311523
DUS2,0.0011120287968037692
DDX28,0.017263594026215075
NFATC3,0.009438762704862514
SLC7A6,0.04396760874104018
SLC7A6OS,0.1013757128992251
PRMT7,0.002178305520697661
ZFP90,0.00848829010844573
TANGO6,0.0178762718299175
CHTF8,0.011240887229143485
UTP4,0.001238125809916687
SNTB2,0.019657632353321287
VPS4A,0.00012616489708453462
COG8,0.003893165401024494
NIP7,0.000624813586406902
TERF2,0.00815444633473313
CYB5B,0.033698266315941985
NFAT5,0.09970515854783754
NOB1,0.06006617755425055
WWP2,0.004497055831735522
PDPR,0.025349422882071003
EXOSC6,0.013076233821550636
AARS,0.004121951563254892
DDX19B,0.02143282778797555
DDX19A,0.039067851374240715
ST3GAL2,0.01171138674189089
COG4,0.015770571634632517
SF3B3,0.04515335917253892
VAC14,0.00950542724470764
CMTR2,0.00752064325020359
AP1G1,0.012598791190937932
ATXN1L,3.9083109530251695e-05
IST1,0.006753162799161648
ZNF821,0.007840402508866492
DHODH,0.04059625855609107
TXNL4B,0.014047730899832047
DHX38,0.006774369356835969
ZFHX3,0.01932616949107633
PSMD7,0.020651988533374195
GLG1,0.14526387024591453
RFWD3,0.018580867037131504
MLKL,0.007107387699633892
WDR59,0.015633167100261094
ZNRF1,0.0003518381487571753
CFDP1,0.005251350648867497
TMEM170A,0.025357864521835707
GABARAPL2,0.10090967303943278
ADAT1,0.02576130213049913
KARS,0.0018042278814597162
TERF2IP,0.009925679732060474
MON1B,0.0186175682485439
SYCE1L,0.04350456416388158
NUDT7,0.016241025972949734
WWOX,0.003159618698480462
MAF,0.012296159434694726
CMC2,0.05826942499346218
CENPN,0.005221356948195965
ATMIN,0.025704787156780824
GCSH,0.0307924601243101
GAN,0.021567015393997864
CMIP,0.00098997373816285
PLCG2,0.005203490147904269
MPHOSPH6,0.00213634252724984
HSBP1,0.026469600958686897
MLYCD,0.008543101301613976
MBTPS1,0.005045850304716842
HSDL1,0.0038863034987235965
TAF1C,0.01217249118739188
COTL1,0.4189413685289264
KLHL36,0.0034771240332618475
USP10,0.12727371601009402
CRISPLD2,0.01615519610420044
ZDHHC7,0.01235834294666042
KIAA0513,0.0032059443681829256
GSE1,0.032937484414519706
GINS2,0.027687712390938285
C16orf74,0.2421300169252439
EMC8,0.008437835624531603
COX4I1,0.21193979215026998
IRF8,0.01691995999968212
MTHFSD,0.014795400513168216
FBXO31,0.03116342305111063
MAP1LC3B,0.17646967413491996
KLHDC4,0.08968188258209546
SLC7A5,0.08941925580966015
BANP,0.05281580650278937
ZFPM1,0.0035644522135741792
ZC3H18,0.049049347099114245
CYBA,0.5017056344764852
MVD,0.07554569243021947
SNAI3,0.004904636673889769
RNF166,0.003733678217932939
CTU2,0.009641034278701792
PIEZO1,0.0037541369830130108
CDT1,0.09949319806213175
APRT,0.022947377190283783
GALNS,0.0004193485520610731
TRAPPC2L,0.005864437983503065
CBFA2T3,0.023743071173447868
ACSF3,0.011103542591118738
ANKRD11,0.16711957479924536
AC137932.4,0.01203553379918768
SPG7,0.002463558340143407
RPL13,0.10007144921550479
CHMP1A,0.016600110844326627
SPATA33,0.09459798454871399
CDK10,0.02021681377681014
SPATA2L,0.02137424360693404
ZNF276,0.0020905299931275926
FANCA,0.02399839627116805
TCF25,0.009040568275471164
DEF8,0.08941755069101343
CENPBD1,0.0011190185426484427
FAM101B,0.12302572099650744
VPS53,0.022469415221235498
GEMIN4,0.03405781480178392
GLOD4,0.015532661932010574
RNMTL1,0.006021497590597834
TIMM22,0.03748965396315758
ABR,0.00454441933746433
YWHAE,0.017085754073782766
CRK,0.00821092699802491
MYO1C,0.05743792313951883
INPP5K,0.05308469432318819
PITPNA-AS1,0.0010850289061364847
PITPNA,0.002956356301232059
SLC43A2,0.02849045943949757
RILP,0.006178712444955588
PRPF8,0.013823644084525171
MIR22HG,0.01622557298119282
WDR81,0.0502712784809112
SERPINF1,0.014376026111315766
SMYD4,0.013691588295460171
RPA1,0.03871193070809979
SMG6,0.02030259792728755
SRR,0.009943357985533524
TSR1,0.0160453955154347
SGSM2,0.01228994212702589
MNT,0.0010204934620349402
METTL16,0.046039423444196995
PAFAH1B1,0.025914145895761187
CLUH,0.008286613579310844
RAP1GAP2,0.03765846675940746
TAX1BP3,0.0043476070098346095
EMC6,0.04127756210375737
P2RX5,0.03896864380263525
ITGAE,0.009674906959972186
NCBP3,0.0018665150633314436
P2RX1,0.024884244935802532
ATP2A3,0.0247335609788337
ZZEF1,0.020820332835908034
CYB5D2,0.010837704975006706
ANKFY1,0.024337846335024227
UBE2G1,0.029422841958697
SPNS3,0.11018512974210956
RP13-580F15.2,0.014161008764798153
MYBBP1A,0.006325841606259149
PELP1,0.001985973715447851
ARRB2,0.0198019610505602
MED11,0.019156171198284673
CXCL16,0.03479233364032855
PSMB6,0.025264180444486823
MINK1,0.026826317290181523
SLC25A11,0.007788967834494728
RNF167,0.03064691097909112
PFN1,0.5177988742594417
SPAG7,0.10762707167004594
CAMTA2,0.1148056079146283
KIF1C,0.05147675043159622
SCIMP,0.03901434142835863
RABEP1,0.013017587249120933
NUP88,0.005873732547327382
RPAIN,0.1206860850818928
CTC-524C5.2,0.0013908756699071234
C1QBP,0.03401185249158153
DHX33,0.01539470881866356
DERL2,0.0005143980557591542
MIS12,0.08077443127301871
NLRP1,0.006444539567197379
TXNDC17,0.004321138954268649
MED31,0.014045979954972462
XAF1,0.2748144545188811
ALOX12-AS1,0.007925492588958277
RNASEK,0.0030180348921145976
C17orf49,0.0019293187698538766
CLEC10A,0.08651784509343682
ASGR2,0.04041898170791084
ASGR1,0.0038283239086742368
ACADVL,0.042236191992340105
DVL2,0.0072859972674684395
PHF23,0.012109073360101592
GABARAP,0.01297192029992677
CTDNEP1,0.0025503927562168377
ELP5,0.006802330979176135
EIF5A,0.057780568942397255
GPS2,0.004971193144072647
ACAP1,0.1884233281567278
TMEM256,0.031869728404394795
CHRNB1,0.028638399008895053
ZBTB4,0.006765424735560552
POLR2A,0.024123729244858744
TNFSF12,0.030282864179501483
EIF4A1,0.04656705237185591
CD68,0.03377772407671755
AC113189.5,0.030160490567134948
MPDU1,0.016864329070879897
SAT2,0.0003043989457277208
TP53,0.020905446961580015
WRAP53,0.01082859788936892
KDM6B,0.026706369828413033
NAA38,0.09769649251587084
CHD3,0.013500252871933767
TRAPPC1,0.002537035663421722
CNTROB,0.007053552216494874
PER1,0.01803413883454942
VAMP2,0.009893205999419459
TMEM107,0.009742546212186481
BORCS6,0.011554944908118743
AURKB,0.050721109251746575
LINC00324,0.008311845591349296
CTC1,0.01483703342284807
PFAS,0.010089491109620489
RANGRF,0.0010053897219542435
RPL26,0.4692245990961411
NDEL1,0.0036639592019006065
MYH10,0.055493820784588664
PIK3R5,0.02812000872780729
STX8,0.00467973433997915
GAS7,0.0532400337817603
SCO1,0.06952008032509249
ADPRM,0.016572169200818054
TMEM220,0.011111930408526602
MAP2K4,0.002003346714439885
ELAC2,0.012624174562840061
COX10,0.0016663005455223212
HS3ST3B1,0.003238704537843872
PMP22,0.017768795072084672
TRIM16,0.04296977303388424
ZSWIM7,0.0021722347331787225
TTC19,0.008342839454787554
NCOR1,0.055474097394025014
PIGL,0.0041450451535741785
CENPV,0.009181526336878599
UBB,0.09270806315614344
TRPV2,0.0006332927535219575
LRRC75A,0.017937305904498324
TNFRSF13B,0.043747195060240815
MPRIP,0.008648039820861137
FLCN,0.017385375080812237
COPS3,0.021547078169510528
NT5M,0.05087571732523702
MED9,0.006715503857715586
PEMT,0.010372230596665293
RAI1,0.000690950146162207
SMCR5,0.029383613775790567
SREBF1,0.02478072697973209
TOM1L2,0.004164302923052184
ATPAF2,0.006905605307530871
GID4,0.004736243639724457
DRG2,0.01921257923194801
ALKBH5,0.004510000565543838
FLII,0.11938697887594535
TOP3A,0.014128840214544863
SMCR8,0.014298150980206233
SHMT1,0.008379716035753123
TVP23B,0.009995267883815903
PRPSAP2,0.003156829629303197
GRAP,0.013915991011951274
RP11-160E2.6,0.03473748229779813
MAPK7,0.01688092852064722
ALDH3A2,0.009552887389640389
ULK2,0.002347943315564279
AKAP10,0.009312106368250018
SPECC1,0.02736902425060108
USP22,0.00669379123169769
DHRS7B,0.024677691414099583
TMEM11,0.07861001521624711
MAP2K3,0.1906238800561555
MTRNR2L1,0.00605351902376829
WSB1,0.03499271327294233
KSR1,0.019861103904269106
LGALS9,0.10213959190070805
LYRM9,0.005373302691746983
NLK,0.001718527165108184
TMEM97,0.01367983784731077
IFT20,0.038737069093358896
POLDIP2,0.0064366532938620515
TMEM199,0.01923771067639605
UNC119,0.004182044532967412
PIGS,0.02124300122070832
ALDOC,0.0277708048858287
RP11-192H23.6,0.011217496411509898
SGK494,0.00850905195121423
KIAA0100,0.010574058122196686
SDF2,0.01784100274220288
SUPT6H,0.01934155048087435
PROCA1,0.0023382355607459316
RAB34,0.012839771225597632
RPL23A,0.047216592897251726
NEK8,0.009891690540771868
TRAF4,0.009633432386097594
FAM222B,0.12245270691638975
ERAL1,0.05703234750703462
FLOT2,0.01213553185092765
DHRS13,0.04379926305077696
PHF12,0.04068298205667707
NUFIP2,0.020042736874029257
TAOK1,0.011960005419896218
ABHD15,0.08527771542359282
TP53I13,0.02037842312138506
GIT1,0.0659420053973157
SSH2,0.07009673793947535
NSRP1,0.002884575098082511
RP11-354P11.3,0.01116823214251841
BLMH,0.005481469428410342
CPD,0.03458571353179183
GOSR1,0.04237246839528158
CRLF3,0.01460158494350083
ATAD5,0.0546868558246651
TEFM,0.011188747810589355
ADAP2,0.027439778029916824
RNF135,0.003703057452902453
NF1,0.03121275807249847
EVI2B,0.04162800723029087
EVI2A,0.007489306382647858
RAB11FIP4,0.017252004766244704
COPRS,0.037143069523617706
UTP6,0.005376808388038443
SUZ12,0.04536557536631668
LRRC37B,0.009867650311370078
CTD-2095E4.5,0.004463890873488629
RHOT1,0.009500414571082253
C17orf75,0.05286116498181188
ZNF207,0.2102640588489841
PSMD11,0.018062188493620315
CDK5R1,0.12142059172769872
ZNF830,0.05050542698884931
LIG3,0.013518669806472717
RFFL,0.004725469695812974
RAD51D,0.043642012669896195
NLE1,0.03732592598164314
SLFN5,0.0835934237125882
RP11-47L3.1,0.02802018278509865
SLFN11,0.05303867905269027
SLFN13,0.0025262254560291155
SLFN12L,0.005254785072784036
RP11-1094M14.11,0.01635553217318169
AP2B1,0.03789319984419366
TAF15,0.004207278181369511
CCL5,0.19769127522202645
CCL3,0.20391243709530715
CCL4,0.11902971521060744
CCL3L3,0.0037287286952616453
CCL4L2,0.05038888965879215
ZNHIT3,0.03310817195846129
MYO19,0.005360314776345337
PIGW,0.00969333835059151
GGNBP2,0.041914687230186404
DHRS11,0.018242805539185527
MRM1,0.03063942378667552
AATF,0.04743054664366857
ACACA,0.006798551511091475
TADA2A,0.0030245238234771687
DUSP14,0.02306266328848059
SYNRG,0.02454013298630642
DDX52,0.019297610114739277
MRPL45,0.009653252889312446
SOCS7,0.005744122233715447
MLLT6,0.014316772089878681
CISD3,0.0068234607366280415
PSMB3,0.0391738913505987
PIP4K2B,0.09506450099261352
CWC25,0.007251768185398062
RPL23,0.06878849108476173
LASP1,0.011226222117480412
RPL19,0.25800225094605134
FBXL20,0.012138411229526632
MED1,0.01180022771792749
CDK12,0.017145463175068612
STARD3,0.06805949920483301
MIEN1,0.017799418197320813
IKZF3,0.30860636725938845
ORMDL3,0.004494955135389174
PSMD3,0.02872909744646173
MED24,0.0053236787521782625
THRA,0.014814441756649973
NR1D1,0.03112810277801649
MSL1,0.017285331117268002
CASC3,0.02051320164639849
WIPF2,0.011568189946363666
CDC6,0.006060473227773872
RARA,0.019283440257593407
RARA-AS1,0.0019478552853237113
TOP2A,0.03682551796248518
CCR7,0.040119492968033486
SMARCE1,0.06533327503117481
KRT10,0.10712517708892016
TMEM99,0.0013979325711670802
EIF1,0.43935871997340714
JUP,0.004386846777619345
NT5C3B,0.0049628359019855215
ACLY,0.040496308225833035
CNP,0.0015287519497979409
DNAJC7,0.08327271620611287
NKIRAS2,0.028251939215579485
DHX58,0.030514922193257965
KAT2A,0.003251466320541232
RAB5C,0.0055721080579943525
GHDC,0.0005431792597122232
STAT5B,0.06781112340481808
STAT5A,0.057797450629467846
STAT3,0.0026883136056164666
PTRF,0.11362272185078393
ATP6V0A1,0.017445296932412205
NAGLU,0.0024664073332622076
COASY,0.03244912097531799
MLX,0.11773039363311447
PSMC3IP,0.010901227106427946
FAM134C,0.00410805319314166
TUBG1,0.022811084743776647
EZH1,0.0187691083101906
VPS25,0.01339015475666289
COA3,0.0007094176867129339
BECN1,0.012735567005572952
PSME3,0.022239820381327484
AARSD1,0.019045560241342654
RUNDC1,0.008432800311447698
RPL27,0.06325105384251115
IFI35,0.01376656406764559
VAT1,0.0044662630159493935
BRCA1,0.08718607288490951
RP11-242D8.1,0.01198243553215799
NBR1,0.007376978822956302
TMEM106A,0.036011281145605055
DHX8,0.04024269368876892
DUSP3,0.013744732206516355
TMEM101,0.007539931676072883
LSM12,0.008076208109825646
G6PC3,0.00026429939765744415
HDAC5,0.10989142024793754
ASB16-AS1,0.05752541340942851
TMUB2,0.017309826121690887
ATXN7L3,0.004930708357164581
UBTF,0.003411966727280643
RP5-882C2.2,0.007259863773261852
SLC4A1,0.005871277667582969
SLC25A39,0.03677197964616562
GRN,0.014692590159075848
GPATCH8,0.01988031262585147
CCDC43,0.022119383042162384
EFTUD2,0.00585809891448359
DCAKD,0.030355124343157038
NMT1,0.03858596204978479
ACBD4,0.0060963087431052535
HEXIM1,0.012837130504389522
AC002117.1,1.3940291645560092e-06
CTD-2020K17.1,0.005999292702554277
FMNL1,0.010902652679188829
MAP3K14,0.014536378651059117
ARHGAP27,0.0008478110313348776
PLEKHM1,0.011293258216415778
KANSL1,0.004148277058526427
KANSL1-AS1,0.011611052485720879
ARL17A,0.005649320106256298
FAM215B,0.020072274881025903
NSF,0.03877643293603842
GOSR2,0.019527231234429687
CDC27,0.02845870505005169
MYL4,0.005392002199910714
NPEPPS,0.007450554858490859
KPNB1,0.010297708955479223
TBX21,0.029170593601570816
OSBPL7,0.25386891142766244
MRPL10,0.015658422466102016
SCRN2,0.019071963258470166
SP2,0.010039942409043951
PNPO,0.008224075343672614
CDK5RAP3,0.015546130064692153
NFE2L1,0.013778801190277273
CBX1,0.006802974618043964
SNX11,0.0041255691363196
SKAP1,0.05439123962837769
HOXB2,0.0267431459170978
HOXB-AS1,0.04639510300273417
HOXB4,0.020352648812201272
CALCOCO2,0.018700647755883874
ATP5G1,0.0028934398983791573
UBE2Z,0.01345034202183871
SNF8,0.03855001994293632
GNGT2,0.0009523841208381735
ABI3,0.015369612695312255
ZNF652,0.012050307978220699
PHB,0.06101457945662976
SPOP,0.006578135704848617
SLC35B1,0.013384840561253433
FAM117A,0.003577748704819275
KAT7,0.02046911161703216
PDK2,0.0026071170106803563
PPP1R9B,0.0032890721782699536
XYLT2,0.06534420826682638
MRPL27,0.07371538034380427
LRRC59,0.08685849447913008
ACSF2,0.005868905036837569
RSAD1,0.039560969860721884
SPATA20,0.011324864479942045
ANKRD40,0.012423380597468012
RP11-294J22.6,7.224005960539378e-05
LUC7L3,0.035494884205712646
TOB1,0.21548707058516414
SPAG9,0.029448768063854946
NME1,0.0058484317911257555
MBTD1,0.001716162356393168
UTP18,0.021409277351346644
COX11,0.039621372345889125
MMD,0.004895515922269926
PCTP,0.03335717511511391
NOG,0.00818740709426233
DGKE,0.009434003204473792
TRIM25,0.029123636822086525
RP11-670E13.6,0.03473248228656588
COIL,0.0059884924977324835
SCPEP1,0.005559287818858306
AKAP1,0.004138856206703404
RP11-166P13.4,0.017953304415795027
MSI2,0.12585879182658352
MRPS23,0.0136555632046069
VEZF1,0.02004741132008031
SRSF1,0.003075139938218288
DYNLL2,0.048862875236686726
MKS1,0.0264956214631372
MPO,0.40645165765649344
BZRAP1-AS1,0.018078490803191412
RP5-1171I10.5,0.021690435522824042
SUPT4H1,0.0008819827922027339
RNF43,0.0018041490691712316
MTMR4,0.028829434962263405
RAD51C,0.008618609825766097
TRIM37,0.017697765959936856
SKA2,0.03150687569402213
PRR11,0.009473131066863668
YPEL2,0.012941863212620417
DHX40,0.006415266818120365
RP11-758H9.2,0.0168335034538943
CLTC,0.007491388359138297
PTRH2,0.06163414951543375
VMP1,0.072482005903213
TUBD1,0.022026317075338607
RPS6KB1,0.005483296963292689
RNFT1,0.010936440361668217
USP32,0.012822544509466455
APPBP2,0.041526695275622555
PPM1D,0.03216121652705599
BCAS3,0.004837075664856106
NACA2,0.0858658230579286
INTS2,0.0032845917892657893
MED13,0.006783150325392954
METTL2A,0.005940379164042011
TLK2,0.055419986725643314
CYB561,0.014874814355860301
DCAF7,0.005841990782184778
TACO1,0.00947667050793495
MAP3K3,0.002864188966720746
LIMD2,0.28996746157369446
CCDC47,0.006772821145531459
DDX42,0.004498795167484109
FTSJ3,0.032774997184675976
PSMC5,0.07411321136129498
SMARCD2,0.014788944430778229
CD79B,0.05960637720474143
ICAM2,0.04674880041767715
ERN1,0.01694056363509701
SNHG25,0.04991353745150903
TEX2,0.03862234241451089
PECAM1,0.02446535415164187
MILR1,0.011536169901000943
POLG2,0.032142733563034806
DDX5,0.0497404515441539
CEP95,0.04174599450962499
SMURF2,0.010274671038955631
GNA13,0.017209394842423113
PRKCA,0.015955796352903156
HELZ,0.016566881521386675
PSMD12,0.003021676197828395
PITPNC1,0.007270421917847804
NOL11,0.009470662468912172
BPTF,0.00030031094423008483
C17orf58,0.0033639787101214375
KPNA2,0.03752566243398978
AMZ2,0.013586722350887445
ARSG,0.02870157595493878
SLC16A6,0.029560018532494528
WIPI1,0.009479864274457671
PRKAR1A,0.007093511993741307
ABCA5,0.015730548634373016
MAP2K6,0.1389252721676308
SLC39A11,0.02168270159561148
COG1,0.019789806176926314
FAM104A,0.011701838100755712
C17orf80,0.00229794073545911
RPL38,0.17750879964113078
CD300A,0.023460580564933387
CD300LB,0.041507133395734426
CD300C,0.03789762059000436
CD300E,0.003886349555648229
RAB37,0.0017089602446584144
CD300LF,0.011808124027267428
SLC9A3R1,0.03559771838742282
NAT9,0.02129086460400318
TMEM104,0.00081406300267619
FDXR,0.0035779785324405694
ICT1,0.040696433459321266
ATP5H,0.016860010517366648
ARMC7,0.048030383225718
NT5C,0.03513457723609709
HN1,0.008803703146475288
SUMO2,0.2589319641948445
NUP85,0.020892302435005557
GGA3,0.04290298466823976
MRPS7,0.001024523321705315
MIF4GD,0.014880973336017426
SLC25A19,0.0061671908627133456
GRB2,0.0733176243965814
TMEM94,0.024336372830070577
TSEN54,0.014345549284232319
LLGL2,0.01129409483639451
MYO15B,0.02301858742683246
RECQL5,0.013115264636713763
SMIM5,0.061872339417195894
SAP30BP,0.003910821602022875
GALK1,0.003947506933247885
H3F3B,0.33442608011203473
UNK,0.02267246983212954
UNC13D,0.017205191330187386
WBP2,0.009239416634284531
TRIM65,0.044922695996836834
MRPL38,0.0022833470526787128
ACOX1,0.06791760462083907
SRP68,0.0039883531633250575
EXOC7,0.08727468754340204
RNF157,0.05999081172555007
UBALD2,0.00889230853391173
PRPSAP1,0.1529618597685437
SPHK1,0.03092682824981709
UBE2O,0.0166389931411556
RHBDF2,0.016265642639382044
JMJD6,0.007541041034413041
METTL23,0.024052352325565653
SRSF2,0.10234057695429151
MFSD11,0.0031188295483365307
SEC14L1,0.006305473923385495
SEPT9,0.09090545856840071
TNRC6C,0.02724374850495832
TMC6,0.04900950676729754
TMC8,0.021059658326949313
SYNGR2,0.013425511949129934
TK1,0.010580188529510369
AFMID,0.08857479108180957
BIRC5,0.010457403978051207
SOCS3,0.028896540743092537
PGS1,0.0038877650886177334
CYTH1,0.025210945647730586
USP36,0.015580549534966846
TIMP2,0.02066118213886717
LGALS3BP,0.03567991657904167
CANT1,0.019680074660859474
ENGASE,0.001188347378610773
CBX4,0.0024773070049890025
GAA,0.010197662495413689
EIF4A3,0.04123613330652846
RP11-334C17.5,0.006330026096762974
SGSH,0.013766669071148891
SLC26A11,0.07802792454673849
RNF213,0.03024788109736714
ENDOV,0.017193332347935148
CHMP6,0.026072976011026677
BAIAP2-AS1,0.012364624731505711
BAIAP2,0.03886028309740872
CEP131,0.016913393057302745
ENTHD2,0.04332015491290522
C17orf89,0.006041966054440568
SLC38A10,0.010067336986788397
ACTG1,1.529252614814404
FAAP100,0.007602142986301249
NPLOC4,0.0064328476099409
OXLD1,0.013282210802324976
CCDC137,0.008300385464868259
ARL16,0.003878348318448749
HGS,0.0005895458629945496
RP13-1032I1.7,0.017069496531078716
MRPL12,0.019181022951401425
SLC25A10,0.007316876370414524
FAM195B,0.02416154270178687
P4HB,0.01178649048785957
ARHGDIA,0.0840083096671203
RP11-498C9.15,0.023024167774148525
ALYREF,0.01346893653688816
ANAPC11,0.11161813063342327
PCYT2,0.01310994220126928
SIRT7,0.06779710708860917
MAFG,0.016309637121940196
PYCR1,0.0003627305584253785
ASPSCR1,0.0020026439213843427
STRA13,0.04450424013493736
LRRC45,0.0013963654421982245
DCXR,0.013202158899697804
RFNG,0.00827157261462338
GPS1,0.0017590310845494016
DUS1L,0.022528350243622732
FASN,0.005657684772584914
CCDC57,0.03092894401516103
SLC16A3,0.03119276981006202
CSNK1D,0.004660499841389817
CD7,0.03534300413716548
SECTM1,0.005609640447171726
OGFOD3,0.009048644913450199
HEXDC,0.0009212670090965222
C17orf62,0.02342281631894489
NARF,0.011020203574790341
FOXK2,0.007987934632377968
WDR45B,0.006243920395302576
RAB40B,0.01805799022670902
FN3KRP,0.047054957114631354
FN3K,0.005855871237893518
TBCD,0.0039342029604348926
B3GNTL1,0.041650269608026556
METRNL,0.006064113388712476
USP14,0.04074928086503862
THOC1,0.01523934609811694
TYMS,0.010978871843517217
ENOSF1,0.06433452509696716
METTL4,0.07078487204522171
NDC80,0.037028351834656574
SMCHD1,0.2647718949836563
EMILIN2,0.00908645594014846
LPIN2,0.012052654305996509
RP13-270P17.3,0.004331853008151756
MYL12A,1.0723539032491625
MYL12B,0.38195568247876077
TGIF1,0.19682743274796255
DLGAP1-AS1,0.03006732231947777
LINC00526,0.00823173408838296
LINC00667,0.007103085622856488
ZBTB14,0.03805171467573016
EPB41L3,0.015106616273764223
RAB12,0.008337061042146456
NDUFV2,0.08547544859144765
NDUFV2-AS1,0.006563337314395938
ANKRD12,0.020934035278262222
TWSG1,0.013244363179753818
RALBP1,0.012736799781195468
PPP4R1,0.03635742875394548
RAB31,0.03906049521811183
VAPA,0.007146705631313057
NAPG,0.011669834220818883
CHMP1B,0.09978559444149668
MPPE1,0.0012951095438206068
IMPA2,0.054497820055066946
TUBB6,0.009822721360397432
AFG3L2,0.005836192649654976
PSMG2,0.011424440569927238
CEP76,0.009638028456682716
PTPN2,0.01129424858297225
SEH1L,0.005412624047880344
CEP192,0.010449682110829804
LDLRAD4,0.018562407677080835
FAM210A,0.015540459199191907
RNMT,0.024192101873889763
ZNF519,0.00840614409495307
ROCK1,0.010628530501091762
ESCO1,0.013053852172837098
SNRPD1,0.09531385599250686
ABHD3,0.00029893115112690954
MIB1,0.06456055805130191
RBBP8,0.06274037714775049
RIOK3,0.03474222335676306
C18orf8,0.00869143451168623
NPC1,0.03270831070844227
TTC39C,0.018115433138312192
OSBPL1A,0.006819536203083415
IMPACT,0.00304686171997564
SS18,0.03552748108106351
TAF4B,0.013730067982696843
TRAPPC8,0.01902121781884507
RNF125,0.03133499277783047
RNF138,0.005713949592736025
MAPRE2,0.06482113397409382
