,importance score
INO80E,0.2680117775844057
ALDOA,0.004576778528516174
PPP4C,0.17321576395897537
YPEL3,0.02997727496491876
MAPK3,0.0007726934710655513
CORO1A,0.4863240111384732
RP11-455F5.5,0.05364707501124142
BOLA2B,0.042241579612382216
CD2BP2,0.04820719931633013
TBC1D10B,0.022543822642644967
MYLPF,0.07615315149894902
ZNF48,0.09464649719560857
SEPT1,0.1433430874273056
DCTPP1,0.09589748315619222
ITGAL,0.04553213339127227
ZNF768,0.028342357972188304
ZNF747,0.028408807482449297
AC002310.12,0.13016408956689487
ZNF688,0.19156658488354078
ZNF785,0.006143541854649489
ZNF689,0.01767796104381699
PRR14,0.009390060132182854
FBRS,0.04234338086522974
PHKG2,0.015979032643575815
CCDC189,0.03780578375010743
RNF40,0.032347202754733566
BCL7C,0.14623615230788548
MIR762HG,0.013656159737557854
ORAI3,0.040223072636776665
SETD1A,0.028011725810406878
STX4,0.04203194581244017
ZNF668,0.11895091395593312
VKORC1,0.3560434733336631
BCKDK,0.04278249380524883
KAT8,0.015269676897281799
FUS,0.10827252481152698
PYCARD,0.006907798942601308
PYCARD-AS1,0.024784448104378066
ITGAM,0.10771574353915893
ITGAX,0.008026646225635686
ARMC5,0.0015110208839770281
C16orf58,0.037423934196043424
AHSP,0.05151381736578348
ZNF720,0.02045029246478374
ZNF267,0.06839271884411448
SHCBP1,0.032082685541135574
VPS35,0.056652456396370614
ORC6,0.1363939939135394
C16orf87,0.017335550016602246
DNAJA2,0.1154001243951958
ITFG1,0.009932433889434733
PHKB,0.1508713838895732
LONP2,0.003798560369571193
SIAH1,0.005715575397719235
N4BP1,0.016805469532819698
CNEP1R1,0.023916626844112308
HEATR3,0.07110327359564163
PAPD5,0.009789502264943791
ADCY7,0.027275304900828776
BRD7,0.05110711633349763
SNX20,0.049743764172630274
NOD2,0.0009137957932791295
CYLD,0.12183510954384508
CHD9,0.0310523185085279
RBL2,0.007065705991212432
AKTIP,0.07075736706523585
FTO,0.0009504974474015533
LPCAT2,0.014599865712858944
CES1,0.09774292214395734
AMFR,0.07835582709995619
RP11-413H22.2,0.2005020653488586
NUDT21,0.012216337725753151
OGFOD1,0.014798250547525876
BBS2,0.026119800509150862
MT2A,0.2574176105379013
MT1E,0.08276017043595303
MT1F,0.09624002785781097
MT1X,0.0035510618842536775
NUP93,0.0022907982058126553
HERPUD1,11.739651291016129
NLRC5,0.07317769020074731
CPNE2,0.0340486432317209
FAM192A,0.14573855334210295
RSPRY1,0.03982453441180782
ARL2BP,0.02086320240911226
CIAPIN1,0.01954848242984988
COQ9,0.10953697056614045
POLR2C,0.08343950267939661
CCDC102A,0.010683801626167886
ADGRG1,0.3638143219079316
KATNB1,0.009470666037465141
USB1,0.15938571126293946
CFAP20,0.05225478424797888
CSNK2A2,0.022746913958236508
SETD6,0.04515625356606733
CNOT1,0.01238279496666792
SLC38A7,0.041744191546852
GOT2,0.00420856640084981
LINC00920,0.05344271195614629
TK2,0.01864159701078311
CKLF,0.09011148959592798
CMTM3,0.018653058024066492
DYNC1LI2,0.05334796990711808
NAE1,0.1753131528815594
FAM96B,0.07220712229601133
CES2,0.03169729767650886
CBFB,0.06763797936213929
C16orf70,0.10798036663186936
TRADD,0.4165760575692434
E2F4,0.28009667568017454
TMEM208,0.28375214755457595
FHOD1,0.023916857930135312
TPPP3,0.0031795540451094798
ZDHHC1,0.0284554424091096
ATP6V0D1,0.05985867388253171
FAM65A,0.02098436017506961
CTCF,0.148930732237546
RLTPR,0.050239823612738294
ACD,0.027547773894303754
PARD6A,0.002484949505782866
C16orf86,0.019090812051146034
GFOD2,0.05727024854060208
RANBP10,0.004705633799254337
CENPT,0.18604118459638147
THAP11,0.08462479638073614
NUTF2,0.017849588483328356
PSMB10,0.008371424805337683
DPEP2,0.06705948481845886
DUS2,0.005045847854252093
DDX28,0.03156436772810892
NFATC3,0.02135682265748294
SLC7A6,0.06827230951160318
SLC7A6OS,0.08639615131851257
PRMT7,0.010574282885568297
ZFP90,0.008157761472183413
TANGO6,0.056991315364266514
CHTF8,0.02391460819001003
UTP4,0.026663407249724158
SNTB2,0.024731281851051057
VPS4A,0.0002584619229739447
COG8,0.06470400078981524
NIP7,0.0029756275103922343
TERF2,0.07625797411692786
CYB5B,0.022248210581185496
NFAT5,0.28967597065206097
NOB1,0.07368451580666945
WWP2,0.02017758777675515
PDPR,0.04915295930580484
EXOSC6,0.021646328771328476
AARS,0.0058612604021987995
DDX19B,0.11574742404873743
DDX19A,0.023189261597270475
ST3GAL2,0.05736319708127954
COG4,0.01820300154009401
SF3B3,0.08628034645706148
VAC14,0.022894595887140733
CMTR2,0.12713579572992434
AP1G1,0.008202575527954416
ATXN1L,0.0003638501129925682
IST1,0.0710682878440245
ZNF821,0.08103829306796649
DHODH,0.1770216989477032
TXNL4B,0.05678240364939231
DHX38,0.032758977031746774
ZFHX3,0.02903607794208621
PSMD7,0.06111746452689745
GLG1,0.04069748945927709
RFWD3,0.08639520673799489
MLKL,0.032992792437603675
WDR59,0.047802826283936145
ZNRF1,0.0022272162280323705
CFDP1,0.049267814892666205
TMEM170A,0.06700184966239041
GABARAPL2,0.05980722104817938
ADAT1,0.0577197364369771
KARS,0.01037102668235133
TERF2IP,0.016436122987203396
MON1B,0.012716795146799586
SYCE1L,0.12021389941148698
NUDT7,0.013040598108811042
WWOX,0.050943228678570734
MAF,0.01688156692179929
CMC2,0.11608656836523698
CENPN,0.02988278943930223
ATMIN,0.0928096855303052
GCSH,0.02242266367229691
GAN,0.010282610688157775
CMIP,0.009509533394038405
PLCG2,0.0604230408675123
MPHOSPH6,0.003452765958381436
HSBP1,0.06369280177817951
MLYCD,0.09110443281098232
MBTPS1,0.032574997060432945
HSDL1,0.008482282235495742
TAF1C,0.01942618132575664
COTL1,0.4322877494210697
KLHL36,0.046077879205423805
USP10,0.46119440284250984
CRISPLD2,0.10392309034280571
ZDHHC7,0.033508373201052065
KIAA0513,0.0034399888311816436
GSE1,0.023985303572419632
GINS2,0.10959633752716243
C16orf74,0.5926442565313735
EMC8,0.042914613829637405
COX4I1,0.2514071759603363
IRF8,0.1413770929033435
MTHFSD,0.06286533085261785
FBXO31,0.0354413612215833
MAP1LC3B,0.18413455858805358
KLHDC4,0.023464601100717332
SLC7A5,0.11944793643835112
BANP,0.11476665516716525
ZFPM1,0.02596363529313426
ZC3H18,0.10977812056831271
CYBA,2.2914569448997684
MVD,0.03661143228868184
SNAI3,0.028002525850805093
RNF166,0.03948814301448905
CTU2,0.0418642452004727
PIEZO1,0.03713354282323587
CDT1,0.5447669959537799
APRT,0.1878763092085173
GALNS,0.0019173402978064937
TRAPPC2L,0.06257753871009858
CBFA2T3,0.06292011445761872
ACSF3,0.029336823559491233
ANKRD11,0.09215919171256493
AC137932.4,0.022729038340249433
SPG7,0.026168260974502
RPL13,0.7119126972773623
CHMP1A,0.1357945864664248
SPATA33,0.3300248042639609
CDK10,0.1850487894504449
SPATA2L,0.0723505568010941
ZNF276,0.017619287264537244
FANCA,0.03230037068571098
TCF25,0.0331984200296979
DEF8,0.3605962213389875
CENPBD1,0.005631878503896935
FAM101B,0.0667026341879546
VPS53,0.016216646471560403
GEMIN4,0.03700578940890621
GLOD4,0.004577903179219619
RNMTL1,0.052247806006463504
TIMM22,0.02993658892734038
ABR,0.02539103221870469
YWHAE,0.08871371876463248
CRK,0.012872439807112224
MYO1C,0.06960015492684574
INPP5K,0.04485342296829395
PITPNA-AS1,0.005466329131768956
PITPNA,0.13071222602660418
SLC43A2,0.11058646851588641
RILP,0.017501280039609768
PRPF8,0.05550101020669587
MIR22HG,0.07149294863444107
WDR81,0.08401767525721321
SERPINF1,0.010242235947749768
SMYD4,0.012444375361401796
RPA1,0.06033550634588915
SMG6,0.056384421933462256
SRR,0.04555136270325025
TSR1,0.05584454137489269
SGSM2,0.003795939796723789
MNT,0.008590777031366922
METTL16,0.02657215968690622
PAFAH1B1,0.037086346659021566
CLUH,0.027654110578126848
RAP1GAP2,0.028256470508650638
TAX1BP3,0.09473015644989914
EMC6,0.13440662311077053
P2RX5,0.1871813860042396
ITGAE,0.1463275340200548
NCBP3,0.005297157238268892
P2RX1,0.007653203594917907
ATP2A3,0.23478016007556324
ZZEF1,0.019423174342225354
CYB5D2,0.039517431556526976
ANKFY1,0.20659399854461025
UBE2G1,0.2863574314786572
SPNS3,0.038656923170845965
RP13-580F15.2,0.054996241975269096
MYBBP1A,0.017009655079365176
PELP1,0.016741080041383225
ARRB2,0.011524829954178051
MED11,0.06545814387412935
CXCL16,0.12000876357575462
PSMB6,0.07358576006196066
MINK1,0.04481729029208985
SLC25A11,0.03246738374350774
RNF167,0.1031101496762494
PFN1,1.2748887126690478
SPAG7,0.018677472615868527
CAMTA2,0.09868265966834204
KIF1C,0.10513826764986793
SCIMP,0.037609112945005914
RABEP1,0.13086193346935554
NUP88,0.07611926978364239
RPAIN,0.21727730026166603
CTC-524C5.2,0.005434108393597016
C1QBP,0.12369025896811625
DHX33,0.06405629419886523
DERL2,0.023518557093080004
MIS12,0.08181000252309682
NLRP1,0.01152541140277575
TXNDC17,0.024603431572594005
MED31,0.04110643542362496
XAF1,0.17088551557077913
ALOX12-AS1,0.010194955949244794
RNASEK,0.012196242178647287
C17orf49,0.008675163024075467
CLEC10A,0.07721188919678457
ASGR2,0.05285551837600891
ASGR1,0.002673570007768568
ACADVL,0.6921052821652096
DVL2,0.05765048602279028
PHF23,0.04401407276395381
GABARAP,0.019643839596540296
CTDNEP1,0.03456635000129772
ELP5,0.0288121811614926
EIF5A,0.5997065022001606
GPS2,0.00537544619145335
ACAP1,0.11829890983082429
TMEM256,0.05966611174933326
CHRNB1,0.04721311185321469
ZBTB4,0.016528519570656496
POLR2A,0.015910153461063094
TNFSF12,0.03873625329051195
EIF4A1,0.017093765659529584
CD68,0.07643956309167084
AC113189.5,0.020842594267639573
MPDU1,0.061524691429996885
SAT2,0.03177714921003151
TP53,0.089304610389682
WRAP53,0.10571169695522897
KDM6B,0.03564749374182154
NAA38,0.03320289233950385
CHD3,0.0816815107779507
TRAPPC1,0.02740078362865897
CNTROB,0.011164964869583674
PER1,0.02188421172488579
VAMP2,0.04408199019984787
TMEM107,0.21698641707620173
BORCS6,0.06966969710151213
AURKB,0.3348369567246472
LINC00324,0.09763786134226761
CTC1,0.02914372170908859
PFAS,0.04122514914258071
RANGRF,0.0016527004708637733
RPL26,0.3543860565010818
NDEL1,0.0060276963517109546
MYH10,0.0299965824341923
PIK3R5,0.028718977795908058
STX8,0.09415134453175274
GAS7,0.025439179256330293
SCO1,0.07941132513671557
ADPRM,0.025757620296323138
TMEM220,0.07824331278278485
MAP2K4,0.011675145975521826
ELAC2,0.015202744301734038
COX10,0.002188200186708098
HS3ST3B1,0.005874784919952196
PMP22,0.024574190480879336
TRIM16,0.052935479528002545
ZSWIM7,0.012340488760158532
TTC19,0.010208298192835991
NCOR1,0.07901967774205297
PIGL,0.0018113956262876374
CENPV,0.11205685284167857
UBB,0.4383088009591575
TRPV2,0.004415928321921843
LRRC75A,0.013583674145853545
TNFRSF13B,3.0965994506998964
MPRIP,0.30378364715970496
FLCN,0.09320569429410251
COPS3,0.02742467504886875
NT5M,0.04905034967608366
MED9,0.012329467973330446
PEMT,0.02062225973462796
RAI1,0.003343857832240986
SMCR5,0.03834900820558828
SREBF1,0.16654543529725196
TOM1L2,0.001837822715201593
ATPAF2,0.04658287046652553
GID4,0.021262746582698784
DRG2,0.036250169565897
ALKBH5,0.017330788921130935
FLII,0.21581697830643062
TOP3A,0.034316119924085
SMCR8,0.014008510491256296
SHMT1,0.00499730051070826
TVP23B,0.016312786309333156
PRPSAP2,0.00372220393720491
GRAP,0.021474978188455736
RP11-160E2.6,0.07732921233599042
MAPK7,0.03900044025704767
ALDH3A2,0.024711339916770384
ULK2,0.0417255819030032
AKAP10,0.04377807561371235
SPECC1,0.018932076162566897
USP22,0.012653594734066369
DHRS7B,0.021418811630379342
TMEM11,0.20685625107113753
MAP2K3,0.10157230152287292
MTRNR2L1,0.030915366512121043
WSB1,0.023413834302416395
KSR1,0.015747244670360826
LGALS9,0.08230811693197466
LYRM9,0.007782003562567829
NLK,0.00907665821929446
TMEM97,0.06812402208740392
IFT20,0.14384909010993593
POLDIP2,0.03855016742046866
TMEM199,0.028204398712414164
UNC119,0.01868885009490086
PIGS,0.018028052822477207
ALDOC,0.013093357314361951
RP11-192H23.6,0.039016821624075264
SGK494,0.013548231393882948
KIAA0100,0.06846935416589726
SDF2,0.028693818255850663
SUPT6H,0.3139985835077191
PROCA1,0.002049451332166914
RAB34,0.048763190967131456
RPL23A,0.24927136547781684
NEK8,0.020418465465378247
TRAF4,0.02769105509606797
FAM222B,0.0733125284844354
ERAL1,0.1615353193245897
FLOT2,0.03474187261920393
DHRS13,0.16226840463743333
PHF12,0.06762863738958844
NUFIP2,0.042119158733635864
TAOK1,0.02063644430180554
ABHD15,0.4808051736339837
TP53I13,0.013054697791767279
GIT1,0.09487921592613455
SSH2,0.03926284385757685
NSRP1,0.016031117967078415
RP11-354P11.3,0.058700083858848735
BLMH,0.013707599300996279
CPD,0.11499470614266778
GOSR1,0.0206097625433367
CRLF3,0.033760910639078615
ATAD5,0.12292288096637062
TEFM,0.03474508272003895
ADAP2,0.0954628996828795
RNF135,0.01006449186772946
NF1,0.08213003448810945
EVI2B,0.060644580882464535
EVI2A,0.042586543797761583
RAB11FIP4,0.3420372026032108
COPRS,0.020894767350308256
UTP6,0.01745324529275607
SUZ12,0.05308937530334955
LRRC37B,0.0468581062506807
CTD-2095E4.5,0.039665544521402064
RHOT1,0.02611059502378758
C17orf75,0.05830544114251779
ZNF207,0.03627123598195703
PSMD11,0.03794126875393206
CDK5R1,0.07463303902886403
ZNF830,0.10099067047766468
LIG3,0.05108742254188853
RFFL,0.008080462045067708
RAD51D,0.063815988251038
NLE1,0.04383412276837588
SLFN5,0.022880997247490608
RP11-47L3.1,0.05281909921264593
SLFN11,0.0429182937318412
SLFN13,0.10315292634805484
SLFN12L,0.03203377896582567
RP11-1094M14.11,0.022032039745620437
AP2B1,0.02779289295205461
TAF15,0.012166165929172383
CCL5,0.2607291508911682
CCL3,1.7878585267137295
CCL4,0.32952704191222254
CCL3L3,0.0276902293146322
CCL4L2,0.15816867258399894
ZNHIT3,0.05793382295030682
MYO19,0.012471479435325799
PIGW,0.12616641549768734
GGNBP2,0.3061416796166519
DHRS11,0.09139389271963261
MRM1,0.07116289604270984
AATF,0.03618600145663485
ACACA,0.03694517479647796
TADA2A,0.05570081315814529
DUSP14,0.022521182252235625
SYNRG,0.10884884632383438
DDX52,0.09674679372465488
MRPL45,0.02964633709060198
SOCS7,0.050878800469552135
MLLT6,0.06364790379506972
CISD3,0.005367658252332704
PSMB3,0.04176156722716409
PIP4K2B,0.2548654768617943
CWC25,0.19586653552177635
RPL23,0.3153030480355265
LASP1,0.0318580552063443
RPL19,0.1820021200531204
FBXL20,0.008985660615371965
MED1,0.03078484994833308
CDK12,0.017205566684991014
STARD3,0.08215459885767105
MIEN1,0.06331783634365369
IKZF3,0.11268759377359049
ORMDL3,0.10081542804109248
PSMD3,0.04018585333780184
MED24,0.17750954547689463
THRA,0.05819015548520132
NR1D1,0.04176363829318886
MSL1,0.0640629780092887
CASC3,0.05971603587938316
WIPF2,0.03998921808715712
CDC6,0.19069149244484268
RARA,0.03217781734285358
RARA-AS1,0.010877178613109878
TOP2A,0.03565993947195123
CCR7,0.04415696813838703
SMARCE1,0.047529943550905944
KRT10,0.31535582264213474
TMEM99,0.002816688522094079
EIF1,0.34761098762249215
JUP,0.01863839284239892
NT5C3B,0.03736455720293308
ACLY,0.1204722089164931
CNP,0.0014376426050147688
DNAJC7,0.08107532286924084
NKIRAS2,0.103215935968618
DHX58,0.06923856110302656
KAT2A,0.0071691391734433245
RAB5C,0.027941459621396873
GHDC,0.001994850335731903
STAT5B,0.03196943578155651
STAT5A,0.20204244997911636
STAT3,0.006121052440680835
PTRF,1.3472614646355245
ATP6V0A1,0.09622629133356692
NAGLU,0.027220546366321784
COASY,0.08644408612280173
MLX,0.0366061821211653
PSMC3IP,0.03322263838428683
FAM134C,0.006852045082774958
TUBG1,0.06857999404851838
EZH1,0.038171210228549524
VPS25,0.004881392927539737
COA3,0.007168010281428491
BECN1,0.02518262657123114
PSME3,0.048976890873068724
AARSD1,0.039704124451996066
RUNDC1,0.07423857713373522
RPL27,0.7762087691332772
IFI35,0.1173288115631639
VAT1,0.008311427886886009
BRCA1,0.1162436085834494
RP11-242D8.1,0.05022149971405551
NBR1,0.2530771685626617
TMEM106A,0.05426669291774361
DHX8,0.07365475739683157
DUSP3,0.04714569210456993
TMEM101,0.010598772174044048
LSM12,0.028214674164280303
G6PC3,0.0003522634737353042
HDAC5,0.1493498729159136
ASB16-AS1,0.02893770348150065
TMUB2,0.06176605179859868
ATXN7L3,0.02512985963650031
UBTF,0.019898407257439018
RP5-882C2.2,0.039003277516544727
SLC4A1,0.11849522050612299
SLC25A39,0.11240025503139904
GRN,0.08037727498567346
GPATCH8,0.2092381200971738
CCDC43,0.0278002326529019
EFTUD2,0.02893423409870619
DCAKD,0.019741555957817125
NMT1,0.007494889918984173
ACBD4,0.14848412155237542
HEXIM1,0.024041952053429034
AC002117.1,1.0859355652830037e-05
CTD-2020K17.1,0.03563746881338098
FMNL1,0.030806028628048668
MAP3K14,0.04188098656676729
ARHGAP27,0.005672778450172768
PLEKHM1,0.06572246635188742
KANSL1,0.07149798514641677
KANSL1-AS1,0.010173574886273405
ARL17A,0.02777929822886544
FAM215B,0.1399955113869851
NSF,0.029933905964342183
GOSR2,0.07277389886031123
CDC27,0.06849806220467772
MYL4,0.046635312344666974
NPEPPS,0.04060614047581219
KPNB1,0.11469429688565236
TBX21,0.04484650488658704
OSBPL7,0.1796297143320179
MRPL10,0.00800948160679606
SCRN2,0.1840962575524225
SP2,0.08751419896654575
PNPO,0.03033403992684993
CDK5RAP3,0.02368937432003802
NFE2L1,0.023178594491122514
CBX1,0.06370993992657176
SNX11,0.050059919047540063
SKAP1,0.3843280990731738
HOXB2,0.01734713935770721
HOXB-AS1,0.3449960513259689
HOXB4,0.1647509223429326
CALCOCO2,0.07791660526971467
ATP5G1,0.10230443952992369
UBE2Z,0.03708437958954864
SNF8,0.05582417911931369
GNGT2,0.004853864020689983
ABI3,0.07575404562986761
ZNF652,0.023144971784003893
PHB,0.17367118640009221
SPOP,0.0188883774380621
SLC35B1,0.04607035734627955
FAM117A,0.02146259829331953
KAT7,0.026072363266771266
PDK2,0.010137386510147586
PPP1R9B,0.01269521078960089
XYLT2,0.17806169546449602
MRPL27,0.058134216987388125
LRRC59,0.08754670216910897
ACSF2,0.006298222708111405
RSAD1,0.11122884416379486
SPATA20,0.024719771289905483
ANKRD40,0.18294773024042493
RP11-294J22.6,0.0011233518840931143
LUC7L3,0.09784554627965805
TOB1,0.2901108951371763
SPAG9,0.08084141009296639
NME1,0.020244208773453592
MBTD1,0.013251910179451848
UTP18,0.036228251479700276
COX11,0.019624013809196487
MMD,0.016922413963892463
PCTP,0.024549869508867145
NOG,0.027142543411108066
DGKE,0.16578496580015722
TRIM25,0.05048551096502235
RP11-670E13.6,0.02502832417084237
COIL,0.05131360427758344
SCPEP1,0.06095889089752546
AKAP1,0.06256142181820284
RP11-166P13.4,0.11390860618427823
MSI2,0.57271489457553
MRPS23,0.04642420359488704
VEZF1,0.06892543842934615
SRSF1,0.00712246692707871
DYNLL2,0.05969956658965591
MKS1,0.03743449267218655
MPO,0.623265187826944
BZRAP1-AS1,0.015029021506885674
RP5-1171I10.5,0.10188012670762843
SUPT4H1,0.00564788309091409
RNF43,0.008697295248348646
MTMR4,0.08173412272679623
RAD51C,0.05261317501928248
TRIM37,0.044077409985138455
SKA2,0.06757023469496268
PRR11,0.04488240014625772
YPEL2,0.022296496818510494
DHX40,0.032149782146638876
RP11-758H9.2,0.1604548341050137
CLTC,0.020630668116569068
PTRH2,0.03175729565040905
VMP1,0.07668638247326806
TUBD1,0.01638988214413364
RPS6KB1,0.031306159430319676
RNFT1,0.018435802825621943
USP32,0.009889258422402082
APPBP2,0.018583304017719352
PPM1D,0.06676203039989828
BCAS3,0.010123563911969365
NACA2,0.1308387639700696
INTS2,0.00497163060885928
MED13,0.06407355848094633
METTL2A,0.027030544147108426
TLK2,0.06767085194621981
CYB561,0.020493053373426818
DCAF7,0.055017127214602154
TACO1,0.04407198303850289
MAP3K3,0.04095162612638098
LIMD2,0.5934210072435316
CCDC47,0.017462304463955938
DDX42,0.008928501128978474
FTSJ3,0.02524347370585033
PSMC5,0.046693320167854234
SMARCD2,0.07241674001737021
CD79B,0.9561806072986313
ICAM2,0.2224847768547728
ERN1,0.8344878061446804
SNHG25,0.20236139976993095
TEX2,0.10536695754361391
PECAM1,0.0875917046953952
MILR1,0.02239835444691132
POLG2,0.10819118268433513
DDX5,0.09022435673809559
CEP95,0.11871945946941018
SMURF2,0.043819838697940316
GNA13,0.06246199923360782
PRKCA,0.10109060992502114
HELZ,0.009443687337809674
PSMD12,0.0051568579846696895
PITPNC1,0.19773992959318767
NOL11,0.040878369823512575
BPTF,0.002977175008636841
C17orf58,0.006603511063910597
KPNA2,0.08835323894291339
AMZ2,0.017338861896447934
ARSG,0.013570371359976373
SLC16A6,0.050979843220387726
WIPI1,0.04248312256564745
PRKAR1A,0.10220650996207363
ABCA5,0.0659777550122371
MAP2K6,0.12872755483477225
SLC39A11,0.1049838151227519
COG1,0.06549562767721648
FAM104A,0.048419705187649334
C17orf80,0.002979805267912735
RPL38,0.8987142255690654
CD300A,0.013927385292675802
CD300LB,0.04181875885128585
CD300C,0.04725715879070352
CD300E,0.033492299537691915
RAB37,0.0026376883132120006
CD300LF,0.008115790893786688
SLC9A3R1,0.07840475925550865
NAT9,0.06419160507261244
TMEM104,0.0004673106402674105
FDXR,0.009774236579543084
ICT1,0.021261622573604873
ATP5H,0.09278709708478299
ARMC7,0.031921862608226166
NT5C,0.14329436477140603
HN1,0.047160723791643634
SUMO2,0.05281566214343281
NUP85,0.04103314494037585
GGA3,0.13935650981815872
MRPS7,0.0033651498239868956
MIF4GD,0.03718792627565201
SLC25A19,0.028901285347796596
GRB2,0.044645078801375714
TMEM94,0.043967988285338364
TSEN54,0.15475568828292377
LLGL2,0.055352090316396804
MYO15B,0.13176311952526684
RECQL5,0.03878195492414547
SMIM5,0.0653422088763701
SAP30BP,0.009970008376498168
GALK1,0.01261463536121635
H3F3B,0.3687986303294708
UNK,0.12477536931986162
UNC13D,0.020119283615274514
WBP2,0.03267024376218148
TRIM65,0.13396614848042065
MRPL38,0.07119432727082453
ACOX1,0.05228950204066069
SRP68,0.034469724734556596
EXOC7,0.2409173096455747
RNF157,0.01636812243252804
UBALD2,0.018247615962054677
PRPSAP1,0.30431950767177957
SPHK1,0.137096259941976
UBE2O,0.035530324055523414
RHBDF2,0.029242856399952784
JMJD6,0.0032594807074133895
METTL23,0.034763388890018766
SRSF2,0.17817784808785664
MFSD11,0.12118484534989582
SEC14L1,0.22320197745802617
SEPT9,0.059250641455574585
TNRC6C,0.02316194529727565
TMC6,0.061836027975046684
TMC8,0.04255643900136399
SYNGR2,0.1417206611822834
TK1,0.13049837014112717
AFMID,0.05600838227163377
BIRC5,0.1268822723141915
SOCS3,0.014014569312156997
PGS1,0.007225031180959524
CYTH1,0.02654915788999601
USP36,0.00614525037942251
TIMP2,0.0167814498450834
LGALS3BP,0.10252613386740149
CANT1,0.05370839295051525
ENGASE,0.0436066035735485
CBX4,0.0536556126377579
GAA,0.044082611930362385
EIF4A3,0.36674172904378155
RP11-334C17.5,0.07751590827675295
SGSH,0.05199933591998665
SLC26A11,0.13417221263128593
RNF213,0.07955611418088297
ENDOV,0.027212788055889094
CHMP6,0.019003219322524793
BAIAP2-AS1,0.008300339945457057
BAIAP2,0.06068231244972182
CEP131,0.033683753995694114
ENTHD2,0.10889508547029592
C17orf89,0.15032057405215293
SLC38A10,0.23232148143085884
ACTG1,0.30793488785410356
FAAP100,0.011985534272641006
NPLOC4,0.010966925099440661
OXLD1,0.04793400149071995
CCDC137,0.014819568112226653
ARL16,0.11993322556991695
HGS,0.006744898781708209
RP13-1032I1.7,0.13894317290193633
MRPL12,0.403060825464033
SLC25A10,0.10301775885067616
FAM195B,0.03134446344324083
P4HB,0.7598623847378139
ARHGDIA,0.08433584684350824
RP11-498C9.15,0.05200666869123253
ALYREF,0.03502485267744185
ANAPC11,0.48528563872334973
PCYT2,0.0664861037997738
SIRT7,0.08651679314321671
MAFG,0.0880680258136886
PYCR1,0.002385385563901719
ASPSCR1,0.008138452433565839
STRA13,0.024520854520187426
LRRC45,0.006260954101883506
DCXR,0.05914994375665616
RFNG,0.01589241869425809
GPS1,0.011566392824952396
DUS1L,0.2904973527433296
FASN,0.008807383500955918
CCDC57,0.07380103102043047
SLC16A3,0.07104359747775703
CSNK1D,0.03882914410571319
CD7,0.19445972111140408
SECTM1,0.01307057319291984
OGFOD3,0.04836949130271912
HEXDC,0.0076091507978241135
C17orf62,0.035656412505594294
NARF,0.014125526801032651
FOXK2,0.045104005227212134
WDR45B,0.022200902049839294
RAB40B,0.03472539352316237
FN3KRP,0.33796210864057036
FN3K,0.05910162424589616
TBCD,0.02625327625761688
B3GNTL1,0.0352537024602864
METRNL,0.10063499365862641
USP14,0.0959660985577484
THOC1,0.04554779297765727
TYMS,0.05242150424241768
ENOSF1,0.03836400349344992
METTL4,0.06735412314353036
NDC80,0.23122603700630467
SMCHD1,0.14497886191822967
EMILIN2,0.03710349917386863
LPIN2,0.06177109558364101
RP13-270P17.3,0.04472031919363417
MYL12A,0.24605105043535194
MYL12B,0.07275749951871381
TGIF1,0.4984433196201117
DLGAP1-AS1,0.11041750720540404
LINC00526,0.00904885451845343
LINC00667,0.0453501869933971
ZBTB14,0.034078829888308876
EPB41L3,0.016580432534459618
RAB12,0.028944804078465183
NDUFV2,0.18563835238982365
NDUFV2-AS1,0.01904079723924091
ANKRD12,0.06658400135990998
TWSG1,0.01990299346375948
RALBP1,0.06148145903504656
PPP4R1,0.0371535480923705
RAB31,0.049466877901007636
VAPA,0.02229287496820474
NAPG,0.08809326609380744
CHMP1B,0.16188493502096152
MPPE1,0.012436388645963819
IMPA2,0.20968377807143318
TUBB6,0.03230283395745933
AFG3L2,0.09581999914553843
PSMG2,0.03042385495260557
CEP76,0.02017177495281264
PTPN2,0.1386499205963689
SEH1L,0.13135479230798008
CEP192,0.031192394993369822
LDLRAD4,0.04790703040096435
FAM210A,0.03726260767903133
RNMT,0.09319763605196241
ZNF519,0.011875693510078958
ROCK1,0.018155105540172207
ESCO1,0.028442424172615232
SNRPD1,0.09076544947162966
ABHD3,0.0002482776176301239
MIB1,0.07116440894211655
RBBP8,0.10355875105952353
RIOK3,0.0693719170359304
C18orf8,0.027379015460460124
NPC1,0.021342173596348962
TTC39C,0.11711732758005314
OSBPL1A,0.14518707170564119
IMPACT,0.014498556386930731
SS18,0.14173764781100426
TAF4B,0.021655835145261402
TRAPPC8,0.09431961433904605
RNF125,0.11975938098862178
RNF138,0.016541778863024444
MAPRE2,0.011468552822816053
ZNF397,0.03002729035337503
ZNF24,0.04250432868521699
INO80C,0.011953199352484081
GALNT1,0.02626873783757163
C18orf21,0.034904794287296585
RPRD1A,0.02703901090501468
SLC39A6,0.04875529896158387
ELP2,0.042626430953419434
TPGS2,0.020991588139064488
KIAA1328,0.11758209160295345
PIK3C3,0.0020983123408446144
SLC14A1,0.006664591593668579
EPG5,0.010435467589240134
PSTPIP2,0.03635198973243692
ATP5A1,0.18872593270721952
HAUS1,0.03876020725514049
C18orf25,0.01805860344504825
PIAS2,0.0727702568391995
HDHD2,0.061310704738898145
